,02 NP-CT-L6b Glut,03 OB-CR Glut,05 OB-IMN GABA,06 CTX-CGE GABA,09 CNU-LGE GABA,10 LSX GABA,11 CNU-HYa GABA,12 HY GABA,13 CNU-HYa Glut,29 CB Glut,30 Astro-Epen,31 OPC-Oligo,32 OEC,33 Vascular,34 Immune
152,0.0004132934001972899,0.06057192962616682,0.9778591096401215,0.0025851888232864438,0.006575181311927736,0.07719939462840557,0.0002460819727275521,0.0006429802102502436,0.00044770889071514834,0.0029437533696182075,0.05621494222432375,0.00577730555087328,0.0070377778029069304,0.00850561261177063,1.2871101140975951
153,0.0018873148364946246,0.0048443225910887126,0.7971573084592819,0.02793734408915043,0.0453738410025835,0.2319997876882553,0.0012192114314530046,0.002105429349467158,0.0007138294982723892,0.002539460000116378,1.9586170196533204,0.045025152154266834,0.11732090301811696,0.34993733614683153,1.5490066587924958
154,0.0005064154800493271,0.0002952714639832266,0.00010035347804659978,0.00013203191047068686,0.000136447749537183,0.00015830803822609597,8.121479004330469e-05,9.22116669244133e-05,0.01966686509549618,0.000547163694864139,0.18539681062102317,0.002546405675821006,4.7994426727294925,0.0005494391603861004,0.0010405398148577662
163,0.000261259128456004,0.0004971152578946203,0.0001697721345408354,0.00018271361623192205,7.632957167515998e-05,0.0004332776268711314,4.746507838717662e-05,0.0003175063829985447,0.001782651839312166,0.0001868077444669325,0.0006333894125418738,0.0010842750081792474,4.202779936790466,0.0002807026176014915,0.00022766380207031033
164,0.002725937531795353,0.0249959334731102,7.777518320083618,0.4801881968975067,0.021450895443558694,0.011324007529765368,0.013137881178408861,0.001688509265659377,0.005287440144456923,0.004772285325452686,2.3380327343940737,0.02551320791244507,0.06728442572057247,0.001762904116185382,0.01615434978157282
165,0.00016268786057480611,0.00479461622890085,3.4898334383964538,0.4287898287177086,0.0014938906126189977,0.00023649846989428624,0.0002877883569453843,0.00017727325903251767,0.00010967309281113557,8.575241736252792e-05,0.001782204839400947,0.005101757729426027,0.0020230070105753837,0.018451412115246056,0.31718149185180666
166,0.003404028108343482,3.903104293346405,0.0003817091666860506,0.0250655397772789,0.008562675304710865,0.00877211089245975,0.0014422607491724195,0.002067897573579103,0.002295870124362409,0.002730788651388139,1.6110184609889984,2.003988820314407,0.0015599030943121762,0.0005446859868243337,0.003091581468470395
167,0.00011578447119973135,0.0034098170581273735,0.07568100169301033,0.4961907759308815,0.001231206936063245,0.0004562479123705998,0.00017881127787404695,0.00012751798203680667,6.946428620722145e-05,0.00013028086177655496,2.2294981598854067,0.004149414133280516,0.019174689985811712,0.0009127948840614409,0.0011751353449653834
168,0.00027302225935272874,0.0008767509774770589,0.00016090064818854443,0.0008321241242811084,0.00021499288341146895,0.00036495289386948574,0.00012021622351312546,0.0003627973885159008,0.0006037009472493083,0.0003522014303598553,2.2128716111183167,0.001221491809701547,0.000767865203670226,4.031916165351868,0.005288199335336685
170,0.0020324047771282496,0.0031798482756130396,0.4235145255923271,0.20967171341180801,0.001547185255913064,0.0017656712152529508,0.0007185073074651882,0.0010897258762270212,0.0014823577541392297,0.0023361922008916735,0.3185818076133728,0.0040711525594815615,0.025535449758172037,7.316290354728698,0.012215561559423806
171,0.006481351796537638,1.7193802773952485,0.000196439735009335,0.00671427499037236,0.0007557087315944955,0.004162218677811325,0.00045019506214885043,0.001515300269238651,0.0008518335089320317,0.003810862509999424,0.6163606107234955,0.8949920564889908,0.0007079576578689739,0.0002095603071211372,1.9540989577770234
172,0.0007172663928940893,0.001368555607041344,0.0005263447877950966,0.3531182646751404,0.0007221366424346343,0.0009165009221760557,0.0002365765809372533,0.0008057706261752174,0.0004720179640571587,0.0004237842804286629,0.280732187628746,0.0011781696404796094,0.07513741329312325,4.150309586524964,1.5832988262176513
173,0.0007211427204310894,0.0025913992780260743,1.4543184280395507,0.0038423942052759233,0.0008831022918457165,0.0006299656903138384,0.0007937222369946539,0.0005122526083141566,0.00026668566861189904,0.0006477860326413066,0.056740338727831845,1.9792320609092713,0.00130771441035904,1.5345714867115021,0.006430632900446653
174,1.768349247868173e-05,0.00014124399385764266,0.00010143710715055931,0.00032238227431662385,6.544010648212861e-05,3.5263383688288746e-05,1.5623973467882024e-05,2.0442253298824652e-05,1.1004848238371778e-05,2.1998054580762983e-05,2.5127083539962767,0.0008126883098157123,0.00026032006862806154,0.00014719359314767643,0.0003725911519723013
175,0.00047666976897744464,1.9297645092010498,1.2646901190280915,0.897210031747818,0.004645581007935107,0.0033078531385399403,0.0004985865292837843,0.0007837225944967941,0.00027530093793757263,0.0005323421937646344,0.043720615468919276,0.004200296173803508,0.002034312835894525,2.084605944156647,0.002971473417710513
176,5.818767658638536e-05,0.17075051963329316,0.000474276726890821,0.00039704711234662683,0.0006181525968713686,0.00018529982480686158,5.4301996715366844e-05,8.604032918810845e-05,6.023947971698363e-05,9.880611869448331e-05,0.16332456842064857,1.4816355288028717,0.0020159582374617456,0.5916312992572784,0.002157127799000591
177,0.0003762715743505396,3.1422964215278624,0.0001539854274597019,0.002554392977617681,0.0010442972590681166,0.001575910788960755,0.00029232904053060337,0.0006149225024273619,0.0003547175307176076,0.0024685717537067833,0.009079832909628749,0.0007960563292726875,0.005660141655243933,2.7294838786125184,0.010421765735372901
178,0.0003169413394061849,0.003993074735626579,1.4628824770450592,0.0014543236524332316,0.0004464303783606738,0.00021717538984376006,0.00014177262492012232,0.0004319337051128969,0.00016679563705110923,0.00027137771830894054,0.0004984405735740439,0.0006831040023826063,0.0007342722645262256,3.766730320453644,0.0018525491235777737
179,0.003071111766621471,0.31784469187259673,3.8427882194519043,0.16260322853922843,0.019308796804398298,0.0037073887186124923,0.002774714818224311,0.002505163219757378,0.0019959463039413094,0.0025715409545227887,0.5421962052583694,0.05339825507253408,0.005641998560167849,3.439620792865753,0.007992716133594513
180,0.0007796070247422904,0.016750930063426494,2.2601001381874086,0.0029950625263154506,0.005474696564488113,0.001316355273593217,0.0006980894366279245,0.0005198685743380338,0.000447378346871119,0.0011835728189907968,2.003923463821411,0.005167290638200939,0.001958229712909088,2.806464600563049,0.0035212045535445214
181,0.0004072740397532471,4.800490832328796,0.3084817171096802,0.03713571485131979,0.006975240563042462,0.014584182808175684,0.00046404162276303396,0.0013573302829172462,0.0003523340536048636,0.0009974568616598844,0.1443939574062824,0.0019520649802871048,0.0019402613514102995,1.4934045255184174,0.004936993960291148
182,0.0017845706548541786,3.6812527894973757,4.9869742631912235,0.08213743008673191,0.035424483194947246,0.18502960428595544,0.0037792360060848297,0.008567296899855137,0.0005986780306557193,0.003030461759772152,0.13210047110915185,0.04227377325296402,0.0011953759414609522,0.15157087817788123,1.2223018884658814
183,0.002898008178453893,2.5800938844680785,2.676991033554077,0.04248171038925648,0.018255581241101028,0.07467567063868046,0.003278134972788394,0.013607545103877784,0.0027165853301994503,0.01042328840121627,2.3637542009353636,0.023031198140233754,0.010201926296576857,5.230069160461426,1.3584932029247283
184,0.004402794176712632,1.7108839392662047,9.305216455459595,0.30087400376796725,0.06991489380598069,0.04007438719272614,0.00797707661986351,0.0161738196387887,0.00388234987622127,0.014043028978630901,0.28903643488883973,0.02184658143669367,0.00848374222405255,2.0109728574752808,0.006908257235772908
185,0.0005448969342978672,0.0018260494340211154,0.543703705072403,0.028531082440167665,0.003753713553305715,0.0013987182639539242,0.02754197008907795,0.10568883791565896,0.0004069630536832847,0.000483959136181511,0.2503036767244339,0.0025025762151926756,0.003379318327642977,4.307559275627137,1.6284123539924622
186,0.0021552452351897957,0.013405029475688935,3.727080929279327,0.4796554982662201,0.019550854992121457,0.06749153397977352,0.00083539710030891,0.003408434137236327,0.002191245020367205,0.003604946238920093,0.22860416769981384,0.008882127422839402,3.8177300333976745,0.005088873440399766,0.007449509180150926
187,0.0011888423759955913,0.0015597254561726004,2.6813144207000734,0.500877371430397,0.016780324559658766,0.03564992565661669,0.0009169993863906711,0.0009227228903910146,0.0011231156764551996,0.03678653482347727,1.4181260764598846,0.020270935725420713,0.008796972315758466,0.5515148758888244,0.0044613395584747195
188,0.0008155570219969378,0.0003598914743633941,9.46115455008112e-05,0.0003090282611083239,0.0001105732961150352,0.00018909702266682872,0.0007854213297832758,0.0004080338214407675,0.0021536977728828788,0.0005023669393267483,0.0009606124833226204,0.00029303868795977906,0.30750259310007094,5.050849604606628,0.027859409898519517
189,0.0048442703904584055,0.007551325694657863,1.9315661430358886,0.02000050973147154,0.03948645275086164,0.48086528182029725,0.0027059252257458865,0.006244735023938119,0.004362760158255696,0.011331731174141168,0.8053918838500976,0.026000155229121448,13.327164840698241,0.6185016661882401,0.0051049192436039455
190,0.0047642464982345705,0.03298746962100267,5.40828161239624,0.08299058564007282,0.12232587225735188,0.040231683105230336,0.003188216150738299,0.0056253662565723065,0.0020075151114724576,0.0031890307203866542,0.11436533182859421,0.02463241619989276,0.1752687379717827,5.865235328674316,0.024383080191910267
191,0.00020372089857119137,0.003634619386866689,1.6520267367362975,0.0005988314980641008,0.0007878647767938674,0.0010885572410188617,0.00011439421687100548,0.00017815457467804663,0.0001271898960112594,0.00019427920415182603,0.20986210480332373,0.00480187616776675,0.005399782536551357,1.0462735056877137,0.001288706809282303
192,0.00026393054722575473,1.2922516405582427,4.076416707038879,0.0035677775973454117,0.006606155843473971,0.04462371654808521,0.000930408894782886,0.0013844625791534781,0.00015266850095940754,0.0005791883944766597,0.017741320189088583,0.008963620895519853,0.0008043659501709044,0.0004407126834848896,0.003465216245967895
193,8.562790280848277e-05,0.6384888529777527,1.4945809900760652,0.0006908636860316619,0.0007942120340885594,0.7704254746437073,7.160264212870971e-05,0.00012151124574302231,4.460006912268e-05,9.12339844944654e-05,0.32764646261930463,0.008282647095620632,0.20502270236611367,0.0004903442604700103,0.005103058135136962
194,0.00030456137174041944,0.11929055042564869,1.0847238838672637,0.00047560751554556193,0.0005839236808242277,0.0009018523618578911,0.00013430320759653114,0.00020865255282842554,9.544208769511897e-05,0.0001715539132419508,0.0239668482914567,0.00216719409218058,0.003111508954316378,0.0005531595495995134,0.000635945308022201
195,0.0007516761164879427,2.1682488322257996,0.7171960175037384,0.01439674971625209,0.008058058470487595,0.013047022745013237,0.0007694480271311477,0.0011874968477059156,0.00033666545205051084,0.0006720000761561096,0.5374325275421142,0.006044621579349042,0.0017225337040144952,0.0016443551052361728,0.001945299713406712
196,0.00021730370790464806,1.4303447365760804,1.1503167271614074,0.009490100387483835,0.001182448328472674,0.2747077390551567,0.0001542799305752851,0.00022831881287856964,6.302007750491612e-05,0.00041693849052535373,0.017701719887554646,0.006231295084580779,0.00210388598497957,0.0008901395631255583,0.0007871183683164418
197,0.0008034465776290745,0.8662446349859237,1.8157650887966157,0.14572687000036239,0.009603842813521625,0.01468273508362472,0.0009414172265678645,0.000602856106706895,0.0004028223964269273,0.0016213360882829874,2.608767569065094,0.006527897925116122,0.004465666366741061,0.09106574095785618,0.0034930012887343766
198,0.0006718117918353528,4.277219080924988,1.8289339542388916,0.28231978714466094,0.015651851054280998,0.00878834342584014,0.0005095380387501791,0.002463880169671029,0.00029017423366894946,0.0006548092875164002,1.7793482482433318,0.009162211092188954,0.0019227195531129838,0.0008666683657793328,0.0020459630293771626
200,7.795235396770296e-05,0.9442939251661301,0.0001320977375144139,0.00020513989074970597,0.00016985546244541183,0.00020535001531243324,4.440335396793671e-05,6.365627596096602e-05,6.371584167936817e-05,6.571893754880875e-05,0.30306596010923387,0.0005395894957473502,0.00037587521073874087,1.3127693355083465,0.0007968778518261388
201,0.0016114579397253693,6.0436269521713255,0.771295166015625,0.10663903169333935,0.025107714347541336,0.04190526995807886,0.0022309456719085577,0.006692963442765177,0.001037555531365797,0.004289213940501213,2.883847689628601,0.11217577345669269,0.0023199252435006203,1.7104126393795014,0.015748347342014312
202,0.008005478139966727,5.278124809265137,0.007064542477019131,0.034479709714651106,0.01845208238810301,0.031177819706499577,0.011040077544748783,0.007754444563761354,0.006241092854179443,0.010890104435384273,1.5714205086231232,0.007100284798070788,0.04562088344246149,6.707649850845337,0.03024789085611701
203,0.0006371298193698749,4.373620247840881,0.13621483966708184,0.05677223782986403,0.015995337441563607,0.08884881623089314,0.000990411563543603,0.003602100268471986,0.0007411958562443033,0.01648759711533785,0.2771845042705536,0.019958520494401454,0.005214813887141645,0.0004074837168445811,0.0021145556471310555
204,0.0030071664135903125,2.231161689758301,1.1097031950950622,0.10713837593793869,0.006956945708952844,0.02393454322591424,0.0019732207874767482,0.003647793014533818,0.006329651875421405,0.00142304552718997,0.49725839495658875,0.017661859188228848,2.511950933933258,0.0024146253359504043,1.28674418926239
205,0.0040176283102482556,0.07217341251671314,2.588938021659851,0.2280869349837303,0.009986365446820855,0.03917078524827957,0.0028584448504261673,0.0034052654053084554,0.003392642189282924,0.003474188561085612,1.0708570778369904,0.04721214044839144,5.4191351413726805,3.262345325946808,0.755160465836525
206,0.001694390713237226,0.016819527372717857,2.728486454486847,0.026446779165416955,0.028415779303759336,0.03834631461650133,0.0009015323099447414,0.000945949531160295,0.0008374846685910598,0.000579045494669117,1.1505165815353393,0.008758296445012094,0.275227290391922,0.0006296150910202414,0.005686183995567262
207,0.0010395095101557671,0.0002626159257488325,0.00028695893561234696,0.0006328060757368803,0.00022471004267572426,0.00012608936012838967,5.1910375441366346e-05,0.00013862817504559644,0.0022559963166713715,0.0003095241365372203,0.030804294534027575,0.0010269695369061083,0.036280563846230504,1.2663808405399322,0.0010184588842093944
213,0.01802081847563386,0.0008246300945756957,0.0004831554106203839,0.007552801538258791,0.0021335640689358116,0.003179603547323495,0.001798820693511516,0.002581570448819548,0.09680726118385792,0.015663201967254282,0.004475967073813081,0.0023828133940696715,0.10965769849717617,12.920707702636719,0.05728422813117504
