"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"1661",3.6606129676378e-09,0.00852433853128152,1.80084791328291e-07,0.000531046579310151,9.91193813556598e-05,0.26067411255018,0.728094489385664,5.08648900227556e-07,2.66473843673265e-11,8.54833209015937e-14,1.3924157083522e-08,1.12637716224875e-06,0.00161388130582173,1.52440029413871e-05,0.000445935541088759
"1662",5.85493658464703e-07,0.0957875255241461,4.98726077208651e-06,0.0338718689734923,0.0310225979880477,0.00216906445934819,0.830076201877932,0.00655774714669966,1.07598110009638e-11,1.97490892827466e-09,0.000191988802094703,0.00023109181049829,3.11145409667737e-05,9.23945931058923e-07,5.43001907436538e-05
"1663",2.73419311867923e-07,0.117176622768919,1.79095682015925e-05,0.0508104522070956,0.0939225510508022,0.000826880319014471,0.71923787335471,0.0174252183444102,5.34710956759785e-07,5.72626526397131e-09,0.000289830877660938,0.000264939208725233,6.64945950982743e-06,1.63338663492681e-05,3.92511806777265e-06
"1664",0.000565906831290863,0.0294110570343263,4.77653081523906e-07,0.0239170772635928,0.399640163957608,0.00540901160568145,0.527902103932373,0.0127634912084274,8.93806908219801e-08,1.0732281096162e-08,7.67735578018635e-07,3.27568092859608e-06,0.000105300437126779,8.85695931959797e-05,0.000192696953817544
"1665",0.000342898793869486,0.0266546841606978,0.000267308733496773,0.00423284651328023,0.0294040516757375,0.000138402616270758,0.925623922991228,0.000860876505100845,7.66467404999157e-06,1.22720013705255e-06,0.000134398362662523,0.000635403158376185,8.04392945663197e-05,0.0115707265923057,4.51487282209496e-05
"1666",8.2356115976724e-07,0.0742316757158564,3.65214055122735e-06,0.021189883689728,0.065637741379002,0.0427838731743162,0.791732985123618,2.0075674094979e-05,1.53226494707327e-05,1.16769023495794e-06,0.00133078590296839,0.000247406163920253,0.000683687872979256,2.65793966944878e-06,0.00211826132243019
"1667",0.00695540941783354,0.152156381671286,0.000338718766634429,0.0275779725953017,0.00971943272725828,0.00216528576510708,0.245178171936392,0.00461617442492818,0.0187938032041479,0.0382120019980288,0.0234354496943753,0.0793112764638254,0.129091539979954,0.000134539326631701,0.262313842028296
"1668",0.0224795270457485,0.00862915019543882,0.189351728698759,0.00289677551197838,0.0830020771314309,0.012238887184363,0.00140357107519694,0.00576467145959046,0.145767803828806,0.0185619347371612,0.148216026236797,0.339745661397826,0.00938194944407972,0.00879570231750943,0.00376453373531485
"1669",0.0391043455552215,0.0441131415429655,0.00377788495510891,0.216838862502278,0.00632097624160557,0.486311289065891,0.000348451955338167,1.30885552460099e-06,1.71567028249879e-05,0.13757274500265,0.0259372578385662,0.0112717221350682,0.0191390271736398,1.45781286851055e-06,0.00924437266044922
"1671",0.635412799333176,0.000211720938139377,0.0510925117183445,0.0225537393530027,0.150375258373522,0.0218955143008621,0.000106372021568135,0.0472684384809316,4.86501809368872e-05,0.0108652515174632,0.00154355121950119,0.000547384108459726,0.000573731957838005,0.0570020468598273,0.000503029636427708
"1672",0.677462161158337,0.217364627865672,6.60792180224227e-06,0.0128989241926445,0.0460670895119708,0.0199622249039037,0.00439717989714452,0.000209095032325984,5.6012014456141e-06,0.0116283901376002,0.000668471742826286,0.000986253932930803,1.99398203897021e-05,0.00788429288898992,0.000439139792017615
"1673",0.951167525469257,0.0288345624186353,6.10283130727106e-07,0.00304197742003379,0.00963422576412032,0.00430666460840105,0.000987007048961789,0.000210212996922814,0.000347378841752614,0.00110089722275764,0.000103593411195964,0.000147996986067637,6.96160985426393e-07,1.99577057951116e-05,9.66936619832591e-05
"1674",0.967419929771879,0.0118078187779929,1.30329217606241e-05,0.002117114686473,0.00827752193786961,0.0031605489367311,0.00195555827817552,0.000758129687518192,0.000121101230742819,0.00219341047717649,0.000131006516314058,0.000144551199365759,5.21151989378026e-05,0.000220618820936132,0.00162754155812717
"1675",0.916889508476503,9.18722428837743e-07,8.1094607779895e-05,0.00290407753400546,0.000252261774790276,0.0059068223710304,2.34352862862493e-06,0.00110596100116996,9.57228547782026e-05,0.0556051236254797,0.00275951621829109,0.000139006357415664,7.82442271060567e-05,0.0141705441413926,8.85455920071053e-06
"1676",0.976114559426369,5.3264764657116e-05,3.26080615056169e-05,0.00918435736086727,0.0026633103820093,0.00203156106726632,3.54486537847633e-05,0.000374324262014438,8.57124883445687e-06,0.00373268359853476,0.000242793645823922,2.91932699052625e-05,2.51812395424924e-07,0.00549568163596631,1.39081006548556e-06
"1677",0.914187994123884,0.0300994920910937,2.16552188732156e-06,0.000441201574368009,0.0364842157389324,0.00125115918838126,0.000629840731859246,0.00210650585657033,0.000443582846561436,0.00292396848747599,0.00667745585828026,0.000420323824231351,4.364128070704e-05,0.00132878292737445,0.00295966994839319
"1678",0.781096226793627,0.000386692217574197,9.80760027375693e-06,0.00202929678228484,0.0100132812232456,0.000681676894824525,0.000212775253086594,0.00118601436079218,0.00595161776854554,0.00331570636493433,0.177005109275241,0.0165430749969441,0.000206090593643257,0.000682850691246149,0.000679779183737512
"1680",1.47792391733081e-09,0.979851592777313,4.47239083654371e-09,2.9486164421073e-05,0.00149473160405273,1.69579572975491e-05,0.00722831403425684,3.77249777166135e-10,8.04981366814691e-11,4.99137603939273e-09,8.76109358941206e-10,5.32792901007937e-08,0.000116863658534466,1.08100222231347e-07,0.0112618801490635
"1681",0.836911020816517,1.13386618888804e-06,0.000973551690688314,0.000653198145626558,6.77389013059351e-06,0.00296745533062599,5.52704250787702e-07,0.0675058658273253,0.08930637760054,0.000316735555552583,2.61158484105309e-05,0.00112762822469398,3.46156344378628e-06,0.00019963820989556,4.90726109884281e-07
"1682",0.000600719343902849,0.818325222183603,0.000365708245818872,0.00081632932718488,0.000253193142211001,0.000129825915129385,0.0426383551068386,0.04914440699802,0.000172634289859901,0.0304092955088559,0.000985282759005531,0.000563362292491406,0.00267456816989709,0.0402292712320556,0.0126918254851263
"1683",0.16072487911165,0.00296112947317684,0.368419794884888,3.21091084206964e-05,0.0449399278931787,7.5571863076469e-05,0.184010114384879,0.015795184741521,0.0232386554098924,0.0458707130931267,0.0576049934113123,0.000249677609772008,0.00199053247010453,0.0384911976294193,0.0555955189155828
"1685",7.69879139146144e-05,0.0311502971947147,0.00289362169703421,0.000212894784604955,0.00358559874770349,7.24943162697663e-09,0.636071383501926,3.54627467879376e-05,0.0749876682731652,4.07828887549943e-06,1.75937315979695e-05,2.7466610459656e-05,0.0200728812408681,0.000103674178604556,0.230760383840312
"1686",0.0018598428806766,0.25727463852727,8.42664655877588e-06,3.73488944213107e-05,0.00160035812800506,1.81000910092803e-05,0.327181208369503,0.00938340364261026,0.0229448229448021,0.00101545480514473,0.00351478001645211,0.000239287924302071,0.0890120846294731,0.00530550831380728,0.280604734185964
"1687",0.181181155070764,0.000629084320960727,7.67853129228569e-05,0.000385859712372763,0.354210392999406,0.00257941732507793,1.19045876785578e-06,0.000215766498966829,0.0168395696099523,0.151886437744667,0.209465065486094,0.0787800143210882,1.8376939050496e-05,0.00371107683382105,1.9807366087997e-05
"1688",0.315052399740241,0.0530112260943723,0.0287318848852453,0.0030596341957709,0.000576319860194236,0.0133664278311874,0.0206481746173831,1.64062249454768e-06,0.114232166814967,0.295089908886703,0.0978275620394241,0.0563167629157108,0.00123599933214255,0.000841078223462123,8.81394070200624e-06
"1689",0.0483032358605956,0.0865940818511523,0.226467796101742,0.219986170959788,0.306399909108287,0.00280778324406809,0.000623591952205904,0.0126389977414135,0.00513285258837986,0.0116456838268915,0.0331483095933144,0.0377690039029933,0.000163284399303099,0.00771864591676688,0.000600652953097926
"1690",0.672774415858575,0.008566311357328,1.07389690530681e-05,0.000909769077790648,0.00216307936183413,0.000566964767423214,0.00030596806042586,0.0628963965789662,0.0140142764413726,0.0624015705560067,0.156835144623477,0.00383365229600305,1.35038906664182e-06,0.0143801004561898,0.000340261206487259
"1691",0.00046741791194194,0.39911545331415,0.000219595627665767,0.00341326314532089,0.412070886020959,0.110746891717434,0.00666931762710286,5.13036031269917e-06,0.0065511358820271,0.00136028502976187,0.00331030559093207,0.0426072992309073,0.00129523325992794,0.00469470607329942,0.00747307920825723
"1692",1.01808965135081e-09,0.0853515543858294,5.63328275482934e-05,0.00319262303463778,5.18527198391366e-06,0.865316813677095,0.000111143401027826,1.89706990796414e-07,3.9479656534761e-11,2.33041667781436e-09,7.57665666567265e-09,1.88327533405938e-06,0.0458588126565462,4.96383009565906e-11,0.000105450748725532
"1693",0.477752049242898,0.00655692956061916,0.191404701589629,0.202517042469634,0.0684096755168919,0.00107475801233616,1.22901263980353e-05,0.000914491321155156,0.000784259146146979,0.00614377659461452,0.0413647884754326,0.00245669182474909,6.03654751457052e-07,0.000596383726277849,1.15587384657147e-05
"1694",0.965375647970583,2.13489690958988e-06,0.0002324987681046,0.000696451627793687,0.0150462157485953,0.0130819392294418,2.02412129081313e-07,0.000924076041505262,4.77195358282226e-05,0.00176745781013968,0.00100763861093501,0.00102052642026819,1.52453873518817e-06,0.000795521296107916,4.450929235033e-07
"1695",0.933093178589967,2.23960322642578e-06,3.17158672670897e-06,0.004806289936561,0.00757287246474273,0.0496070929243175,1.81202067016276e-06,0.000410408815034718,0.000431206849693898,0.0027451425293997,0.000111381688730045,0.000888061237531199,0.000252975780000898,6.16126683537759e-05,1.25533050439288e-05
"1696",0.960995530118757,2.58446479808103e-06,3.38440041189781e-06,0.00027445620782996,0.00139228428870903,0.0174057297066953,1.04080513968557e-06,0.000692943233033278,9.93490313915842e-05,0.018788959866718,3.55821379184943e-06,0.000264607117102562,5.3494974972019e-07,5.69075225559197e-05,1.81300733156807e-05
"1697",0.92105005920804,1.14845189968442e-08,9.44921402307159e-07,6.10903960256443e-05,0.0621666320024325,0.00193998748948868,2.72303785922738e-07,6.07334702090195e-08,3.40940955474561e-05,0.0142473100198572,1.13861977607854e-05,0.000110814788942805,1.1913627909892e-05,0.000134050247415537,0.000231372483401622
"1698",0.983876503513558,0.00021120439311097,6.54129302653219e-05,0.00513400472491834,0.000208179154336141,0.00569018614617195,5.45113008126742e-06,5.56038842230913e-06,4.82381615608825e-05,0.00410041274691777,5.26789727115384e-05,0.000361605904231211,3.88285387049704e-05,0.00017948521314624,2.22480818627309e-05
"1699",0.987181058204822,1.96204028438183e-06,5.14783607695982e-07,0.0021104542781269,7.15500484742286e-06,0.00291472831633779,3.63452295056269e-07,1.95625347643125e-06,0.000191044332942007,0.00663495412367751,2.89176579151348e-05,0.00034020609702722,2.73738900794791e-05,0.000440479354931467,0.000118832209629573
"1700",0.76520897247398,0.0642918494340655,2.4955059450489e-05,0.000208993703825553,0.00119082189002927,0.0691026933677237,0.00392433219868871,4.08061164132667e-06,8.11644300390684e-05,0.0303998696806606,0.000700383701631581,0.0155616049710109,0.0217881275174506,0.0219120945663351,0.00560005639346798
"1701",0.976852444163027,2.45172513354863e-06,2.58204070909195e-06,0.00192309697206771,0.00194511449678786,0.0059043912169908,1.38373486770968e-06,3.96804122265475e-05,0.00123089466557439,0.0107636500381893,0.00019506436438168,0.000537298221346583,1.84698054274587e-06,0.000599904842258395,1.96125897107962e-07
"1702",0.983160783803276,1.41103680280018e-06,1.5667581124858e-05,0.00160403713432715,0.00129730591049546,0.00594710386828286,5.54082355338426e-09,0.000869093022223678,0.000509030449160363,0.00517136035759532,0.00026397756456075,0.000435464660992554,1.16618333699358e-05,0.000713015061428481,8.21755361831441e-08
"1703",0.971924120058063,3.45504808609621e-06,0.000182237516501324,0.00319069726232109,0.0046768661106175,0.00201695314821532,3.55905044828294e-07,0.00577093364791161,0.00089339231766089,0.00103615396774942,0.00895295026858607,0.000556744151064065,4.93898974124813e-06,0.000790143812106734,5.77963309579086e-08
"1704",0.0176192390667529,0.0101577003352629,0.000138740122856766,9.59188929803599e-05,0.705964771599948,0.00137563120850938,3.17280553854479e-06,0.254761764693665,0.000102889962764997,0.00478588991304224,0.000140875334066531,0.00341246095579433,5.91877211496983e-07,0.00143985397244313,4.99259164270731e-07
"1705",6.35282251160713e-09,0.151156716355035,0.00428232254483411,0.208351701404298,0.358862463524109,1.11067014738755e-05,0.186690947784339,2.60942168285547e-08,0.048814861811749,1.45951082059525e-08,3.47714640703739e-07,0.0411729800552128,1.64076694232684e-06,1.14643582368465e-05,0.000643399936981378
"1706",0.104284062413072,0.0735426305726815,1.00387405065989e-05,0.0185438715209757,0.229686947266584,0.0149266905751602,0.0255468272947717,0.0444683557753333,0.00591251328585071,0.036635298253915,0.155299411721701,0.227412790709453,0.0051045653962151,0.026010906065275,0.0326150904085061
"1707",0.0865784517931655,0.04952720898047,0.0496227388342512,0.0120834918055555,0.00771658251122528,0.0101900680247104,0.0243549660972219,0.0282740964113208,0.0658820939517467,0.131773763665223,0.0889633742820749,0.398524768659791,0.0223951285715399,0.00511598952185908,0.0189972768898444
"1708",0.181547555171437,0.0353927242957039,0.00020443304522314,0.0140283123273488,0.60760727809052,0.00782958205944276,0.00100168415979063,0.00599736310402274,5.7515182756729e-05,0.0553244355628603,0.0700765148134615,0.00497830243432218,0.000397305514517708,0.0155248863610498,3.21078775431097e-05
"1709",0.0197311695486644,0.00649379725542941,0.000374987220268905,0.00250438468251833,0.0032830974949826,0.00170759163942962,0.671436396620516,0.00259155695070327,0.052016433501208,0.0344731053718204,0.0566428453911865,0.0350020790036899,0.0443098438587175,0.00116148847866292,0.068271222982202
"1710",2.35763900417241e-06,0.0320169101984684,3.52457362698582e-06,0.00608578395706224,0.00252294728863732,0.0541430516708347,0.90115138114023,3.41701278912346e-05,4.50559615119268e-10,3.4810385696271e-08,2.45594146430707e-05,5.05833997925356e-06,0.000812190316552584,5.18228725742053e-05,0.0031462071995501
"1711",0.000320696580416997,0.0181978302494408,0.00106652886498909,0.013440010729133,0.0245632638746218,0.00293981392293521,0.921563736306829,0.0141389175468352,1.17276256324308e-05,2.95788784595082e-06,1.88961715882875e-05,0.000296969021658902,3.46346468695972e-05,0.0032225604105689,0.000181456160635187
"1712",9.49545755215646e-06,0.00513363149457881,2.16686150294555e-05,0.104975229814776,0.230045473942292,0.0345039686309108,0.613738384658123,0.011118336382501,2.76068416751385e-05,3.11097875654896e-08,1.09713983233206e-06,4.3487412687397e-05,6.31450231233415e-05,0.000196807404199933,0.000121636072930798
"1713",9.02949993851511e-05,0.0114987087937973,1.1591852007161e-05,0.00830577587227514,0.390448582133392,0.0268513502689809,0.552516114490077,1.61920797466555e-05,1.88754233181611e-07,2.65505248128802e-08,9.35194342862179e-06,2.24606889471855e-06,5.20401426329762e-05,0.00993945966775297,0.000258076382871617
"1714",0.000684899546894829,0.0553316193699553,0.00107163836998279,0.0384731472722777,0.0550431955743122,0.0216133975598455,0.81531410607983,0.00339958726544843,0.000224048397095252,2.36584471492902e-07,0.000132736980055225,0.00134916588396581,6.87676714393222e-05,0.00724493112430673,4.85223201190818e-05
"1715",4.27206989290471e-09,0.00411796024057866,5.07909323270643e-07,0.0387693368240055,0.536389123664975,5.49108065980824e-05,0.418882396729735,5.28516496969744e-05,4.26349277411686e-06,2.63407068819916e-09,3.73337322756339e-07,8.90064370322013e-08,0.000158152268179649,0.000817309974314032,0.000752717189919542
"1716",3.44686413502781e-08,0.0843527413564539,5.38584763690428e-08,0.00851485728326178,0.0796516575980139,0.00499864325237517,0.821511189278941,4.7635693645074e-06,4.16111410694848e-09,5.1780621985507e-09,7.85790387941149e-06,4.66015192993716e-06,0.000239189522546405,0.000272044907760663,0.000442297509178743
"1717",7.91696614308854e-05,0.000166256739168947,3.99590912367663e-05,0.12491142486555,0.00125801223669226,0.000280330969712126,0.405818952106305,0.00011624117128883,0.000448870129211973,0.00191271173194163,0.000617865255290881,3.69667319088305e-05,0.261937764596896,9.66010257600229e-08,0.20237537811234
