"","cell_ID","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"229","395",0,0,0,0,0,0,0.483679342682756,0.249207121390222,0.266896585628314,0,0,0,0,0,0.000216950298707561
"230","397",0,0.100807060697431,0,0,0,0,-2.42052357069752e-24,0.137531233823826,0.640364853875423,0.12129685160332,0,0,0,0,0
"231","399",0,0,0,0,0,0,1,0,0,2.40708966645095e-17,0,0,0,0,0
"232","400",0,0.132191339377884,0,0,0,0,0.136473094676941,0.0783852194701858,0.652917197796878,3.31486781114024e-05,0,0,0,0,6.63117302457687e-18
"233","401",0.0991322208120386,0.00511477402908869,0,0,0.630592714051437,0,0,0,0,0,0,0,0,0.260652696328777,0.00450759477865892
"234","402",0,3.8421765323394e-07,0,0,0.394130776963032,0,0,0,0.0371621697027411,0,0,0.279595979615855,0,0.289110689500719,0
"235","403",0,0,0,0,0,0,0,0.447083688566495,0,0,0.454231656673381,0,0,0.0986846547601239,0
"236","404",0,0,0,0,0,0,0,0,0.851520196225488,0,0,0.148479803774512,0,0,0
"237","405",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"238","408",0,0,0.436985996916221,1.05447620455062e-14,0,0,0,0,0,0,0.036573270192592,0.526440732891177,0,0,0
"239","411",0,0.748921098794174,0,0,0,0,0,0,6.67088777142675e-18,0.224425131032323,0,0.0266537701735035,0,0,0
"240","412",0.149190586161492,0.121199743444433,0.546493580125504,0,0,0,0,0,0,0,0,0.183116090268572,0,0,0
"241","415",0,0.199829858437446,0,0,0.800170141562554,0,0,0,0,0,0,0,0,0,0
"242","416",0.175511330184028,0,0.352183052197435,0,0.358741169375979,0,2.03572226637394e-18,0.0368646954037891,0.0766997528387689,0,0,0,0,0,0
"243","417",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"244","418",0.115304649958458,0.0499546348623257,0.61380008944736,0,0.220940625731856,0,0,0,0,0,0,0,0,0,0
"245","419",0,0,0.790169668195087,0,0,0,0,0,0,0,0,0.209830331804913,0,0,0
"246","420",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"247","421",0.388564857343503,0.0966565491846342,0,0.404526260071582,0,0,1.38130815843838e-20,0,0.086602544774795,0.00250722431124047,0,0,0,0.0211425643142456,0
"248","422",0,0,0,0.229072498778578,0,0,0.150202100450557,0,0.357782212124857,0.000632655572460379,0,0.112930078257456,0,0,0.149380454816093
"249","423",0,0.173181581842833,0,0,0,0,0,0.000426076439303565,-4.59130045967097e-21,0.753509354177512,0,0,0,0,0.072882987540351
"250","424",0.0356332001022196,0,0,0,0,0,0,0.312899496253794,0,0,0,0,0,0.651467303643986,0
"251","434",0,0,0,3.95584179117555e-07,0.479342240526745,0,0,0,0.0283384747869325,0,0.0435443724906427,0,0.448774516611501,0,0
"252","435",0.397519587507263,0,0.55210888578779,0,0,0,-5.19925786877145e-18,0.0503715267049476,-2.47667742301039e-19,0,0,0,0,0,0
"253","436",0,0,4.16187021115618e-05,0,0.999958381297888,0,0,0,0,0,0,0,0,0,0
"254","437",0,0,0,0.951722247736712,0,0,0,0.0482777522632875,0,0,0,0,0,0,0
"255","438",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"256","443",0,0,0,0,0.40936416535742,0,0,0.59063583464258,0,0,0,0,0,0,0
"257","444",0.609711360955248,0,0,0,0,0,0,0.390288639044752,0,-1.92782770237784e-19,0,0,0,0,0
"258","445",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"259","446",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"260","447",0,0,0,0,0,0,0.318988578983362,0,0,0,0,0.680951572790371,5.98482262674153e-05,0,0
"261","449",0,0.061404966666458,0,0,0.938595033333542,0,0,0,0,0,0,0,0,0,0
"262","450",0,0,0,0,0.948092450027305,0,0,0.0519075499726949,0,0,0,0,0,0,0
"263","451",0,0,0,0,0,0,0,0.440380945024729,0,0,0.559619054975271,0,0,0,0
"264","452",0,0,0,0.197012248101862,0,0,0,0.146757280748768,0.656230471149369,0,1.65459691483875e-19,0,0,0,0
"265","453",0,5.44749148290923e-20,0,0,0.984683131645668,0,0,0,0,0,0,0,0,0,0.0153168683543316
"266","454",0,0,0,0,0,0,0,0.94364641963816,0,0,0,0,0,0.05635358036184,0
"267","456",0,0,0,0,0,0,0,0,0.466072987013271,0,0,0,0,0.533927012986729,0
"268","458",0.770252925278469,0.0332238175331644,0,0,0,0,0,0.196523098111931,0,4.86148531946146e-19,0,0,0,1.59076435455393e-07,0
"269","460",0,-1.1460410731718e-21,0,0,0,0,0,0.539073059352747,0.000166600528489623,0.206058907047705,0.075253383544629,0,0.179448049526429,0,0
"270","462",0.189511006863504,0.282565717375962,0,0,0,0,0,0,0.131359042258004,0.140787342412956,0,0,0.152152586696473,0.1036243043931,0
"271","463",0.40963343044817,0,0,0,0,0,0,0,0.436578583031692,0,0,0,0,0.153787986520138,0
"272","464",0.0104036004880768,0,0,0.118164242366362,0,0,0,0,0.470446748738682,0,0.0712550697974744,0.197009971679008,0,0,0.132720366930398
"273","465",0,0,0.0372194633511332,0,0.962738761670876,0,0,0,0,0,0,0,0,0,4.17749779911537e-05
"274","466",0.134264573787767,0.0497797095123095,0,0,0,0,0,0,0.428129319172447,0.177373455362038,0.0226716094437776,0.0627537517093603,0.125027581012301,7.21405850476859e-22,0
"275","468",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"276","469",0,0,0.251544607787375,0,0,0,0.186895085457217,0,1.27665376007431e-11,0,8.745720171343e-11,0.561560306655183,0,0,6.28388213710644e-19
"277","472",0,0.0507588930050213,0,0,0,0,0.0474549734458349,0.0457764676102291,0.793525378375289,0.0624842875636262,0,0,0,0,0
"278","473",0,0.0110136751986581,0,0,0,0,0,0.102650342896451,0.689737723812313,9.42647319370933e-17,0,0.196598258092578,0,-6.030053218304e-24,0
"279","474",0.182100233873357,0,0,0,0,0,0,0.0192059898534643,0.278154111144105,0,0.104591840173735,0,0.351685565805209,0.0642622591501297,0
"280","475",0,0,0,0,8.15724685545857e-05,0,0,0.536708321349723,0.0155510765868408,0,0,0.174826301119321,0.272832728475561,0,0
"281","476",0,0,0.0459183817222909,0,1.22199472796869e-20,0,0,0.32499506418498,0.230497995764954,0,0,0.398588558327775,0,0,0
"282","477",0,0,0,0,0,0,0,0,0,0,0,1,0,5.28540645669434e-19,0
"283","478",0,0,1,0,0,0,0,0,-5.00812945195064e-19,0,0,0,0,0,0
"284","482",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"285","483",0,0.265447181959742,0.662380378771684,0,0,0,0,0.0721724392685746,0,0,0,0,0,0,0
"286","484",0.999204150009447,0,0,0,0,0,0,0,0.000795849990553349,0,0,0,0,0,0
"287","485",0,0,0,0,0,0,0,0.814665666007167,0,0,0,0,0,0.185334333992833,0
"288","486",0,0.00943200582777271,0,0.946406398771879,0,0,0,0,0,0,0,0,0,0.0441615954003481,0
"289","487",0.844629254836793,-1.69760863682246e-21,0,0,0,0,0,0.155370745163207,0,9.14482880004773e-18,0,0,0,0,0
"290","488",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"291","489",0,0,0.94576205030484,0,0.0542379496951602,0,0,0,0,0,0,0,0,0,0
"292","490",0,0.278670396474927,0.721329603525073,0,0,0,0,0,0,0,0,0,0,0,0
"293","491",0,0,0,0,0,0,0,0,0.000468261569978447,0,0,0.225336736796775,0.774195001633247,0,0
"294","492",0.140784173879522,0.418110272004969,0.441105554115509,0,0,0,0,0,0,0,0,0,0,0,0
"295","493",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"296","494",1,0,0,0,0,0,0,0,0,-5.4410419710522e-18,0,0,0,0,0
"297","495",0,0.115998544251567,0.711081271571461,0,0,0,0,0,0.172436628814883,0,0,0.000483555362088975,0,0,0
"298","496",0,0.00841758658504511,0.778900615093576,0,0,0,0,0,0,0,0,0.212681798321379,0,0,0
"299","497",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"300","498",0,2.91161473379604e-05,0,0,0.722475601703803,0,0,0.275230436862884,0.00226484528597469,-1.45887065954785e-21,0,0,0,0,0
"301","499",0,0.0527290419627746,0,0,0.150677148374499,0,0,0,0.308256940539219,0,0.117155239452177,0,0.371181629671331,0,0
"302","507",0,0,0,0,0,0,0,0,0.210041954832871,2.66992999161112e-07,0.0128239992310332,0.0458160876311817,0.680794246002252,0.050523445309663,0
"303","508",0.148488290979603,0,0.740284406184132,0,0,0,0,0,0.111227302836265,0,0,0,0,0,0
"304","509",0,0.0668904535804625,0,0,0.933109546419537,0,0,0,0,0,0,0,0,0,0
"305","510",0.0433635381866937,0.101109304045799,0,0,0.663444020619144,0,0,0.182269705943887,0.00981343120447696,2.0051847770608e-19,0,0,0,0,0
"306","514",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"307","515",0.981150055002655,0,0,0.0188499449973447,0,0,0,0,0,0,-1.54536899926779e-18,0,0,1.36245804676462e-19,0
"308","516",0,0.275824951269729,0,0,0,0,0,0.723781513972817,0,0,0,0,0,0.000393534757454622,0
"309","517",0.909387614203667,0,0,0,0,0,0,0,0.0906123857963329,0,0,0,0,0,0
"310","518",0.0178326037585787,0,0,0,0,0,0,0.588824674194779,-1.77547615644838e-18,0.252765118255999,0,0.140577603790643,0,0,0
"311","519",0,0.24948735798163,0,0.705997096461359,0,0,0.0445155455570104,0,0,0,1.24236821472182e-19,0,0,0,0
"312","522",0,0,0,0,0,0,0,0.435503208303166,0.00104122314156921,0.563455568555265,0,0,0,-2.10329725181223e-19,0
"313","523",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"314","525",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"315","526",0,0.661221967861999,0,0,0,0,0.338778032138001,0,0,0,0,0,0,0,0
"316","527",0,0.316070604182666,0,0,0.683929395817334,0,0,0,0,0,0,0,0,0,0
"317","528",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"318","529",0,0,0,0,0,0,0.127429779138849,0,0,3.94515005561925e-23,0,0.029646051124435,0.763022969130609,0.0655683217292332,0.0143328788768735
"319","531",0,3.00022861095623e-20,0,0,0,0,0,1,0,0,0,0,0,0,0
"320","532",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"321","534",0,0.61406920544208,0,0,0,0,0,0.38593079455792,0,0,0,0,0,0,0
"322","536",0,0,0.174318367121224,0,0.118521212917637,0,0,0,0,0,0.0140656519001998,0.327791584124129,0,0.36530318393681,0
"323","537",0,0,0,0,0,0,0,0.755885644469995,0,0,0,0,0,0.244114355530005,0
"324","538",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"325","539",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"326","540",0,0.135601422287741,0,0,0.619523526152108,0,0,0,0,0,-5.93057422746984e-19,0.244875051560151,0,0,0
"327","541",0,0.328917620332573,0.655414338047892,0.014433484008519,0,0,0,0,0,0,0,0.0012345576110158,0,0,0
"328","542",0.462345142586995,0.118499291006566,-3.53914473340641e-19,0,0,0,0,0,0.141804910199991,0,0.000102382465671265,0.277248273740776,0,0,0
"329","544",0,0,0,0,0,0,0,0,0.103195792580166,0,3.25647249765622e-21,0,0.863365641380565,0.0334385660392693,0
"330","545",0.094707146192964,0,0,0.620766290140728,0,0,1.13028051463356e-19,0.0564518042338281,0.207061356815923,0,0,0,0,0.0210134026165574,0
"331","546",0,0.112923309416026,0,0.131857579385831,0.755219111198144,0,0,0,0,3.75605832929751e-18,0,0,0,0,0
"332","547",0,0,0.960148528700299,0,0,0,0,0,0.0398514712997011,0,0,0,0,0,0
"333","548",0,0.120908518810461,0,0,0,0,0,0.162050344507154,0.323368883921608,0,0.13514934577419,0,0,0.258522906986587,0
"334","549",0,0.255521908806287,0,0.316138502353557,0.171516838860519,0,0.162362679392017,0.0564566041247076,0,0.0380026161359884,0,0,0,8.50326924180422e-07,0
"335","550",0,0.0354993798992905,0.00982413221961224,0.400392640350157,0,0,0,0,0,0,0,0.55428384753094,0,0,0
"336","552",0,0.184001903469442,0.583556998203294,0,0,0,-2.78985570695833e-18,0.232441098327264,0,0,0,0,0,0,0
"337","553",0,2.28315507384857e-06,0,0,0.581211151835042,0,0.418760663199126,0,0,0,0,0,0,2.59018107575533e-05,0
"338","554",0,0.867021483627235,0,0,0.132978516372765,0,0,0,0,0,0,0,0,0,0
"339","555",0,0,0,0,0,0,0,0.89055852922373,0.10944147077627,-6.19109666945535e-19,0,0,0,0,0
"340","556",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"341","557",9.56724559314993e-06,0.494586654423612,0,0,0.223426029947192,0,0,0.281977748383603,0,0,0,0,0,0,0
"342","558",0,0.480269640712241,0,0.0697911965178,0,0,0,0.449939162769959,0,0,0,0,0,0,0
"343","559",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"344","560",0,0.689319649882745,0,0,0,0,0,0,0,0,0,0,0.310680350117255,0,0
"345","561",0.478754219818775,0.264458664212858,0,0,0,0,0.25656685577846,0,0,0,0.00022026018990744,0,0,0,0
"346","562",0,0.569122257260159,0,0,0.430015879725944,-3.02847394124835e-19,0.000861863013897111,0,0,0,0,0,0,0,0
"347","565",0,0,0,0,0.716968112351914,0,0,0.283031887648086,0,0,0,0,0,0,0
"348","566",0,0.405788033687363,0,0,0.594211966312637,0,0,0,0,0,0,0,0,0,0
"349","567",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"350","568",0.546891028264141,0,0,0,0.453108971735859,0,0,0,0,0,0,0,0,0,0
"351","571",0.434664004718609,0,0,0,0.565335995281391,0,0,0,0,0,0,0,0,0,0
"352","573",0,0,0,0,0.532427909293035,0,0,0.467572090706965,0,0,0,0,0,0,0
"353","574",0,0,0.471541571367647,0,0,0,0,0.528026209182084,0,0,0.00043221945026919,0,0,0,0
"354","575",0,0,0,0.0132112039163275,0.186862290876437,0,0.193652432518,0,0,0,0,0.0828364417238975,0.523437630965338,0,0
"355","576",0,0,0,0.111193143692368,0.18646057392604,0,0,0,0,0,0,0,0.702346282381592,0,0
"356","582",0.814908003116993,0,0,0,0,0,0.184997096072465,0,9.49008105417592e-05,0,0,0,0,0,0
"357","583",0,0,0,0,0,0,0,0,6.99265108072196e-05,0,0.0456859920742572,0.074103360633342,0.880140720781594,0,0
"358","585",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"359","586",0,0.559403515217796,0,0,0,0,0.440596484782204,-1.97195082805283e-18,0,0,0,0,0,0,0
"360","587",0.853015734497528,0,0,0,0,0,0,0,4.68016024885318e-18,0,0,0.146984265502472,0,0,0
"361","589",0.994496958256145,0,0,0,0,0.00550304174385471,0,0,1.01573256675905e-18,0,0,0,0,0,0
"362","590",0.177323569072166,0,0.822676430927834,0,0,0,0,0,5.9018304913941e-19,0,0,0,0,0,0
"363","591",0.0223746049459456,0,0,0,0,0.977625395054054,0,0,0,0,0,0,0,0,0
"364","592",7.9195531815036e-20,0,0.876794738979392,0,0,0,0,0,0.123205261020608,0,0,0,0,0,0
"365","593",0.979915711591265,0,0,0.0200842884087352,0,0,0,0,0,0,0,0,0,0,0
"366","594",0.802686272338721,0,0,0,0.197313727661279,0,0,0,0,0,0,0,0,0,0
"367","595",0.651643963934078,0,0.155841836903867,0,0,0,0,0,0.192514199162055,0,0,0,0,0,0
"368","597",0.508405379185222,0,0,0.491594620814778,0,0,0,0,0,0,0,0,0,0,0
"369","598",1,0,0,0,0,0,0,0,3.71195051484301e-21,0,0,0,0,0,0
"370","599",0,0,0.969818047664766,0,0,0,0,0,0.0301819523352338,0,0,0,0,0,0
"371","600",0.0126590343959304,0,0,0,0,0,0,0.98734096560407,0,0,0,0,0,0,0
"372","601",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"373","602",0.712019345361631,0,0,0,0,0,-1.85823224248382e-18,5.59242829839789e-06,0.186008728721584,0,0,0,0,0.101966333488486,0
"374","603",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"375","604",0,0,0,0,1,0,0,0,0,0,0,0,0,-4.42877396497888e-19,0
"376","607",0,0.263134714319587,0,0,0.593216904513194,0,0,0.143648381167219,0,0,-7.97777072523367e-21,0,0,0,0
"377","609",0.602562542306454,0,0,0,0,0,0,3.98398409920007e-05,0.142188975089969,0.255208642762586,0,0,0,0,0
"378","610",0,0.748582456384138,0,0,0,0,0,0.251417543615862,0,0,0,0,0,0,0
"379","611",0,0.236447095295643,0.763552904704357,0,0,0,0,0,0,0,0,0,0,0,0
"380","612",0,0,0,0.999850677508086,0,0,0,0,0.000149322491913754,0,0,0,0,0,0
"381","613",0.177320123489456,0,0.335584405399634,0,0.380713787380698,0,0,0.106273521167322,2.88004578342779e-19,0,0.000108162562889896,0,0,0,0
"382","615",0,0,0,0,0,0,0,0.637826366611229,0.0367830241866356,0,0.258400815106501,0,1.43056292894644e-06,0.0669883635327057,0
"383","616",0.270843178402299,0,0.438952585824972,0,0,0,0,0.105068150987121,0.185098760679416,0,0,3.73241061918385e-05,0,0,0
"384","617",0.186275744262545,0.229075519506668,0.248228463779675,0,0,0,0,0.257881932602836,0,0,0.0785383398482755,0,0,0,0
"385","618",0.0989599897038467,0,0,0,0.22061782282473,0,0,6.39103355206484e-06,0.335608851023338,0,0.0558924680389968,0.0600194497974557,0,0.228895027578081,0
"386","620",0.130150053858173,0.00255119426148698,0,0,0,0,-1.12705529418195e-18,0.0575123833194263,0.321844169963353,0,0,0,0.369769359347744,0.118172839249817,0
"387","621",0,0.336540251202333,0,0,0,0,0.568627579698382,0,0,0,0,0,0,0,0.0948321690992851
"388","622",0,0.445738008969142,0,0.0480783710899875,0,0,0.423572398451177,0,0.0826112214896932,5.30960513212947e-24,0,0,0,0,0
"389","623",0,0,0.119770201349656,0,0,0,-1.25256076753021e-18,0.616107932222373,0,0,0,0.264121866427972,0,0,0
"390","624",0,0.23134802733788,0,0,0.3927018289864,0,0,0.00569312296061412,0.302115972192977,0,0,0.000239444191768811,0,0.0679016043303604,0
"391","626",0.701021379442331,0.0170773395719073,0,0,0,0,0,9.42227832729868e-07,0,0,0.281900338757929,0,0,0,0
"392","627",0,0,0,0,0.786125936851606,0,0,0,0,0,0.101439445938369,0,0.112434617210025,0,0
"393","628",0.120631868672117,0.0121408809157155,0.64743749158086,0,0,0,0,0.10115572344667,0.106741347524409,0,0.011891667619669,1.020240559394e-06,0,0,0
"394","629",0,0.855553679323167,0,0,0,0,0,0.144446320676833,0,0,0,0,0,0,0
"395","630",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"396","631",0.358983964004228,0,0,0,0,0,0,0.641016035995772,0,0,0,0,0,0,0
"397","632",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"398","634",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"399","636",0,0,0,0.0995706312452733,0.900429368754727,0,0,0,0,0,0,0,0,0,0
"400","640",0,0,0,0,1,0,0,7.53108734558568e-18,0,0,0,0,0,0,0
"401","641",0,0.100867402772228,0,0,0,0,0,0,0,0,0,0,0.869146481156561,0.029986116071211,0
"402","642",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"403","643",0.345547301722838,0,0,0,0,0,-1.1611384056358e-18,1.40373444177217e-19,0,0,0,0,1.19317131959259e-20,0.654452698277162,0
"404","647",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"405","648",0,0.586122341613151,0,0,0.413877658386849,0,0,0,0,0,0,0,0,0,0
"406","649",0,0.0151000134852355,0,0,0.984899986514765,0,0,0,0,0,0,0,0,0,0
"407","650",0.134492274759124,0,0,0.257566197229135,0,0,0,9.30824997283947e-05,0.0938167398307051,0,0,0,0,0.514031705681308,0
"408","651",0.147478663389257,0,0,0.699877599151627,0,0,-1.75036174066671e-17,0.152500854272366,-1.91714011675748e-20,0,0,0,0,0.000142883186749389,0
"409","652",0,2.69354551778958e-19,0,0.094033717133222,0.737302070688069,0,0,0,0.168505300522544,0.000158911656164891,0,0,0,0,0
"410","653",0,0.0611404556608665,0.427065977847231,0,0,0,-2.84016937263547e-18,0,0.424556950302842,0,0,0.0872366161890605,0,0,0
"411","654",0,0,0,0,0.645871544892138,0,0,0,6.56247473120124e-07,0,0,0,0.354127798860388,0,0
"412","659",0,0,0,0,0.952906135794448,0,0,0,0.0470938642055519,0,0,0,0,0,0
"413","660",0,0.184924743698126,0.531142923864212,0,0.283774664293423,0,0,0,1.79051637019932e-06,0,0,0.000155877627868556,0,0,0
"414","662",9.35281979252622e-06,0.445200257121341,0,0,0,0,0,0.554790390058867,0,0,0,0,0,0,0
"415","664",0.182539777148009,0.152967678015223,0,0,0,0,0,0.539691062452357,0,0,0.11067038107075,0,0,0.0141311013136611,0
"416","665",0.990525919121098,0,0,0,0,0,0,0,0.00947408087890166,0,0,0,0,0,0
"417","667",0.964324186240597,0.0356758137594026,0,0,0,0,0,0,0,0,0,0,0,0,0
"418","668",0.520186967357834,0,0,0.479813032642166,0,0,0,0,0,0,0,0,0,0,0
"419","669",0.873744985624824,0,0,0,0,0,0,0,0.126255014375176,0,0,0,0,0,0
"420","670",0.9077464120086,0,0,0,0,0.0922535879914,0,0,0,0,0,0,0,0,0
"421","671",0.82624542789341,0,0,0,0,0,0,0,0.17375457210659,0,0,0,0,0,0
"422","672",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"423","673",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"424","674",0.025829201523272,0,0,0,0,0,0,0,0,0.974170798476728,0,0,0,0,0
"425","676",0.75247166113634,0,0,0,0,0,0,0,0.24752833886366,0,0,0,0,0,0
"426","677",0.590749905350284,0,0.325064321874119,0,0,0,0,0,0.0841857727755973,0,0,0,0,0,0
"427","678",1,5.84887468535204e-19,0,0,0,0,0,0,0,0,0,0,0,0,0
"428","679",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"429","680",0.438029543541407,0,0.212145636767375,0,0.2287617657424,0,0,0.0457869558518567,0.0752760980969606,0,0,0,0,0,0
"430","681",0,0.0281049046228224,0,0,0,0,0,0.848684683027743,0,0,0.123210412349434,0,0,0,0
"431","682",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"432","684",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"433","685",0.865688961661375,0,0,0,0,0,0,0,0.134311038338625,0,0,0,0,0,0
"434","686",0,0,0,0,0,0,0.0858834724651994,0.914116527534801,0,0,0,0,0,0,0
"435","687",0,0.999666589227489,0,0,0,0,0.000333410772511204,0,0,0,0,0,0,0,0
"436","688",0,0.000166466326790203,0,0.579683525746572,0.420150007926638,0,0,0,0,0,0,0,0,0,0
"437","689",0.937623002459173,0.0623769975408272,0,0,0,0,0,0,0,0,0,0,0,0,0
"438","690",0,0.363767218747779,0,0,0,0,0,3.79790679848998e-06,0,0,0.145621750897616,0,0.490607232447806,0,0
"439","691",0.0306900742863078,0.0559864761750402,0.484081859369015,0,0,0,0,0.260913812580945,0.0575035957101943,0,0,0.110824181878498,0,0,0
"440","692",0,0,0,0,0,0,0,0,0.00194161624682326,0.145204811755903,0,0,0.852853571997273,0,0
"441","693",0,0.414059525551001,0.206686791759735,0.0404289939000031,0,0,0,0,0,0,0.18920727619184,0.149617412597421,0,0,0
"442","694",0.0637430789762704,0.266106731313785,0,0,0,0,0,0.383510190861168,0.151799833441536,0,0,0.13484016540724,-9.44967505747023e-19,0,0
"443","695",0.342825554193353,0.0686313753366143,0.167706570041919,0,0,0,0,0.165980269996197,0.2080251055681,0,0.0468311248638168,0,0,0,0
"444","696",0,0,0.133987345042096,0,0.750543301265445,0,0,0,0,0,0,0.115469353692459,0,0,0
"445","698",0.154109773064252,3.19619311633613e-05,0,0,0,0,0,0,0.73315117804141,0,0,0.112707086963175,0,0,0
"446","699",0,0,0,0,0,0,0.976948084815813,0,0,0,0,0,0,0,0.0230519151841869
"447","700",0,4.95468930578326e-05,0,0,0,0,0.449480268480732,0.000359853468187208,0,0.550110331158023,0,0,0,0,1.27527506143952e-18
"448","701",0,0,0,0,0,0,0.00222867955745779,0.217642606570241,6.13453471918862e-06,0.780101081127874,0,0,2.14982097076735e-05,0,0
"449","702",0,0,0.427709031321503,0,0,0,0,0.536173496977836,0.0361174717006612,0,0,0,0,0,0
"450","703",0.444341699292593,0,8.90899080567275e-20,0,0,0,0,5.33859924177643e-19,0.24272821294752,0,0,0,0,0.312930087759887,0
"451","704",0,0,0,0,0,0,0,0.708200708149685,0,0,0,0.211280032529033,0,0.0805192593212816,0
"452","705",0,0,0.982696145324761,0,0,0,0,0,0.0173038546752391,0,0,0,0,0,0
"453","706",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"454","707",0,-2.16624878705559e-18,0,0.31976189371163,0.68023810628837,0,0,0,0,0,0,0,0,0,0
"455","711",0.347491101574442,0,0,0,0,0,0.113128738497167,0.07589409246353,-6.64458498182585e-21,0,0,2.19414024123979e-20,0,0.463486067464861,0
"456","713",0,0.630215660034403,0,0,0,0,0,0,0,0,0,0.0117376356461865,0.358046704319411,0,0
"457","715",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"458","716",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"459","717",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"460","718",0,0,0.222498763777004,0,0,0,0,0.339048968892159,0,0,0.409932054700964,0,0,0.0285202126298732,0
