,02 NP-CT-L6b Glut,03 OB-CR Glut,05 OB-IMN GABA,06 CTX-CGE GABA,09 CNU-LGE GABA,10 LSX GABA,11 CNU-HYa GABA,12 HY GABA,13 CNU-HYa Glut,29 CB Glut,30 Astro-Epen,31 OPC-Oligo,32 OEC,33 Vascular,34 Immune
1901,0.0014979805797338487,0.001240484754089266,6.651361060142517,0.0022067191777750852,0.019855671934783457,0.00144250103039667,0.0032759781810455025,0.0014964892819989473,0.0008420881698839366,0.002413036359939724,0.00045668974198633807,0.002994960569776595,0.002029654837679118,0.000624847729341127,0.0012691144656855615
1902,0.0003740380183444359,0.0008253542211605236,2.7584962964057924,0.0009917690535075963,0.008970925863832236,0.000524573159054853,0.00048676477890694517,0.0004692763774073683,0.0004391843962366693,0.0003693428443511948,0.0011696563044097275,0.0014344605209771545,0.020131312217563393,0.001183724985457957,0.00035572275664890184
1903,0.00162368516321294,0.002034856204409152,4.845849537849427,0.0007647963589988649,0.0032912037102505566,0.0008906552655389533,0.0007805048488080502,0.0007155324361519888,0.0007541019760537893,0.0005920057505136356,0.19683675542473794,1.393331879377365,0.01621244624257088,1.1605412065982819,0.8989925861358643
1904,0.001546597620472312,0.0018134395417291672,9.045405197143555,0.0034795806044712664,0.011790639581158759,0.0015197848668321967,0.0015043992374558003,0.0024407696328125894,0.0010703037376515567,0.0012740323552861811,1.1352887868881225,0.014530612761154771,0.00561782238073647,0.0015406844264362007,0.004996810900047421
1906,0.002917577000334859,0.0015158320544287562,7.661533784866333,0.0016821845434606077,0.006893467484042049,0.0016675583145115524,0.0013462174334563314,0.0009749425895279274,0.0015076694311574102,0.0013470190868247302,0.005796914338134229,0.33532305955886843,0.0012847316451370717,0.0010826408280991018,0.010160494735464454
1907,0.005187989305704833,0.0023555602412670853,9.975986433029174,0.002766891394276172,0.012294075777754187,0.004115770081989467,0.003973490372300148,0.005778569215908647,0.002650848892517388,0.003744882030878216,0.009806534415110946,0.011105007352307439,0.002866298845037818,1.8696208536624908,0.006826180359348655
1908,0.003827038686722517,0.0038289478048682216,8.103320837020874,0.0024685204145498576,0.022817288618534805,0.00459600433241576,0.005962067958898842,0.005182071938179433,0.002219413523562253,0.0029275542590767147,0.12729627937078475,0.00973209971562028,0.002114961575716734,0.04253972731530666,0.003236027166713029
1909,0.0007416181673761458,0.0018969771044794472,1.6958710610866548,0.002327773254364729,0.005884515936486423,0.0065798401599749924,0.000471961105358787,0.0007005781459156424,0.0008837219764245675,0.0009991961880587042,2.5315217852592466,0.02335831318050623,0.007888402231037617,0.0007746208750177176,0.001219919847790152
1910,0.0017350324196740985,0.001618421240709722,0.5312155067920685,0.0013488960918039085,0.0033247713930904866,0.000876804962172173,0.0006510521750897169,0.0005034551897551865,0.00030333760369103405,0.0007955670705996454,1.6259512901306152,0.8792367398738861,0.012129634385928512,0.001460296055302024,0.0011023997620213779
1911,0.006321009574458003,0.00360750398831442,8.613005638122559,0.007887783972546459,0.013406220823526382,0.005244545033201576,0.015006389189511537,0.005268462165258825,0.00528558986261487,0.005005474016070366,1.0104263603687287,0.019408499542623758,0.01944135222584009,0.0016421482199802996,0.008358323853462935
1912,0.0057932231575250626,0.001064587407745421,13.207940530776977,0.002270669210702181,0.026311953272670507,0.002826137444935739,0.005719901132397354,0.003876235510688275,0.004062924860045314,0.0065558797679841525,0.0007027098850812763,0.01450097062624991,0.00843630968593061,0.0025725644547492264,0.002146923716645688
1913,0.00029291067767189816,0.000723546848166734,4.391938662528991,0.0005665426957421005,0.0021600295207463206,0.00047857004537945615,0.0002687019456061535,0.00034284036810277034,0.00017144902885775083,0.0002361970742640551,0.001997799938544631,0.0016815081879030915,0.00029330669349292293,0.004695076076313854,0.0005010489549022168
1914,0.0014968141971621663,0.001612039963947609,9.719384765625,0.001235935586737469,0.017158264201134445,0.001060445443727076,0.002293979749083519,0.0014579880342353137,0.0005526048713363707,0.0029920614790171387,0.000985469319857657,0.0083978402428329,0.0015621196769643575,0.000830335365026258,0.0021415561554022134
1915,0.0011041024583391846,0.0010431775881443173,5.879732418060303,0.0004928002992528491,0.002843395236413926,0.0013036226446274668,0.0009131133498158306,0.00121495925122872,0.000286783445335459,0.0005059056507889182,0.0020665997755713763,0.0035270851803943515,0.001160370616707951,0.0020540461991913617,0.0013038250559475272
1916,0.001024622278055176,0.0029146110522560776,5.98415310382843,0.001682214968604967,0.013408268336206675,0.002277381916064769,0.001097671635216102,0.002737353148404509,0.0005285534920403734,0.0008219524781452492,0.0005751506832893938,0.002857686229981482,0.0032091314787976444,0.0018097073014359923,0.0009113646665355191
1917,0.0014339842833578588,0.0015992435859516264,7.550773334503174,0.002347256033681333,0.01879382021725178,0.002690902061294764,0.0012365544913336636,0.0014494008501060307,0.0006330448028165847,0.0016017882153391838,0.000991689960937947,0.005155961285345257,0.0015467913181055337,0.011927864328026772,0.0030014276038855315
1918,2.025490666710539e-05,0.0006150603177957237,0.27329213321208956,0.00045394266344374047,8.968555812316481e-05,7.895998205640354e-05,2.3843028066039556e-05,2.8731380552926566e-05,1.7862866752693662e-05,3.922239484381862e-05,0.00026802195352502165,0.00036082623701076954,0.0001964554328878876,0.0013085348648019135,0.00042809485021280127
1919,0.0008798341645160691,0.005650549428537488,4.9580251455307005,0.0012740989506710321,0.004405147838406265,0.0008138576376950368,0.001275297609390691,0.0013484759838320315,0.0005094145250041038,0.00116967354551889,0.002363128971774131,0.004832401312887669,0.0015520478773396462,0.001028143707662821,0.0036315620527602732
1920,0.0015704246936365962,0.1585274323821068,1.2782659113407135,0.011216819565743209,0.0012774281669408083,0.001260684191947803,0.0038807469420135024,0.0014761670492589474,0.000872987587354146,0.0006965067295823246,0.013962836004793644,0.8383094370365143,0.06128521542996168,0.0007660478615434841,0.0016305627417750657
1921,0.000383690268790815,0.009848107164725662,0.0002452196291415021,0.0004903268927591853,0.00031619984220014884,0.0005500568164279685,0.0005257528362562881,0.000552069116383791,0.0005063452408649027,0.0011198127234820277,0.19940239191055298,0.0005367981881136075,0.002303355175536126,2.8116483330726623,0.001618521986529231
1922,1.4833763088972775e-05,0.00042719190678326414,3.665375861601206e-05,9.741895264596679e-05,3.0291227812995206e-05,2.507045910533634e-05,1.4732562522112858e-05,9.743496912051342e-06,1.3985517625769717e-05,1.1492181511130185e-05,0.07808848321437836,0.00043241939711151644,0.0018212850554846227,0.0003289249405497685,1.8664996922016144
1923,0.0018336046545300634,0.008966809883713723,0.19038599357008934,0.058807961829006675,0.0033143364591524003,0.13295192420482635,0.0008665807312354445,0.0011092022294178607,0.001115523313637823,0.007684952602721751,0.1252808805555105,0.007780363527126611,0.011986501747742295,6.848210239410401,0.20725605487823487
1924,0.0016696236387360843,2.1343746304512026,0.22433138564229013,0.09064022153615951,0.12309338599443435,0.016873068921267987,0.004654405359178782,0.002290023944806308,0.0013625201710965485,0.0075010870117694145,2.12387501001358,0.020208581164479256,0.004828268825076521,0.0007434020808432252,0.002593730844091624
1925,0.00018817159143509344,0.012007493665441871,0.9431558519601821,0.005698406207375229,0.001586718816542998,0.006487648165784776,0.0010058642190415414,0.0004360052975243889,0.00023183472076198085,0.0008754934329772368,0.5381171464920044,0.0071312739513814455,0.001679668721044436,0.0009257190773496405,0.001026000879937783
1926,0.00016537496412638575,0.00036047211615368723,7.607834886584898e-05,0.00011152760089316872,7.715985193499365e-05,0.00011746179770852905,5.1252965022285935e-05,8.895737410057336e-05,0.00015209487028187141,9.486955095781014e-05,0.013825020007789134,0.00021760216986876912,0.0006208085222169756,3.629146385192871,0.0013673124834895135
1927,0.009652592428028585,0.002551107667386532,0.00016112898665596732,0.0007543869403889403,0.0007308128610020503,0.0009674400236690417,0.0008891603356460109,0.0016002630814909936,0.008493260759860278,0.003198225749656558,1.0437417447566986,0.007436266867443919,7.892383027076721,6.5865243434906,0.010266283340752125
1928,0.00017275750724365935,0.0011895190575160087,0.0001657162225455977,0.00011720571528712753,9.98011131741805e-05,8.99097078217892e-05,4.7609575631213374e-05,7.394026142719668e-05,9.199228879879229e-05,9.303019469371067e-05,0.0011983354517724365,0.00031791649671504275,3.8323649406433105,0.003501035552471876,0.001009854587027803
1929,0.00033736433251760903,0.0006163666810607537,9.63866670645075e-05,0.00010995943011948839,8.218138245865703e-05,6.732145411660896e-05,0.00010686514760891442,9.86363669653656e-05,0.0004982405283953994,0.00030776877247262746,0.0018830340530257674,0.00047436302993446593,8.048926544189452,0.0016965480172075331,0.0007118478184565902
1930,0.004496432398445905,0.016092076897621155,0.8391469895839692,0.07369542121887207,0.008273821230977774,0.05491863489151001,0.0020403903676196934,0.0030841341824270787,0.005002268636599184,0.011712823202833534,0.16940330043435098,0.012265309970825911,6.161297607421875,2.235556995868683,0.4789919212460518
1931,0.0007580885663628578,0.013744578417390586,0.3282289505004883,0.0024599421536549925,0.003149282152298838,0.002559710410423577,0.0005455435719341039,0.001599250064464286,0.00033852354972623293,0.0009147342236246914,0.009961892291903496,0.0017099608026910572,0.0011061494937166572,3.4098800659179687,0.00546793807297945
1932,0.0002749952123849653,1.4432612657546997,0.9483783543109894,0.0029272865969687703,0.002859207952860743,0.0038994334638118746,0.0012861810391768813,0.06735478900372982,0.00010026802447100635,0.00040847026830306284,0.0021730865817517044,0.004152851854451,0.0006927121576154605,0.28496700078248977,0.0010905475704930724
1933,0.00021536544591072015,0.03768621515482664,0.03038521958515048,0.6119064927101135,0.0013150625221896917,0.001695189712336287,0.0004886007896857336,0.0003130601398879662,0.00015220880595734343,0.0004388571018353105,0.08733304664492607,0.003817569836974144,0.0012343350972514602,1.396799498796463,0.002171430119778961
1934,0.0007538744976045564,0.00935757700353861,2.6595975399017333,0.005614060326479375,0.0029740374186076226,0.0019121856603305787,0.0006208032224094495,0.0014607817109208554,0.0007651212566997856,0.0011378642870113254,0.6604278743267059,0.6514451295137406,0.0038742874050512912,0.0011270088842138648,0.0028969663311727346
1936,8.524754739482888e-05,0.014263171004131436,0.791583913564682,1.237877333164215,0.000949848536401987,0.00043675295892171563,9.017387637868523e-05,0.00011740069348888938,2.344557287869975e-05,9.358954775962047e-05,0.3034771516919136,0.0020631064311601222,0.00022355109394993632,0.0003720113600138575,0.00040931766270659866
1937,0.0024051979882642625,0.031061835680156948,3.5858131885528564,0.005377421737648547,0.014543889882043005,0.0023542916052974763,0.004588126065209508,0.004201766545884312,0.0022802839172072708,0.004305705218575895,0.027678883448243142,0.02053731270134449,0.0021982637234032156,1.6829767405986786,0.0058282052632421255
1938,0.0005764357920270413,0.0014293821062892676,6.216965103149414,0.003910065558739006,0.0048988855909556156,0.0019103695813100785,0.0008615426369942725,0.0016059174726251514,0.0006398141093086452,0.0006572348152985797,0.006881010881625116,0.004776299512013793,0.0006935139856068418,0.002270704321563244,0.010683350265026093
1939,0.000226071057113586,0.0006310699449386447,4.095710682868957,0.00032183656585402785,0.001385374233359471,0.00032882288069231437,0.00037824604514753447,0.0004477580194361508,0.00019916911478503607,0.00035974203783553096,0.0018424778245389464,0.002388576359953731,0.0005688766686944291,0.7664868801832199,0.0012750672351103276
1940,0.0002433834881230723,0.0009024364844663069,2.677276539802551,0.0007167821895563975,0.0031942394678480925,0.000389865052420646,0.00032935684866970406,0.0004972972616087646,0.00021536984349950216,0.00015994995555956848,0.000780244980705902,0.0007568582892417908,0.00043984653748339045,0.000962527169031091,0.000384517376369331
1941,0.0008477233321173117,0.000996110888081603,3.238240087032318,0.000738274393370375,0.002993888221681118,0.0004044419751153328,0.0011569718073587865,0.0005574749637162312,0.0004561960973660462,0.0010457724216394128,0.011058170301839709,0.006933053326793015,0.00920700873248279,0.0010362175526097417,0.0005512554984306916
1942,0.0011840950639452786,0.0009323750418843701,10.180915021896363,0.0008243353513535112,0.009235299145802857,0.0014173559611663222,0.0012878816982265563,0.0011054155009333044,0.00046525534708052874,0.0008634422440081835,0.0005841540289111436,0.010116256494075061,0.0010584774776361884,0.0008482036966597662,0.0019993528025224806
1943,0.0002690534267458134,0.0011960890784393995,2.0233760237693788,0.00033475339296273887,0.0010150240210350604,0.00029810020059812815,0.00010848415331565776,0.000133289481891552,0.0001990584991290234,0.00010706356224545744,0.08347319401800632,0.44710604250431063,0.009722434543073177,0.0006315943552181125,0.0009059708012500779
1944,0.007810701406560839,0.002658660092856735,9.403215599060058,0.0038913096417672933,0.01835259171202779,0.0030076758237555625,0.0033447195659391583,0.004561579925939441,0.004383697919547558,0.003910034894943237,1.7611157894134521,0.02247725920751691,0.009120331378653646,0.002245803608093411,0.008057224843651057
1945,0.0008339122286997736,0.0015691110282205045,2.9792246222496033,0.0018295365502126516,0.004661720921285451,0.0011738148983567952,0.0006026301416568458,0.000983459921553731,0.0009835562843363733,0.000412413536105305,1.3800962269306183,0.050549351051449774,0.0063004223862662915,0.0007538246223703027,0.0010545690020080656
1946,0.0006470212567364797,0.001585265528410673,8.06291480064392,0.0010363774257712067,0.006032863794825972,0.0008059024665271864,0.0005991706158965826,0.0010284127900376915,0.00025731296627782283,0.0008337911451235414,0.0005257216864265502,0.0033412472461350263,0.0003903578268364072,0.0004459072995814495,0.0008532277977792547
1947,0.002699976565781981,0.0013342640129849316,10.67076301574707,0.002156218513846398,0.018954208865761758,0.0022902959841303526,0.0028568510548211633,0.0027586674434132877,0.0027051437180489303,0.0014740686514414848,0.0007682756346184761,0.006689060991629958,0.0025753017398528755,0.141173804551363,0.007946212263777851
