,02 NP-CT-L6b Glut,03 OB-CR Glut,05 OB-IMN GABA,06 CTX-CGE GABA,09 CNU-LGE GABA,10 LSX GABA,11 CNU-HYa GABA,12 HY GABA,13 CNU-HYa Glut,29 CB Glut,30 Astro-Epen,31 OPC-Oligo,32 OEC,33 Vascular,34 Immune
662,4.013141842733603e-05,0.00048772034788271414,8.522186180925928e-05,0.0002569790492998436,8.8874848006526e-05,4.537413642538013e-05,1.5485574567719596e-05,3.915263532690006e-05,1.7338986708637098e-05,7.680567650822923e-05,0.0066025283653289085,2.093934202194214,0.00022381936869351194,9.428362318431029e-05,0.00020097701708436945
663,0.0007363162032561377,4.658483982086182,0.0007620380376465619,0.020584904123097658,0.01696736952289939,0.006909975153394044,0.0010157509124837816,0.0020919672679156065,0.0003632482388638891,0.001852868078276515,6.826199579238891,0.009700955310836434,0.0005611744534689934,0.0027539790025912225,0.003499453759286553
664,0.0015452698280569166,6.339986681938171,5.890450787544251,0.23438745141029357,0.018941058404743673,0.036519911326467994,0.011366517608985304,0.007517423387616873,0.0006614025449380279,0.003889064339455217,0.006109814695082605,0.007065232889726758,0.0005057881091488526,0.0014866774785332383,0.004435856710188091
665,0.004014907870441675,0.1424357496201992,12.427889204025268,0.002480538282543421,0.47999938726425173,0.003050133551005274,0.006062540714628995,0.004326532478444278,0.0016414404846727848,0.004987755231559277,0.0011560419225133955,0.012178825587034226,0.001181645429460332,0.10079047717154026,0.015549406781792641
666,0.0006157870637252926,0.0003280774501035921,7.662662363052368,0.0004799471644219011,0.00183625717763789,0.00042601612221915275,0.0003898769908118993,0.0005458851373987272,0.00022313929584925066,0.0003091161561314948,0.00040355720848310743,0.003927688510157169,0.00024077703856164592,0.00023209233113448137,0.0015746788179967553
667,0.004147610371001065,0.0003847604588372633,8.179305744171142,0.0013107758131809533,0.005633367481641472,0.0019488097925204784,0.004468492791056633,0.0013969483377877622,0.0024153663776814937,0.002977791614830494,0.0015244757814798504,0.006826378684490919,0.021361461747437718,0.0016611743834801021,0.6230930984020233
668,0.001866879651788622,0.0017525320698041468,10.294851732254028,0.001237999543081969,0.006073684967122972,0.0025769098312594,0.0038393451366573574,0.00751444895286113,0.0009453756385482848,0.001686964271357283,0.0005000667297281325,0.011980049125850201,0.00035778851597569885,0.0007022566162049771,0.0009635150665417314
669,0.004146996606141329,0.0019752041145693513,11.504015731811524,0.0029483727645128965,0.008212443673983216,0.003617346310056746,0.005975525896064937,0.008000527834519744,0.0014275821158662438,0.0018054800457321107,0.8094469845294953,0.015077292360365391,0.0014585861878003926,0.0002965970721561462,0.0018181133491452783
670,0.004929585987702012,0.002283021982293576,17.591119861602785,0.006810714793391526,0.04599894601851702,0.009203942911699414,0.008986366260796786,0.009967433800920845,0.002022632764419541,0.0040360211161896585,2.0362494349479676,0.03232297413051129,0.001211796939605847,0.02036361172795296,0.014708107616752387
671,0.01349588348530233,0.000973494432400912,14.09837989807129,0.0020010555628687146,0.013655124278739095,0.0037066726828925314,0.006863905908539891,0.004403067962266505,0.0030255319783464075,0.004658924089744687,0.00389435380930081,0.8173666775226593,0.0006658072321442887,0.000405948304978665,0.0066196932690218094
672,0.005751526635140181,0.00041752446995815264,14.419922590255737,0.000984251403133385,0.009414705215021968,0.001888664544094354,0.002916277840267867,0.001590648147976026,0.0020730373566038907,0.002043203904759139,0.00966031630523503,0.7915042608976364,0.004207300185225904,0.0004921969113638625,0.0016762324376031756
673,0.0051749451784417035,0.00046702059480594474,16.39092597961426,0.0015891358663793654,0.016325386054813863,0.0021766586345620454,0.004134798957966268,0.003398148575797677,0.0033289192826487122,0.0020681873662397265,0.011445903778076172,0.01798031283542514,0.0015286650974303483,0.0010433809249661863,0.0020315057481639087
674,0.004254070529714227,0.003549720847513527,12.537583589553833,0.001326769858133048,0.010372779611498118,0.00645254401024431,0.004561359155923128,0.0028415667125955228,0.0026019789394922553,0.002353365160524845,0.011014423705637455,0.05448288191109896,0.002456256293226034,0.0007146991672925651,0.08575348965823651
675,0.01107674282975495,0.002352483151480556,18.998772811889648,0.003258793673012406,0.06554164811968803,0.007776233670301736,0.041193561442196366,0.03367555979639292,0.005464498675428331,0.018503551091998815,0.001461237930925563,0.0320614555850625,0.0006112305010901764,0.0017072408518288285,0.005048712505958975
676,0.01166597343981266,0.0017206918506417425,13.099410772323608,0.0025178644107654692,0.022364277858287096,0.0021250537247397006,0.0038153630914166572,0.00843098945915699,0.0019389522029086947,0.0032475444953888656,0.006846122513525188,0.5626674652099609,0.0013801219232846052,0.0011354129295796157,0.0018437664140947164
677,0.00010627349402057007,0.0008482205885229632,2.423912858963013,0.00016258889154414647,0.0010903581976890566,9.972787083825097e-05,0.00013006300359847956,7.949395330797415e-05,3.4858131039072765e-05,7.050042513583321e-05,0.0005027314604376444,0.0008344133908394724,0.0031779879005625843,0.00021816284061060287,0.00025713856448419394
678,0.0005077904119389131,0.00047484874085057527,4.881765937805175,0.0003522124286973849,0.001439522166037932,0.00029804089426761494,0.0016174901858903468,0.000563232324202545,0.0003049183840630576,0.00022439208914875054,0.0018990293028764427,0.7180783301591873,0.0009740712033817544,0.00043682726973202083,0.001126270811073482
679,0.0024749885429628197,1.564780992269516,11.447212743759156,0.0034104467486031353,0.006219675485044718,0.0035897319903597236,0.002563211100641638,0.005197161482647062,0.0011466833762824537,0.0017706959682982416,0.003090697468724102,0.009216107660904527,0.005637120688334108,0.0008187789848307148,0.001834336464526132
680,0.00010808311562868767,0.17499343380331994,1.8609415352344514,0.02012281697243452,0.0007215525227366016,0.00025227050937246535,8.469526037515608e-05,0.00015314600168494507,9.867768676485866e-05,0.0001227882596140262,0.004044754570350051,0.0014689174888189882,0.0006859464105218649,1.990114051103592,0.0029517622780986133
681,0.00015248264171532355,0.0010149335314054043,0.8344383746385574,0.26749290972948075,0.007269389787688852,0.0006661533989245072,0.0021602258435450493,0.0002800049085635692,8.410447480855511e-05,0.00016163819091161714,3.945000171661377,0.011638352693989874,0.0008783745084656403,0.0007107522193109617,0.0007934339344501495
682,0.0031647596042603254,2.163548159599304,0.004369386425241828,0.07639787010848523,0.017711593024432662,0.01248713992536068,0.002199686085805297,0.002809577167499811,0.0021675391821190716,0.00338625650620088,8.017214822769166,0.33865213245153425,0.0417139682918787,0.08089831657707691,0.0040249409386888145
683,0.011958273919299245,0.2175309918820858,2.2631441712379456,0.7556463837623596,0.02665252098813653,0.024925697408616544,0.007787955761887133,0.005325647513382137,0.007203503046184778,0.01398117863573134,1.6276243329048157,0.36841968446969986,4.985232162475586,8.750565099716187,0.11471170298755169
684,0.001102898031240329,0.0019438794173765928,1.870970493555069,0.17365498691797257,0.01303884102962911,0.0978844203054905,0.0003989867895143107,0.002084120409563184,0.0007644083438208326,0.0017493001651018858,0.12560483664274216,0.0053252668119966986,2.34519225358963,3.1347687005996705,0.006251924578100443
685,0.003310582006815821,2.4594118714332582,3.1422316312789915,0.06736406236886978,0.019127772469073535,0.08098995946347713,0.005429880484007299,0.04064478743821383,0.003788926487322897,0.0034436775255016986,4.278852319717407,0.03258824273943901,4.276482439041137,0.0039593300083652135,0.02231129100546241
686,0.0013408065773546697,6.773763942718506,0.217887232452631,0.03608829528093338,0.05555520262569189,0.08722733296453952,0.001164557202719152,0.001766160922124982,0.002248585317283869,0.0005828501976793632,0.10073948092758656,0.00229157661087811,0.0339932594448328,0.0010918146115727724,0.0010006918717408555
687,1.3937903713667766e-05,0.00031029390083858743,0.00010471174464328214,0.0002275189857755322,6.267781936912798e-05,2.7688045611284907e-05,1.517129257990746e-05,2.0588421557476976e-05,1.756581368681509e-05,3.684693529066863e-05,1.2895708441734315,0.0004134909278945997,0.00023617128099431286,0.0001393492246279493,0.00012927790594403633
688,2.2123357484815643e-05,0.00021921503284829668,0.1185608334839344,0.22091397792100906,0.00018204028092441149,6.377762729243841e-05,8.443177612207365e-05,1.6309962393279424e-05,8.044640026128036e-06,2.7758071246353212e-05,0.0002078864534269087,0.0003910249943146482,0.00020517195443972013,0.00023709231172688305,0.00031144954991759735
689,0.002234360715374351,0.009425081498920917,11.128192377090453,0.0008106428518658504,0.01449095425195992,0.001499409886309877,0.0013042729231528937,0.0021338833728805186,0.0022757512866519395,0.0009125489101279527,0.0035966117051430047,0.008329626591876148,0.014406757894903421,0.38634226769208907,0.001489747385494411
690,0.0010815078974701466,0.0007261252525495366,7.4025563955307,0.0007607347070006654,0.0016776419302914293,0.0008678438462084159,0.0007407073891954497,0.0010398137324955314,0.0006071690353564918,0.0003558570286259055,0.000630057224771008,0.003399263590108603,0.0010825549659784883,0.000711115900776349,0.00042037552921101454
691,0.00317332447739318,0.0028874795767478644,13.193707466125488,0.001409448980120942,0.008773471089079977,0.0032132440130226317,0.0038729994092136623,0.0035810522036626934,0.0035229465807788073,0.002591468405444175,0.0007384964963421225,0.014815117279067636,0.0031221732846461237,0.0006013345060637221,0.0011163311079144477
692,0.022177038434892892,0.0008522787655238062,21.13481750488281,0.0070211882004514335,0.0993327584117651,0.007749823085032403,0.009061597660183907,0.008831161167472602,0.009872273309156299,0.014654026506468654,0.000736947578843683,0.03281539566814899,0.0029303500661626456,0.5875972181558609,0.007388348714448512
693,0.003322136774659157,0.001317540428135544,10.981809902191163,0.0011163478018715977,0.010872677201405168,0.0014707326889038086,0.003637726197484881,0.001455182651989162,0.0016633001854643227,0.0011341612203978003,0.011583942454308271,0.21819846481084826,0.0038843133370392025,0.001116024551447481,0.0011314991454128176
694,0.016278268583118916,0.0003426544848480262,5.274748969078064,0.0029678830527700485,0.004227237217128277,0.0039219287224113945,0.0056325737852603195,0.0013769473996944725,0.0006641944753937424,0.0037201661500148473,0.6537783116102218,1.9783410668373107,0.002034791570622474,0.016009423276409508,0.0009152201877441257
695,0.011668701888993382,0.001298678561579436,13.082175302505494,0.009988339152187109,0.027585809119045734,0.016089603956788778,0.005513076530769467,0.016879752650856974,0.0022344368393532933,0.004733564658090473,0.07138845771551132,0.18525941669940948,0.04514846317470074,0.001853819057578221,0.004786710976622999
696,0.0254350901581347,0.0013460681249853224,22.4425612449646,0.00821369863115251,0.04118997715413571,0.00764970169402659,0.019607357494533063,0.015960769820958377,0.004300250415690243,0.00834857951849699,0.003925416991114617,0.3515485838055611,0.0014465735468547792,0.001112532359547913,0.06432173810899258
697,0.004696529638022184,0.0011359449243173003,14.430414199829102,0.0019285658840090037,0.6611956983804703,0.0017444018041715026,0.005094515532255173,0.0029689712915569543,0.0027615794097073376,0.004345820820890367,0.0012410751485731452,0.5965090602636337,0.0011863009596709162,0.0005325030506355688,0.0030660818214528263
698,0.010104436101391912,0.0012733565294183792,21.47302837371826,0.0027486238977871835,0.04601162392646074,0.008132072631269693,0.011193651705980301,0.007984984572976828,0.009034075681120158,0.004417838202789426,0.5015713453292847,0.05095607154071331,0.01672266060486436,0.00041675426618894564,0.0027801912161521617
699,0.004670172301121056,0.003000488434918225,14.59772424697876,0.00179928740253672,0.01782054891809821,0.0018578932154923679,0.019185386039316653,0.003808236459735781,0.003465217037592083,0.004685929487459361,0.0008187393308617175,0.4744889661669731,0.0016257842420600356,0.9330306589603424,0.0059684143168851735
700,0.006096717831678688,0.0010237263108137996,9.920376062393188,0.029129274096339943,0.02763973977416754,0.008691858313977719,0.0059308335185050964,0.006864023907110095,0.0017795598367229104,0.0023331791046075526,2.5733505487442017,0.6170058608055115,0.0019462804193608463,0.0010784768499433994,0.006299356557428837
701,0.00034689588937908416,0.00024089742873911749,5.460422253608703,0.0005836316326167434,0.0019611035007983447,0.0002970705449115485,0.0002983035825309344,0.00043845752079505477,0.00013076322065899148,0.0002846434246748686,0.36824112236499784,0.0049599417950958015,0.0007861208054237067,0.001724948757328093,0.00044539096124935896
702,0.0016139709972776473,0.0006536961125675588,13.559225082397461,0.001396898436360061,0.006973669235594571,0.0016478411911521108,0.002427666145376861,0.0036140557145699858,0.0007379829330602661,0.001917835359927267,0.002265714667737484,0.01004943596199155,0.00043700978421838953,1.060569167137146,0.007755446154624224
703,0.0032949010957963763,0.6019781410694123,10.113742351531982,0.004397433716803789,0.00966777615249157,0.0023027443094179034,0.0028530135517939926,0.0036390727385878564,0.0012417746882420033,0.0022364015807397664,0.019135146401822567,0.008633689768612385,0.000510895173647441,0.035883693024516106,0.20227476134896277
