"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"135",0.00153308257698026,0.00618233401759589,0.0213015701968274,0.000939014514494692,0.231879497333843,0.00683630342809759,0.000201924492733318,0.038350488512807,0.106116431686607,0.00541345018464993,0.0130296960087905,0.55180236197783,0.0153252418607966,0.00100995817531157,7.86450326354696e-05
"136",0.175976657699968,0.0105793781021103,0.580361148133816,0.0162408455990535,0.00746620550234284,0.0201788735534052,9.59770146034751e-05,0.0258492954508864,0.0267850660843852,0.0174638156385207,0.0331293383357264,0.0788986775692339,0.00274766536627842,0.00360477695279493,0.000622278996874857
"138",0.135838235974633,0.361302877716352,0.284411946444982,0.000490613867921933,0.0811066273600229,0.0197440650647699,0.000163683439705844,0.00711941729612282,0.0206271158378442,0.00244437306893065,0.0177315225250666,0.0641306582924824,0.000405158672928295,0.0042059796119195,0.000277724826318124
"139",0.0112332918284799,0.238097434306763,0.558211664864766,0.00469631541733228,0.00556624886764428,0.00186226077064664,0.000164056439400757,0.159182074262457,0.000655544604795932,0.00564123897108801,0.00236832934082688,0.0010871584961922,1.34482019363046e-05,0.0111057842513838,0.00011514937628653
"140",0.172929649569391,0.41526956454873,0.00157694344996145,0.191532757690752,0.00994566531692389,0.0176545271359403,0.00457142016640156,0.164888094054947,0.000234911478395187,0.0102919055709963,0.00165650803995965,0.00333855776950445,8.38460595301849e-05,0.00496801075330434,0.00105763839526194
"141",0.279841702027509,0.00209814680381104,0.000542193892142787,0.0099809547204089,0.517442135001873,0.00263941640160391,1.27845626090352e-05,0.165626693883123,9.99681294638533e-08,0.0103258553396973,0.000938485507813941,7.13512876523238e-05,1.17037142703965e-06,0.0104762851376072,2.72509459164972e-06
"142",4.38347743854822e-06,0.000775183848019929,0.430640934748673,5.22131532962569e-05,0.568498077745228,7.21900872175786e-07,3.16726376361135e-08,5.53983128858988e-08,6.00948008995008e-09,1.667118108403e-07,2.12776923387951e-05,1.6598998265296e-06,1.74034136374985e-09,5.05642884021773e-06,2.29572883277928e-07
"143",0.00361801424521119,0.248527101846759,0.433604923501811,0.00544547010516152,0.1055043811476,0.04894399278249,0.000153763348707394,0.0153780962089216,0.0612751035213278,0.000640752747908415,0.00360133533171643,0.0724234803474293,6.60899625271738e-05,0.000722610488260851,9.48844141687051e-05
"144",0.237143329595092,0.15665339471071,0.27032839385544,0.011930839409167,0.285090387771844,0.00443183581090543,0.000523303498673956,0.012071534859523,3.17234159720445e-06,0.00219386228153224,0.00153000289955613,0.00390444765025069,4.14977751869099e-06,0.0140450713875078,0.000146274150682141
"145",0.185184933576748,0.0144812365782344,0.498919631906495,0.144611051644239,0.000209222292540901,0.00652231773519109,4.8161660064669e-05,0.0525589206389478,0.0046516035411,0.00577192290180508,0.0307656300897881,0.0530728625505935,0.000213998320449033,0.00297537744521991,1.31291185843954e-05
"146",0.35228142140444,0.142940934822284,0.0842642004118988,0.0805269756260657,0.127657965718546,0.0146574992314042,0.0131704706942391,0.0425124318267725,0.00338440733218251,0.0108278833723032,0.00298101430489125,0.116607581612154,1.17912774168043e-05,0.00181202033662922,0.00636340202877294
"147",0.15609319336559,0.0160609885025484,0.0360296330260175,0.0106560972369475,0.190976699662892,0.0100638965773071,0.00084326199937943,0.024899486367325,0.0116139540569316,0.220337430587814,0.083951014084394,0.183866713353313,0.00550239700379416,0.0458970963556598,0.00320813782008628
"148",6.89247099660705e-05,0.00117437658890116,6.99834507171006e-07,0.01645255023387,0.456355837028674,0.000133843773815768,0.0380690583873189,6.95271473796659e-06,0.126923571259155,0.0721620985111254,0.0787517682307964,0.0896238506625993,0.100187741528632,2.88901714230544e-12,0.0200887265330111
"152",0.0160961913537487,0.00209370148225759,2.84583333210456e-10,0.0211821952035319,0.282338411323972,0.00282116247300638,0.00102349734356373,0.038189070252854,0.209153854933702,0.037189405906148,0.048495434293464,0.288504005557726,0.0104570958479815,0.00762842949299753,0.0348275442504635
"153",0.0735868964116153,2.14439976815064e-05,0.253038633830126,0.000266108228400235,0.513785043364623,0.00844628175798587,7.82213028707152e-09,0.00677053468164898,0.000647748068060472,0.0890844668866591,0.00161789877967607,0.00680801217499368,0.000449283130145566,0.0454774159849243,2.24881329513248e-07
"154",0.0368386957675554,0.217280527783626,4.58868406442522e-06,0.0043274130087178,0.358035912447807,0.053667216602279,0.000520765493969993,0.0849960525226823,0.0398670209835455,0.00357043662789682,0.000163328732977466,0.199973826151651,0.000177327132888102,0.000474373997059597,0.00010251406327958
"156",0.0462910432322603,9.7246935530009e-06,0.774266244386164,0.00551891087964637,0.0474525537824617,6.55253593011915e-05,4.09469070921359e-07,0.0362741973896556,6.16450251032983e-07,0.0118946614074812,4.31168231474091e-05,9.04871104804374e-07,2.91577596299592e-06,0.0781791533572977,2.2122642105676e-08
"157",0.398095396402167,0.00166076780317287,0.360485398865593,0.0027927782110505,0.0180119930313892,0.0591121228824418,0.000123918650437706,0.0910977354033344,0.000262620010801412,0.0231098856113611,0.000605929385078617,7.0031676621235e-05,0.00014830638933716,0.0441395837354793,0.000283531941734496
"158",0.489667130243609,0.200936992703253,0.000132881784267871,0.0367511044522473,0.22701179235532,0.00375045732689778,0.000163057376690848,0.00189668453971004,3.34182420576253e-06,0.00334694406524871,0.000669747997382236,7.97368693406422e-05,1.28683692572341e-06,0.0354778616730003,0.000110979951900191
"159",0.296917842043403,0.391145771125063,0.025642841408957,0.133322445487618,0.0541632253033591,0.00140015727099013,0.00211725848616988,0.0342544862588678,2.68695849074655e-05,0.0137872985789281,0.0310462536765803,0.00202631893573515,0.000175606053526402,0.0138011729629397,0.000172452822954919
"160",8.37901817940698e-05,0.0259558217157413,3.57628701297616e-07,0.493716486565179,0.335445963698058,4.48982859050207e-05,0.000122922608689412,0.143003224790253,0.000645499774724149,0.000235996532054028,3.49158047011363e-05,0.000166790256488948,1.58792165002464e-06,0.000531452029144929,1.02922069161991e-05
"161",0.0730996850020511,1.45152646241213e-06,1.07458723048581e-06,0.254011082692044,0.653122786324064,0.000396063447614764,1.177492823293e-07,0.00888418278695556,0.000275478189727222,0.000971027078725456,0.000441794408704711,0.00254821465656467,3.75664627266571e-07,0.00624590740063531,7.58485310618492e-07
"162",0.000533580571439493,0.239951060882503,0.00151808807066456,0.00625527393654395,0.00141358481472422,0.419497321521894,0.000324240362500919,0.292765974656003,0.00132823126191107,0.00872175350447193,0.000458666759203541,0.0142218685475877,0.00118858128223782,0.011612295895092,0.000209477933222561
"163",0.0101532163713285,0.0154403852888507,0.000260481431214577,0.000101469570884296,0.757886914267722,0.0245643168299219,1.07184593635517e-06,0.184567710233752,0.000137586239904108,0.00147872124105462,0.000838542302258953,0.00284490144546351,5.19568637246788e-05,0.00164724744304831,2.54786249351171e-05
"164",0.00686020875603378,0.157174693930218,7.25507686250775e-08,0.000153727937560641,0.00125298035212822,0.472784472259708,0.00501390916032016,0.101063384615404,0.0370305197192039,0.0518939612061834,8.11956254524578e-05,0.066982217951416,0.0334090709904428,0.00965325369335648,0.0566463312518037
"165",0.114898191658992,0.0513563882879873,0.000227855293494382,0.00452644422030167,0.0105380992263641,0.0132739327687149,0.000548057704169374,0.498666314861176,0.0804944464896688,0.0327443176187665,0.00204101428795888,0.126442768380417,0.00994859040205574,0.0542908169193898,2.76188054385339e-06
"166",0.425911134303025,0.335150424786006,4.61334290909814e-08,0.000350193934380863,0.000467786393541437,0.000407087924439197,0.00364487424912892,0.0053323656178164,0.00105869852423114,0.123062772495211,0.063597865627502,0.00838156969606628,0.0005114865825228,0.0272969497848281,0.00482674394787174
"167",0.000778936013882496,0.630283821348924,0.000224055380033894,9.04522258008111e-05,0.00170915833103223,0.00290648371702749,0.00020638513310408,0.277109187511222,0.0424638849484146,0.00101335938313635,0.000219243652383526,0.0406637868540337,4.81269241026068e-06,0.00232036717014222,6.06563845231918e-06
"168",0.230693371646878,0.0605153730283818,0.16626643186972,0.00299018295759285,0.101987872960803,0.0111375672483448,0.000402298258667254,0.0128541868695873,0.0242754176425357,0.12334759478306,0.183189004150435,0.0709071664917132,0.000835779996677605,0.0098017930322276,0.000795959063375828
"169",0.0885017601767379,1.19079670396092e-05,0.18090940320208,2.53565095008107e-05,0.0514590266219965,0.17888495552857,1.334637074904e-05,0.0405898638363474,0.0452332692696552,0.150861110072576,0.0564600773469903,0.135895203853425,0.0348094303238312,0.0363050624403912,4.02264801102354e-05
"170",0.0816383447083727,0.166462578304373,7.16095257107565e-06,0.0332746886787357,0.0901395417478737,0.0105980004639786,0.0061792583436349,0.0473331139388623,0.0733556699029176,0.0687743275835395,0.0947811745441082,0.30223293069642,0.000440175072405557,0.0185932989094104,0.00618973615279684
"171",0.0730081473206716,0.139769765985344,0.0649421097003218,0.00490185333654694,0.00122855214488673,0.00543189681304626,0.00358526044388752,0.0819369675732333,0.102751610100483,0.0649882210547598,0.0461370452797323,0.337159112927789,0.0145537322900478,0.0514655659267545,0.00814015910249486
"172",0.0633620921595483,0.0203925692161358,7.54554405722787e-09,0.00959525090012357,0.000478680040276266,0.0564762697464648,0.000924829815270163,0.0926645839779006,0.179366674728794,0.0447072848695278,0.0678883351779004,0.44017449667161,0.000144773651839666,0.00378203002081474,0.0200421214782495
"173",0.0507855508635222,0.0885000433975106,0.010550888151209,0.102468370987532,0.00222619754808989,0.00617606761345867,0.0700676872763312,0.0571050183235096,0.0819635838743111,0.0911103589704319,0.059456763155834,0.269436123736414,0.0339431589198891,0.0198125381806779,0.0563976490012794
"174",0.0813900355480895,0.0259769177878402,0.00159149648379745,0.0178191498677753,0.241551790952403,0.0209216148621584,0.000240167133275152,0.0103159956320353,0.134377023663058,0.0467516653984242,0.136817531321599,0.279544257756865,0.000302201381991036,0.00234389296712377,5.62592435646481e-05
"175",0.0419708829430314,0.105137523247505,4.0024747728555e-05,0.0272346910708043,0.265049310295976,0.0305763563793799,0.00232576681219792,0.00050405352185194,0.0354628786497045,0.267901209813227,0.139348330195321,0.0836207385992044,0.000559054527207297,0.000200906078159073,6.82731187010104e-05
"176",0.118736467725196,0.047847173076146,0.176081901485988,0.119278953892238,0.134051891577208,0.00836105766217695,0.00110513642713658,0.0413829931689054,0.036909207873082,0.0876728955560049,0.0803435631767813,0.114548183787729,0.000477739782405717,0.0316701306150438,0.00153270419395703
"177",0.107617221867558,0.408201840552577,0.324313068229343,0.0140117054530338,0.00135404631696229,0.0213418884335429,0.0166903128278218,0.00104022695759173,0.00196188329908279,0.069430781722927,0.0245887814430319,0.0085648745365673,0.000206551687696936,0.000133760117796459,0.000543056554466149
"178",0.00175604677476154,0.53580220276036,2.78047984626861e-05,0.00588436739408552,0.142783489733641,0.00202920824795401,0.0158060907474622,0.280109836381261,0.000567208349189429,0.003381650525932,0.00517203836678678,0.00483717634759386,0.000155756784168007,0.000136804650718664,0.00155031813762393
"179",0.00077633386525385,0.367832307883984,0.248500304581254,0.000485325058894628,0.212649327579807,0.000437178153879371,0.00354615706063778,0.144849865893416,0.00186959381258525,0.00510044589848172,0.00177732172729216,0.0013521007967718,0.00016034463561493,0.0106455697497545,1.78233023723293e-05
"180",0.0053523850408861,0.0398659487813675,0.000453831646077263,0.0368018594103136,0.736878118720719,0.0181971413257506,0.00181605316419572,0.13425912393388,0.00961430341088765,0.000510544040369895,0.00152492910117203,0.0144268586477367,0.000218418157309187,6.50680392216618e-05,1.54165801129855e-05
"181",2.48800359885697e-07,2.42273191252714e-08,0.035939114428706,4.1640301513391e-07,1.59276619673901e-06,0.807111641274406,0.000586802220881927,0.00152783201917233,0.000209142330580813,2.85653978185614e-05,5.07696820144944e-05,8.3948092339506e-05,0.0037436158785513,0.000218635424533179,0.150497651054105
"182",0.0297945859005999,0.415157281426943,0.000168689338358138,0.00105379173747403,0.35439896832636,0.123027327370151,0.00475748776698086,0.00797533459068317,0.000109134136037737,0.0135444025491019,0.000908823297412753,0.0080644780745231,0.00127976725163171,0.0393343514663437,0.000425576767400123
"183",0.237437424022761,0.279157890109549,0.000324538036705305,0.00864553159717507,0.00121891063671268,0.288291726802241,0.065478648238057,0.00561407193401331,0.000227647740251015,0.0183386360511468,0.0566243650605995,0.0103024197566771,0.000244790642903638,0.0278265486527005,0.000266850718507822
"184",0.00970284505251028,0.241250581889615,0.0030586075746067,0.118519474781903,0.225861918576243,0.162385438325495,0.015323027943952,0.128441637610182,0.00538265757499588,0.0215304497229289,0.0023491507705218,0.0148076765221928,0.00629058124786625,0.0388493848691226,0.00624656753786518
"185",4.02243464846005e-09,0.666393867818609,1.19725254676588e-05,8.83210506369539e-05,0.314332713082429,3.14398816587416e-05,0.0174637796742851,3.50515115203532e-09,4.95631375606255e-13,1.01560100698514e-09,1.09848914784138e-08,1.95545246317436e-08,4.50162491275966e-05,1.19177469477751e-08,0.00163283871694071
"186",2.99516598923332e-10,4.55380056278744e-14,3.01604982615861e-09,1.10899031629715e-08,0.99852995608064,2.97821949634961e-14,5.07120285361443e-11,1.90715838669218e-10,3.63592915079894e-13,2.0716832164746e-14,0.00147002927178291,6.58436389363475e-14,1.53648188259707e-13,8.89795128670046e-16,2.17601634084789e-18
"187",9.21075362551852e-06,0.229439671592437,1.33117375976179e-05,0.000107497968008304,0.76768923896,1.41830603836246e-05,0.000276476303761365,6.39176473563538e-08,6.15830327212023e-11,1.10061804159471e-07,2.14119264856156e-06,3.09211547092611e-08,8.61796671506123e-06,2.25662203519941e-08,0.00243942293641391
"188",0.0495817216990796,0.000693719913962139,0.0137446224124831,0.18195071019744,0.320501396456068,0.0265368414120084,6.50568102646247e-07,0.347126219630045,0.000146764714277686,0.0229906531644787,0.000104278089725297,0.0294199143649707,1.31443682365874e-05,0.0071890107668427,3.52242279913664e-07
"189",0.0268353075296894,0.00557409823691076,0.145375968813005,0.0782855219965871,0.633066838005336,0.0022765085277152,0.00019214604385935,0.0143939593426404,0.00696502916195716,0.00240394901307125,0.0122154926999626,0.0715352450621513,6.67411024611331e-06,0.0001568149766784,0.000716446480189625
"190",0.002088790808473,0.0615021448482058,7.21121659660958e-06,0.0157375221365887,0.33367696220434,0.000897198551275783,0.0485274869487227,0.0258500363935271,0.132535474251154,0.0114702331929241,0.0317662052429991,0.126954681021217,0.185722017430488,0.00100120282539043,0.0222628329280978
"193",0.000457314300390003,0.000849005906470343,2.56739915133523e-08,0.0921539148703484,0.511552387247852,9.67012706223523e-05,0.116233924059076,0.0102754714488516,0.0939657721097907,0.000874385086162932,0.00209989230751018,0.0608191027731683,0.0407455778927101,7.22047467770167e-05,0.0698043203062789
"194",0.00807120174415606,0.316147229241115,0.000114401371853057,0.00283397978898277,0.209440578038639,0.0195394037761068,0.000692569315414769,0.0272919262844773,0.171081815517808,0.000540478132353665,0.00298158981527057,0.240890070808941,0.000127520421585103,2.77414143856443e-07,0.0002469583291516
