"","cell_ID","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"1016","1159",0,0.190594302205871,0.321043161572737,0,0,0,0.0774689223977636,0,0.133195455211417,0,0,0.277698158612211,0,0,0
"1017","1160",0,0.0244317905747371,0.300203618709767,0,0.675220193749628,0,0,0,0,0,0.000144396965868182,0,0,0,0
"1018","1161",0,0.288447146086754,0,0,0,0,0.21691365290963,0,0.0899034191693932,0,0,0,0.404735781834223,0,0
"1019","1162",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1020","1163",0,0,0,0,0,0,0.205741802845392,0,0.192623907621953,0.496375504786439,0,0,0.105258784746216,0,0
"1021","1164",0.0342740371324806,0.0470900425335601,0,0.312534351941002,0.199448710431597,0,0,0,0,0,0.000367687070843749,0.322185292599347,0,0.0840998782911697,0
"1022","1165",0.142475117942318,0,0.362572746113939,0,0,0,0,0.112663670784698,0.230622083108446,0,0.0637211773188891,0.000227137529284208,0,0.0877180672024259,0
"1023","1166",0.637118316271522,0.362881683728478,0,0,0,0,0,0,0,0,0,0,0,0,0
"1024","1168",0.107673183720431,0.19580825027467,0.418406701472069,0,0,0,0,0.000201645787841252,0.277910218744989,0,0,0,0,0,0
"1025","1169",0.920898141521048,0,0,0,0,0,0,0,0.0791018584789525,0,0,0,0,0,0
"1026","1170",0.999780125737857,0,0,0,0,0,0,0,0.000219874262143018,0,0,0,0,0,0
"1027","1171",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1028","1172",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1029","1173",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1030","1174",0.946365739745749,0.0536342602542506,0,0,0,0,0,0,0,0,0,0,0,0,0
"1031","1175",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1032","1176",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1033","1177",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1034","1178",0.564835871353717,0,0,0,0,0.435164128646283,0,0,0,0,0,0,0,0,0
"1035","1179",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1036","1180",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1037","1181",0.933835631047364,0,0,0,0,0,0,0,0.0661643689526358,0,0,0,0,0,0
"1038","1182",0.425227892793212,0,0.574772107206788,0,0,0,0,0,8.27613286323457e-19,0,0,0,0,0,0
"1039","1184",0,0.391703564335698,0,0.608296435664302,0,0,0,0,0,0,0,0,0,0,0
"1040","1186",0,-5.51634284251884e-20,0.815396002547008,0,0.184603997452992,0,0,0,0,0,0,0,0,0,0
"1041","1189",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1042","1190",0,0.0379250888419456,0,0,0,0,0.500312622582233,0,0.34009286137012,0.0623298479410211,0,0,0,0.0593395792646803,0
"1043","1191",0,0,0,0,0.699045324327887,0,0,0,4.93765151420863e-06,0,0,0.300949738020599,0,0,0
"1044","1192",0,0.18849929014951,0.468532574888591,0,0,0,0,0,0.0115166535904422,0,0.331252797495101,0,0,0.000198683876356462,0
"1045","1193",0,0,0.999092517838429,0,0,0,0,0,0,0,0.000907482161570601,0,0,0,0
"1046","1194",0,0,0,0.28986420552343,0.445744076509417,0,0,0.264369882718185,0,0,2.18352489679215e-05,0,0,0,0
"1047","1195",0,0.56165777824682,0,0,0,0.031763196225476,0,0,0,0,0,0,0,0.406579025527704,0
"1048","1196",0,-1.7261126811737e-18,0,0,0.894172341676312,0,0,0.105827658323688,0,0,0,0,0,0,0
"1049","1197",0.524746651263742,0,0.475253348736258,0,0,0,0,0,0,0,0,0,0,0,0
"1050","1198",0.950589876342805,0,0,0,0,0,0,0,0,0,0,0,0,0.049410123657195,0
"1051","1199",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1052","1200",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1053","1201",0.257058883405019,0.0621894151095502,0,0,0,0.680751701485431,0,0,0,0,0,0,0,0,0
"1054","1202",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1055","1203",0.423303264752122,0,0,0,0,0.576696735247878,0,0,0,0,0,0,0,0,0
"1056","1204",0.918404365759858,0,0,0,0.0815956342401425,0,0,0,0,0,0,0,0,0,0
"1057","1205",0.975178692208628,0.0248045257525643,0,0,0,0,0,0,0,0,0,0,0,1.67820388073691e-05,0
"1058","1206",0.106518896888623,0.150878200849547,0,0.210309008223361,0,0.428850689316387,0,0,0,0,0,0,0,0.0506406750991533,0.0528025296229301
"1059","1207",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1060","1208",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1061","1209",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1062","1210",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1063","1211",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1064","1212",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1065","1213",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1066","1214",0,0.532889245755393,0.467110754244607,0,0,0,0,0,0,0,0,0,0,0,0
"1067","1215",0,0.000395168607807895,0,0,0.999604831392192,0,0,0,0,0,0,0,0,0,0
"1068","1217",0.271671040733317,0.504436044089623,0,0,0,0,0,0.22389291517706,0,0,0,0,0,0,0
"1069","1218",0.143521737267264,0.0632479224158192,0.230960379120589,0,0,0,0,0,0.231745278115376,0,0.330524671559922,0,0,1.1521029047446e-08,0
"1070","1219",0,0,0.251964255891699,0,0.167250401989148,0,0.476513744758455,0,0.0623019085856132,0,0,0,0,0,0.041969688775086
"1071","1220",0,0,0,0.318430502066913,0.0603023947142818,0,0.0610531540487269,0,0.217285858897986,0,0,0,0.342928090272093,0,0
"1072","1221",0,0,0,0.259576863790117,0,0,0.740423136209883,0,0,0,0,0,0,0,0
"1073","1222",0,0.0888372560848384,0,0.148776668789666,0.154034035648023,0,0.353389549599483,0,0.000130295886007399,0,1.71674388425057e-05,0,0.25481502655314,0,0
"1074","1223",0,0,0,-1.0559921760393e-20,0.866637171048186,0,0,0.000126243264019114,0,0,0.133204276337141,0,0,3.23093506534085e-05,0
"1075","1224",0,0,0.93317863269481,0,0,0,0,0,0,0,0.000368045236928093,0.0664533220682617,0,0,0
"1076","1225",0.430892084264955,0.0555514459015915,0,0,0,0,0,0.306940962223104,0,0,0.050515876566373,0,0,0,0.156099631043976
"1077","1226",0,0,0,0,0.999986498461317,0,0,0,1.35015386831448e-05,0,0,0,0,0,0
"1078","1227",0.315851759738467,0,0,0,0,0,0.122912212246996,0.496484645668967,0,0,0,0,0,0.0647513823455697,0
"1079","1228",0.628583294825033,0,0,0,0.118720881666246,0,0,0,0.252695823508721,0,0,0,0,0,0
"1080","1229",0.999667648381307,0,0,0,0,0,0,0,0.000332351618692735,0,0,0,0,0,0
"1081","1230",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1082","1231",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1083","1232",0.880350329234053,0,0,0,0,0.119649670765947,0,0,0,0,0,0,0,0,0
"1084","1233",0.973891667484553,0.0261083325154466,0,0,0,0,0,0,0,0,0,0,0,0,0
"1085","1234",0.850375877552883,0.149624122447117,0,0,0,0,0,0,0,0,0,0,0,0,0
"1086","1235",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1087","1236",0.395331475144523,0,0,0,0,0.604668524855477,0,0,0,0,0,0,0,0,0
"1088","1237",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1089","1238",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1090","1239",0.99960458314313,0,0,0,0.000213222554751051,0,0,0,0.000182194302118783,0,0,0,0,0,0
"1091","1240",0.648731573976281,0,0.170308893223298,0,0,3.47040468511421e-06,0,0,0,0.180956062395736,0,0,0,0,0
"1092","1241",0,0.688098507780759,0,0.175514731820381,0.13638676039886,0,0,0,0,0,0,0,0,0,0
"1093","1242",0,0.173458361086723,0,0,0.826541638913277,0,0,0,0,0,0,0,0,0,0
"1094","1243",1,0,0,0,0,0,0,0,9.51151214439223e-19,0,0,0,0,0,0
"1095","1244",0,0.982985756058877,0.0170142439411233,0,0,0,0,0,0,0,0,0,0,0,0
"1096","1247",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"1097","1248",0,0,0,0,0,0,1,0,0,0,0,0,-6.97691543330816e-19,0,0
"1098","1249",0,0.263663102163247,0,0,0,0,0.1970308439389,0,0.251341424620906,3.17204753621383e-20,0,0,0.287964629276947,0,0
"1099","1250",0.093410315051317,0.209944641256376,0,0,0.145311123839668,0,0,0,0.355143868943705,0,0,0.102501667654052,0,0.0936883832548827,0
"1100","1251",0.274193380423277,0.161346391648581,0,0,0,0.015946409517058,0,0,0.223650308004865,0.0345570163506664,0,0.109281495308368,0,0.0832532710319697,0.0977717277152146
"1101","1252",0,6.74423067300671e-05,0.578009885393798,0.359496849209912,0.06242582308956,0,0,0,0,0,0,0,0,0,0
"1102","1254",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1103","1256",0.0742777582207604,0.0456955529427954,0.880026688836444,0,0,0,0,0,0,0,0,0,0,0,0
"1104","1257",0.739985015808817,0,0,0.0140129663558985,0,0.246002017835284,0,0,0,0,0,0,0,0,0
"1105","1258",0.973163456784194,0,0,0,0,0,0,0,0.0268365432158061,0,0,0,0,0,0
"1106","1259",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1107","1260",0.608747564048698,0,0,0,0,0.391252435951301,0,0,0,0,0,0,0,0,0
"1108","1261",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1109","1262",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1110","1263",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1111","1264",0.228232198906293,0,0,0.128881251713034,0,0.642886549380674,0,0,0,0,0,0,0,0,0
"1112","1265",0.744991437142052,0,0,0.255008562857948,0,0,0,0,0,0,0,0,0,8.31949958752672e-21,0
"1113","1266",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1114","1267",0.84386318707927,0,0,0.15613681292073,0,0,0,0,0,0,0,0,0,0,0
"1115","1268",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1116","1269",0.985653712966513,0,0,0,0,0,0,0,0.0143462870334868,0,0,0,0,0,0
"1117","1270",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1118","1271",0.908996105889913,0,0,0.0910038941100874,0,0,0,0,0,0,0,0,0,0,0
"1119","1272",0,0.256239886018171,0.743760113981829,0,0,0,0,0,0,0,0,0,0,0,0
"1120","1274",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1121","1275",0,0.193889713566474,0,0,0,0.806110286433526,0,0,0,0,0,0,0,0,0
"1122","1276",0.00727099014086383,0,0.485769318336498,0,0,0,0,0,0.339970345440806,0,0.042218550764936,0.0338817083044792,0.0908890870124173,-1.40449095554851e-22,0
"1123","1277",0.182436705697365,0.1374183231676,0,0.109932512536865,0,0,0,0.295382506392135,0.0595628335327893,0,0,0.215267118673247,0,0,0
"1124","1278",0,0,0,0.0721696136548772,0,0,0.548132495730098,0,0.0278973281295525,0,0,0,0.341918717617059,0,0.00988184486841387
"1125","1279",0,0,0,0,0.133078170935761,0,0,0,0.363696899703016,0,0,0,0.503224929361223,0,0
"1126","1280",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1127","1281",0,0.48646753830635,0,0,0.182051285051308,0,0.179206658217518,0,0,0,0,0,0.152274518424824,0,0
"1128","1282",0,2.52925393923905e-18,0.700034154669743,0,0.210344718311477,0,0,0,0,0,0,0.0896211270187798,0,0,0
"1129","1283",0,0.0793737563594768,0,0.000345771159172757,0.92028047248135,0,0,0,0,0,0,0,0,0,0
"1130","1284",0.759931495979776,0,0,0.0206053536204176,0.219463150399806,0,0,0,0,0,0,0,0,0,0
"1131","1285",0.269858909964292,0,0,0,0,0,0,0.730141090035708,0,0,0,0,0,0,0
"1132","1286",0.0946466052266462,0.302569164567023,0.0941731933736526,0,0,0,0,0,0,0,0.149596183041196,0.359014853791482,0,0,0
"1133","1287",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1134","1288",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1135","1289",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1136","1290",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1137","1291",0.979789684765121,0.0202103152348791,0,0,0,0,0,0,0,0,0,0,0,3.08472859336333e-20,0
"1138","1292",0.116682670344201,0,0,0,0,0.883317329655799,0,0,0,0,0,0,0,0,0
"1139","1293",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1140","1294",0.150633702985127,0,0,0,0,0.849366297014873,0,0,0,0,0,0,0,0,0
"1141","1295",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1142","1296",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1143","1297",0.999574934515888,0,0,0,0,0,0,0,0.000425065484111812,0,0,0,0,0,0
"1144","1298",0.886513872581322,0.0392831424502383,0,0,0,0,0,0.0641414531199094,0.0100615318485301,4.92118846080637e-19,0,0,0,-2.37761981102466e-18,0
"1145","1299",0,0,0.78089880371489,0.21910119628511,0,0,0,0,0,0,0,0,0,0,0
"1146","1300",0,0.645123889315768,0,0,0.354674027186476,2.0251115810914e-06,0.00020005838617439,0,0,0,0,0,0,0,0
"1147","1302",0,0,0,0,0,0,0.0323532590683019,0.618263892130806,0.0604418453819068,0,0,0.288941003418985,0,0,0
"1148","1305",0,0,0,0.350677113495818,0.649322886504182,0,0,0,0,0,0,0,-1.57743947162671e-18,0,0
"1149","1306",0,0,0,0,0,0,0.999945642014127,0,0,0,0,0,0,0,5.43579858731399e-05
"1150","1307",0,0.146828721030911,0,0.228424452147151,0,0,0.107967932682727,0,0.103792553735942,1.81486016154695e-05,0,0,0.412968191801653,0,0
"1151","1308",0,0.0924765176528877,0,0,0.799505697239233,0,0,0,0,0,0,0.108017785107879,0,0,0
"1152","1309",0,0,0.863680410165594,0,0,0,2.23122981753341e-19,0,0.135424354363586,0,0.000895235470820483,0,0,0,0
"1153","1310",0,0,0.655929551644385,0.190764107933982,0,0,0,0.153263606763342,0,0,0,0,0,4.27336582918012e-05,0
"1154","1311",0,0,0,0,1,0,0,-2.05138919472593e-18,0,0,0,0,0,0,0
"1155","1312",0.0444068910591463,0.1547269413304,4.49858053111273e-20,0,0,0,0,0.584967787534811,0,0,0.0944977710080671,0,0,0.121400609067576,0
"1156","1313",0,0.824241424803291,0.175758575196709,0,0,0,0,0,0,0,0,0,0,0,0
"1157","1314",0.297005993753265,0,0.545453082970061,0,0,0,0,0,0.145276396880569,0,0.0122485092217734,0,0,1.60171743308789e-05,0
"1158","1315",0.851735268997388,0,0,0,0,0.148264731002612,0,0,0,0,0,0,0,0,0
"1159","1316",0.988086977325867,0,0,0,0,0,0,0,0.0119130226741334,0,0,0,0,0,0
"1160","1317",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1161","1318",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1162","1319",0.772384421710378,0,0,0,0,0.227615578289622,0,0,0,0,0,0,0,0,0
"1163","1320",0.5443801456487,0,0,0,0,0.4556198543513,0,0,0,0,0,0,0,0,0
"1164","1321",0.975017311628893,0.0243587881324085,0,0,0,0,0,0,0,0,0,0,0,0.000623900238698047,0
"1165","1322",0.419594862274038,0.230016427154043,0,0.350388710571919,0,0,0,0,0,0,0,0,0,0,0
"1166","1323",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1167","1324",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1168","1325",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1169","1326",0.963137958392364,0,0,0.0368620416076358,0,0,0,0,0,0,0,0,0,0,0
"1170","1327",0.294644289240456,0,0,0,0.508908950030631,0,0,0.196446760728914,0,0,0,0,0,0,0
"1171","1328",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1172","1329",0.125651594462678,0,0.759638805233001,0,0,0,0,0,0.11470960030432,0,0,0,0,0,0
"1173","1330",0,0.783642334910195,0,0,0.216357665089805,0,0,0,0,0,0,0,0,0,0
"1174","1331",0,0.461250851182861,0,0,0.538749148817139,0,0,0,0,0,0,0,0,0,0
"1175","1332",0,0,0,0.585955293349266,0.399804523149204,0,0,0,0.01424018350153,0,0,0,0,0,0
"1176","1333",0,0.315756031890631,0.612324399546167,0,0,0,0,0,0,0,0.0331032667122674,0.0388163018509347,0,0,0
"1177","1334",-1.74493901532396e-22,0.0846345210461631,0,0,0,0,0,0,0.0580653009577143,0.319792181139894,0,0.136922977601854,0.400585019254375,0,0
"1178","1335",0,0,0,0,0,0,0.688700059065891,0,0.118266634526326,-1.83363969542329e-19,0,0,0.193033306407783,0,9.96497808060748e-20
"1179","1336",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1180","1337",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1181","1338",0,0,0,0,0,0.0922464053812975,0.907753594618703,0,0,0,0,0,7.93522765774136e-19,0,0
"1182","1339",0,0.0408544426649965,0,0.0778267100031503,0.142519649360012,0,0.362513832836394,0,0.146388114045163,0.0913955742827512,0,0,0,0.138501676807533,0
"1183","1340",0,0,0.710662170397025,0.067725938592351,0,0,0,0,0.190896076720503,0,0.0146676696373501,0,0,0.0160481446527706,0
"1184","1341",0,0.197230061351036,0,0,0.567414767620888,0,0,0.220596643550564,0,0,0.0147585274775122,0,0,0,0
"1185","1342",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"1186","1343",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1187","1344",0.558229279243534,0,0.162485441171777,0,0,0,0,0.0125311071784926,0.266754172406197,0,0,0,0,0,0
"1188","1345",0.551583686054629,0,0,0,0,0.448416313945371,0,0,0,0,0,0,0,0,0
"1189","1346",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1190","1347",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1191","1348",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1192","1349",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1193","1350",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1194","1351",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1195","1352",0.95713864961357,0,0,0,0,0,0,0,0.0428613503864295,0,0,0,0,0,0
"1196","1353",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1197","1354",0.282270156498429,0,0,0.0684745482949567,0,0.649255295206614,0,0,0,0,0,0,0,0,0
"1198","1355",0.941087179014667,0,0,0,0,0,0,0,0.0589128209853333,0,0,0,0,0,0
"1199","1356",0,0,0,0,0.815765403297089,0.00016103712223014,0.000448122653541246,0,0,0,0,0,0,0,0.183625436927139
"1200","1358",0,0,0,0,0,0,0,8.28989080139449e-20,0,1,0,0,0,0,0
"1201","1359",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1202","1362",0,0,0,0,0,0,0.714373095357357,0,0,0,0.0721669427278017,0,0.213459961914841,0,0
"1203","1363",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1204","1364",0,-4.72815005632554e-20,0,0,0.661398765758267,0.109417245892199,0,1.33725534156421e-05,0,0,0,0.229170615796118,0,0,0
"1205","1365",0,0.784705012653521,0,0,0,0,0,0,0.00998414591292013,0,0,0.205310841433559,0,0,0
"1206","1366",0,0,0.742675151312564,0,0,0,0,0,0.0657132688581925,0,0.132620057223713,0.0589913437144813,0,1.7889104830394e-07,0
"1207","1367",0,0,0.00786159374728336,0.607964867504935,0.384173538747782,0,0,0,0,0,0,0,0,0,0
"1208","1368",0,0.597874365770623,0,0,0,0,0,0.402125634229377,0,0,0,0,0,0,0
"1209","1369",0,0,0,0.939506629932286,0,0,0,0,0,0,0,0,0.0604933700677139,0,0
"1210","1371",0.439624166455361,0,0.516304579652776,0,0,0,0,0,0.0440712538918623,0,0,0,0,-1.81812428392505e-19,0
"1211","1372",0.975727548340095,0,0,0,0,0,0,0,0.0242724516599048,0,0,0,0,0,0
"1212","1373",0.79424879496784,0,0,0,0,0.20575120503216,0,0,0,0,0,0,0,0,0
"1213","1374",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1214","1375",0.68942229796663,0,0,0,0.31057770203337,0,0,0,0,0,0,0,0,0,0
"1215","1376",0.885491312380254,0,0,0,0,0,0,0,0,0,0,0,0,0.114508687619746,0
"1216","1377",0.714006528811171,0,0,0.285993471188829,0,0,0,0,0,0,0,0,0,0,0
"1217","1378",0.836826603936393,0.0469209722613606,0,0.116252423802247,0,0,0,0,0,0,0,0,0,0,0
"1218","1379",0.464005115882214,0.24737976289837,0,0,0,0.288615121219415,0,0,0,0,0,0,0,0,0
"1219","1380",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1220","1381",0.755958278357554,0.244041721642446,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221","1382",5.89322830485503e-05,0,0,0,0,0.999941067716951,0,0,0,0,0,0,0,0,0
"1222","1383",0.744108845582417,0,0,0.255891154417583,0,0,0,0,0,0,0,0,0,0,0
"1223","1384",1.92138187114797e-05,0,0,0,0,0.969732522269104,0,0,0.030248263912185,0,0,0,0,0,0
"1224","1385",0.765527190735965,0.234472809264035,0,0,0,0,0,0,1.67570739594982e-21,0,0,0,0,0,0
"1225","1386",0,0.0219831130305569,0.851931291289275,0.126085595680169,0,0,0,0,0,0,0,0,0,0,0
"1226","1387",0,3.85578786224515e-05,0,0,0.999961442121377,0,0,0,0,0,0,0,0,0,0
"1227","1388",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1228","1389",0,0.190716984956446,0.455449818746543,0,0.00715469369794291,0,0,0,0.0742783808600293,0,0,0.187209811931965,0.028538380845047,0.0566519289620274,0
"1229","1390",0.0338466766991597,0,0,0,0,0,0,0,0.209641753546522,0.000765522247364073,0.0425964349301448,0.121219143971691,0.536158056711676,0.0557724118934425,0
"1230","1391",0,0.10077161910058,0,0,0,0.145019545241178,0.712034959366945,0,0.000119509174741663,0,0,0,0,0,0.0420543671165546
"1231","1392",0,0,0,0.0477267961926419,0.18199729946301,0,0.0851156103798935,0,0.228950806708174,0,0,0,0.45620948725628,0,0
"1232","1393",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1233","1394",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1234","1395",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1235","1396",0.237332068477214,0.310285368840825,0,0.0912544662532016,0.0638660158142858,0,0,0.110276764038682,0.112969362786234,0,0,0,0,0.0555957980760743,0.0184201557134831
"1236","1397",0.254347607968195,0.164321396378097,0.219300301760823,0,0.10879282678573,0,0,0,0.182171440486495,0,0.0710664266206591,0,0,0,0
"1237","1398",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1238","1400",0.35826071137331,0.362602498170455,0,0,0,0,0,0.279136790456234,0,0,0,0,0,0,0
"1239","1401",0.775047297369986,0,0,0,0,0.224952702630013,0,0,0,0,0,0,0,0,0
"1240","1402",0.692399328537319,0,0,0.127374487570988,0.180226183891694,0,0,0,0,0,0,0,0,0,0
"1241","1403",0.155609779771914,0,0,0,0,0.844390220228086,0,0,0,0,0,0,0,0,0
"1242","1404",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1243","1405",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1244","1406",0.221247071124019,0,0,0,0,0.778752928875981,0,0,0,0,0,0,0,0,0
"1245","1407",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1246","1408",0.774898245821067,0,0,0.173428272110495,0,0.0516734820684374,0,0,0,0,0,0,0,0,0
"1247","1409",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1248","1410",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1249","1411",0.320243814702677,0,0,0,0,0.679756185297323,0,0,0,0,0,0,0,0,0
"1250","1412",0.0779034356931927,0.661617687460604,0,0,0,0,0,0,0,0,0.260478876846203,0,0,0,0
"1251","1413",0,0.695117333774114,0.22814220863323,0,0.0767404575926566,0,0,0,0,0,0,0,0,0,0
"1252","1414",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"1253","1415",0,0.392656018407853,0.607343981592147,0,0,0,0,0,0,0,0,0,0,0,0
"1254","1418",0,0,0,0.0200523442886739,0,0,0.43669982629068,0,0,0,0,0,0.543247829420646,0,0
"1255","1419",0,0,0,0.150931614259448,0,0,0.849068385740552,0,0,0,0,0,0,0,0
"1256","1420",0,0,0,0,0,0,0.628189278226154,0,0.325283516922595,0.00130508489078382,0.0452221199604667,0,0,0,0
"1257","1421",0,0,0,0,0.0602345581340334,-6.85414618765522e-20,0.299679514140756,0,0.498590732169419,0.141495195555791,-5.59957962939099e-22,0,0,0,0
"1258","1422",0.07619619848786,0.370236301009998,0,0,0,0,0,0.179531445980937,0.108709658220946,0,0.0611739941379768,0,0,0.172559568592793,0.0315928335694888
"1259","1423",0.0769167476659913,1.05040780415431e-21,0.0835066074747466,0,0.121727972789661,0,0,0.171508189640802,0.0195614392894422,0,0,0.184290636277614,0,0.342488406861743,0
"1260","1424",0.468003537611643,0.0371731745590208,0.251386944083643,0,0,0,0,0.0884882800212562,0,0,0.154948063724437,0,0,0,0
"1261","1425",0,0,0,0.395788231122459,0.604211768877541,0,0,0,0,0,0,0,0,0,0
"1262","1426",0.115195780905272,0,0,0.00646146282637621,0.309150980415508,0,0,0,0,0,0.569191775852843,0,0,0,0
"1263","1428",0.73094915460692,0.26905084539308,0,0,0,0,0,0,0,0,0,0,0,0,0
"1264","1429",0.774291057362041,0,0,0,0,0.225708942637959,0,0,0,0,0,0,0,0,0
"1265","1430",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1266","1431",0.992629532806706,0,0,0,0,0,0,0,0.00737046719329448,0,0,0,0,0,0
"1267","1432",0.899005287836683,0,0,0,0.100994712163317,0,0,0,0,0,0,0,0,0,0
"1268","1433",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1269","1434",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1270","1435",0.367320494609376,0.0247594496456689,0,0,0,0.607920055744955,0,0,0,0,0,0,0,0,0
"1271","1436",1,0,0,0,0,0,0,0,0,0,0,0,0,2.47400303428483e-19,0
"1272","1437",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1273","1438",0.844842061662843,0,0,0,0.0273239997953473,0,0,0,0.12783393854181,0,0,0,0,0,0
"1274","1439",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1275","1440",0.964921901649624,0,0,0,0,0,0,0,0.0350780983503763,0,0,0,0,0,0
"1276","1441",0.402989294459414,0,0.543250854501226,0,0,0,0,0,0.0537598510393601,0,0,0,0,0,0
"1277","1442",0,0,0.520631885670426,0,0.479368114329574,0,0,0,0,0,0,0,0,0,0
"1278","1443",0.538292139375674,0,0,0,0.461657900886527,0,0,0,0,0,4.99597377991784e-05,0,0,0,0
"1279","1444",0,0.146219982183809,0,0,0.853780017816191,0,0,0,0,0,0,0,0,0,0
"1280","1445",0,0.288777296559564,0.219504486013674,0,0.133029508224328,0,0,0,1.24866775822773e-06,0,0.263135841238048,0.0955516192966269,0,0,0
