"","cell_ID","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"220","344",0.0942969959782504,0.0750537015619012,0.0691247485467518,0.238912987226982,0,0,0,0.162641524919022,0.344600577729353,0,0,0,0.0153694640377397,0,0
"221","345",0,0.119746308399223,0,0,0,0,0,0.0868095315054261,0,0.793444160095351,0,0,0,-1.23601876999731e-19,0
"222","354",0,0,0,3.95584179117555e-07,0.479342240526745,0,0,0,0.0283384747869325,0,0.0435443724906427,0,0.448774516611501,0,0
"223","355",0,0,0,0,0,0,0.35724625407655,0,0.282297538700052,0,0,0,0,0.360077096932186,0.000379110291211553
"224","356",0,0,0.463231996596401,0,0.468617670855028,0,0,0,0,0,0.0681503325485718,0,0,0,0
"225","357",0,0,0,1,0,0,0,5.40692638857855e-21,0,0,0,0,0,-4.49370750849012e-19,0
"226","358",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"227","360",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"228","361",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"229","363",0,0,0,7.66415042252272e-06,0.189919678632108,0,0,0.81007265721747,0,0,0,0,0,0,0
"230","364",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"231","365",0,0.999211763837072,0,0,0,0,0.000691417988477125,0,0,0,9.68181744503508e-05,0,1.04227852942836e-17,0,0
"232","366",0,0,0,1,0,-1.04579068167207e-19,0,0,0,0,0,0,0,0,0
"233","368",0,0.103022307163606,0,0,0.708368257836217,0,0,0.188609435000177,0,0,0,0,0,0,0
"234","369",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"235","370",0.0597722074043744,0,0,0,0,0,0,0.0775205790249498,0,0,0.862707213570676,2.66980013126312e-21,0,0,0
"236","371",0,-7.57324335513877e-20,0,0,1,0,0,0,0,0,0,0,0,0,0
"237","372",0,0,0,0,0,0,0,0.736969457274255,0,0.163298864596833,0,0,0,0.0997316781289122,0
"238","374",0,0,0,0,0,0,0,0.523948935943204,0.232209272948532,0,0,0,0,0.243841791108264,0
"239","376",0.935824311386086,0.0638766739480244,0,0,0,0,0,0,6.18420025565548e-05,0,0.000236974617409772,0,0,1.98045923633522e-07,0
"240","378",0,7.53553124965072e-05,0,0,0,0,0,0.192804639064143,0.00425435705971166,0.802865648563649,0,0,0,0,0
"241","379",0,0.262945004781085,0,0,0,0,0,0.240065663488937,0.438281444610881,0,0.0587078871190975,0,0,0,0
"242","380",0.329443856982444,0,0,0,0,0,0,1.91958791977632e-06,0.00164652795378617,0.527278657712911,0,0,0,0.141629037762938,0
"243","381",9.44523160931893e-06,0,0,0.0629185186927111,0,0,0,0.14164698887019,0.352509910928703,5.68958243595787e-05,0.0766902479781399,0.0938545568304871,0,0.2723134356438,0
"244","382",0,0,0.073160651835447,0,0.925144605145242,0,0,0,0,0,0,0,0,0,0.00169474301931068
"245","383",0.297724921408402,0.0758340258982105,0,0.065504305237206,0,0,0,0,0.459079029538875,0.000250491496948276,0.0183913132400397,0.0832159131803183,0,0,0
"246","386",0,0,0.530669847935889,0,0,-8.08061785842609e-20,0,0.190447170205503,0,0,0,0.278882981858607,0,0,0
"247","388",0,0.320602463806622,0,0,0,0,0,0.438589307181361,0.234770339532137,0,0,0,0,0.00603788947987935,0
"248","389",0,0.0434607218868658,0,0.200840283618097,0,0,0,0.297877322721639,0.265876004272394,0,0,0.132221213290063,0.0386621026444797,0.0210623515664623,0
"249","390",0.442623367024246,0,0,0,0,0,0,0,0.000396726151464538,0.556923611199755,0,0,0,5.62956245338045e-05,0
"250","391",0,0,0,0,0,0,0,0.638488203823086,7.34794075757581e-06,0,0,0.164023338180655,0.197481110055501,0,0
"251","392",0,0,0.13118559471319,0,5.56059670524149e-05,0,0,0.2492133007599,-6.48949583097239e-21,0,0.0682419676616322,0.551303530898226,0,0,0
"252","394",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"253","396",0.953591300515661,0.0464086994843393,0,0,0,0,0,0,0,0,0,0,0,0,0
"254","397",0,0.70712299585801,0,0,0.29287700414199,0,0,0,0,0,0,0,0,0,0
"255","398",0,0.132520813411179,0.860860268652252,0,0,0,0,0.00661891793656925,0,0,0,0,0,0,0
"256","399",0.855874664551375,0,0,0,0,0,0,0,0.106119534144615,0,0,0,0,0.0380058013040103,0
"257","400",0,0.000280432826511426,0,0.831019443845762,0,0,0,0,0,0,0,0,0,0.168700123327727,0
"258","401",0.139307517153083,0.12736891958926,0,0,0,0,0,0.620271428189868,0,0.113052135067789,0,0,0,0,0
"259","402",0.653231670993746,0.0606762696433295,0,0,0.0200872322352341,0,0,0,0,0,0.189468723941848,0,0,-1.1728464025426e-18,0.0765361031858421
"260","403",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"261","404",0,0,8.25252941578508e-06,0,0.999991747470584,0,0,0,0,0,0,0,0,0,0
"262","405",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"263","406",0.139166199573856,0.461715929939664,0.39911787048648,0,0,0,0,0,0,0,0,0,0,0,0
"264","407",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"265","408",0.0949844303911931,0,0.764615757634649,0,0,0,0,0,0.140399811974158,0,0,0,0,0,0
"266","409",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"267","410",0,0.0306892340503807,0.969310765949619,0,0,0,0,0,0,0,0,0,0,0,0
"268","411",0,0.0250499496115712,0.607377513626439,0.00320118936663408,0.177192780733972,0,0,0.130574208405746,6.61524144251298e-19,0,0.0334030640015851,0.0232012942540526,0,1.80886530139561e-18,0
"269","412",0,0,0,0,0.333851230855713,0,0,0.305754574987639,0.201259636443311,0,0.096582392331588,0,0,0.0625521653817489,0
"270","419",0.532939807415571,0.0103862312088086,0,0,0,0,0,0,0.311854123865642,0,0,0,0.144819837488953,2.10244299259491e-11,0
"271","420",0.126873240695689,0,0,0,0,0,0,9.00473976063965e-05,0.619206218507715,0,1.58368191754278e-06,0.12388014763535,0,0.129948762081722,0
"272","421",0,0.0335693475851131,0.399344532850838,0,0.567086119564049,0,0,0,0,0,0,0,0,0,0
"273","422",0.0787623577435184,0.171955756887292,0,0,0.560887571199137,0,0,0.105375422481767,0.0830188916882847,0,0,0,0,0,0
"274","423",0,0.962059321017945,0,0,0,0,0,0.0379406789820547,0,0,0,0,0,0,0
"275","426",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"276","427",1,0,0,0,0,0,0,0,-1.74511618421331e-20,0,0,0,0,0,0
"277","428",0.1277289728761,0,0.505327823531042,0,0,0,0,0,0.366943203592859,0,0,0,0,6.21446700044577e-20,0
"278","429",0.886777694082668,0,0,0.0647751143061457,0,0,0,0,0.0484471916111857,0,0,0,0,0,0
"279","430",0.443042885898572,0,0,0.39728275547087,0.0696588000351279,0,0.0467933656973986,0,0,0,0,0,0,0.0432221928980316,0
"280","431",0,0.205958703291445,0,0,0.709041151327318,0,0,0,0.0850001453812367,0,0,0,0,0,0
"281","432",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"282","433",0.99818891470096,0,0,0,0,0,0,0,0.00181108529904042,0,0,0,0,0,0
"283","434",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"284","435",0,0,0,0,0,0.900778333225373,0,0.0986953961694724,0,0,0,0,0,0.000526270605154424,0
"285","437",0,0.635574087346045,0,0,0.364425912653955,0,0,0,0,0,0,0,0,0,0
"286","439",0,0.379952228931591,0,0,0,0.439582645611124,0,0,0,0.180224879334025,0,0,0,0.000240246123260368,0
"287","441",0,0.0435352424585817,0,0,0,0,0,0.892267831536981,0,0,0,0,4.6722832649947e-20,0.0641969260044371,0
"288","442",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"289","443",0.485683897073492,0,0,0,0,0,0,4.81540647732621e-05,0.127666400785216,0.386601548076519,0,0,0,0,0
"290","444",0,0.694410108199218,0,0,0,0,0,0.305589891800781,0,0,0,0,0,0,0
"291","445",0,0.0980292432215597,0.77803076183557,0,0,0,0,1.95477557322783e-20,0,0,0,0.12393999494287,0,0,0
"292","446",0,0,0,0,0.612354200097241,0,0,0,0,0.000192728816297941,0.367169979711128,0,0,0.0202830913753333,0
"293","447",0,0,0.97147579989253,0,0,0,0,0,-5.30931700626207e-18,0,0,0.0285242001074704,0,0,0
"294","448",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"295","449",0,0.451190338708533,0,0,0,0,0,0.216203294895905,0,0.208432602356546,0,0.124173764039017,2.6738310616533e-20,0,0
"296","450",0.131001962643998,0.221889205979868,0.31721368275936,0,0,0,0,0,0.0808262832592965,0,5.15406568458181e-05,0.105482089993232,0,0.143535234707399,0
"297","451",0,0,0,0,0,0,0,0,0.18412795467036,0,0,0.315776142444528,0,0.500095902885112,0
"298","452",0,0,0,0,0,0,0,0,0.105566690510178,4.85488256877397e-05,0,0,0.840801356438283,0.0535834042258521,0
"299","453",0,0.549922496803291,0,0.370790828099376,0,0,0.0792866750973326,0,0,0,0,0,0,0,0
"300","454",0,0,0.731674552584197,0,0.26824929350546,0,0,0,7.61539103431958e-05,0,0,0,0,0,0
"301","455",0,0,0.861731276046063,0,0,0,0,0,0.0597613883184412,0,0,0,0,0.0785073356354955,0
"302","456",0.180286895943418,0.0943169211441904,0,0.0611632229147286,0,0,0,0,0.341566491262992,0,0.322663364546308,3.10418836310424e-06,0,0,0
"303","457",0,0.382658843255123,0,0.161676228982487,0.165115861630753,-2.46127204049965e-20,0.0747001115682705,0.106542921307283,0,-3.54357244408992e-19,0,0.0525374990112618,0,0.056768534244821,0
"304","458",0,0.0991270205743389,0,0.244582230000454,0.096276888709685,0,0,0.352833557849796,0.0770052150652887,0,0,0.130175087800438,0,0,0
"305","459",0.127658934689696,0.0370671891178593,0,0,0,0,0,0.464501697989688,0,0.0898376108021826,0,2.29368965457172e-08,0,0.280934544463678,0
"306","460",0,0.0554146656038635,0.944585334396137,0,0,0,0,0,0,0,0,0,0,0,0
"307","461",0,0.0589427764343009,0,0,0,0.0744975727944034,0,0.0180708944690344,0,0,0,0,0,0.848488756302261,0
"308","462",0,0.491373012616339,0,0,0.0910623189853841,0,0,0.287024779833127,0,0,0,0,0.130539888565149,0,0
"309","463",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"310","464",0,0.366116771137836,0,0,0.425094163854718,0,0,0.208789065007446,0,0,0,0,0,0,0
"311","465",0,0.327956955102332,0,0.0286511810554745,0,0,0,0.143193126554633,0.499768988419371,0,0,0,0.000429748868189018,0,0
"312","467",0.114982953486668,0.884224607123639,0,0,0,0,0.000535391229348022,0,0,0,0,0,0.000257048160345035,0,0
"313","469",0,0.276042171739362,0,0,0.723957828260638,0,0,0,0,0,0,0,0,0,0
"314","470",0,0.722270954980191,0,0.276918203497348,0,0.000810841522461576,0,0,0,0,0,0,5.44597251350368e-18,0,0
"315","471",0,0,0,0,0,0,0,0.957856318777799,0.0421436812222006,0,0,0,0,0,0
"316","472",0,0.555002841779932,0,0,0.444230085011476,1.15391239503202e-18,0.000767073208591238,0,0,0,0,0,0,0,0
"317","474",0.385219470843163,0.439603292729508,0,0,0.157336427928651,0,0,0,0,0,0,0,0,0.0178408084986782,0
"318","475",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"319","476",0,0.586122341613151,0,0,0.413877658386849,0,0,0,0,0,0,0,0,0,0
"320","477",0.460391586117348,0,0,0,0.539608413882652,0,0,0,0,0,0,0,0,0,0
"321","478",0,0,0,0,0,0,0,0.337711353891677,0,0.662288646108323,0,0,0,2.03473552893133e-18,0
"322","479",5.87599298616009e-18,0,0,0,0.856764799871971,0,0,0.100037026107241,0,0.0431981740207877,0,0,0,0,0
"323","480",0,0,0.394472255050676,0,0.605527744949324,0,0,0,-1.51861918462406e-18,0,0,0,0,0,0
"324","481",0,0,0,0,0.999073105605952,0,7.934767363006e-08,0,1.3050990578824e-05,0,0,0,0.000913764055795769,0,0
"325","486",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"326","487",0,0.178636315801953,0,0,0.821363684198047,0,0,0,0,0,0,0,0,0,0
"327","489",0,0.162652696106337,0,0,0.428150282087402,0,0,0.337445469021724,0,0,0,0,0,0.0717515527845373,0
"328","491",0.926891170252653,0,0,0,0,0,0,0,0.073108829747347,0,0,0,0,0,0
"329","492",0.0217482589467115,0,0,0,0,0,0,0,0,0.356206360260401,0.622045380792888,0,0,0,0
"330","493",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"331","494",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"332","495",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"333","496",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"334","497",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"335","498",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"336","500",0.706883272015783,0,0,0.293116727984217,0,0,0,0,0,0,0,0,0,0,0
"337","501",0.970319704379272,0,0,0,0,0,0,0,0.0296802956207285,0,0,0,0,0,0
"338","502",0.199978969708279,0,0.769779278014317,0,0,0,0,0,0,0,0,0,0,0.0302417522774035,0
"339","503",0.516324441333152,0,0,0,0,0,0,0.483675558666848,0,0,0,0,0,0,0
"340","504",0.891096548845657,0,0,0,0,0,0,0,0.068533620226134,1.77208190147767e-19,-1.18743354102223e-18,0,0,-1.68519189770716e-20,0.040369830928209
"341","505",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"342","506",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"343","509",0.457434611009075,0.0638568446851546,0,0,6.57554900066778e-05,0,0,0.276752473098547,0.0198705487566061,0.038748379001465,0.143271387959146,0,0,0,1.09917460851658e-22
"344","511",0,0.756489144596528,0,0,0,0,0,0.21980534553232,0,0,0,0,0,0.023705509871152,0
"345","513",0,0.26135344333159,0.170018624413774,0.374081916617783,0,0,0,0,0.194546015636852,0,0,0,0,0,0
"346","514",0,0.0970757985830574,0,0,0.335957084859426,0,0,0,0.254871754349388,2.39444274452576e-06,0.10525266348151,0,0.206840304283875,-5.29242467769271e-21,0
"347","515",0.466106657699851,0,0.41183611555755,0,0,0,0,0.0758127510698675,0,0,0.0217419683977423,0,0,0.0245025072749894,0
"348","516",0,0,0,0,0,0,0,0,0.269670113730487,0,0.531040272093269,0,0.140195641191843,0.0590939729844006,0
"349","517",0.0593288682202577,0,0.345580528425658,0,0,0,0,9.38757366018337e-05,0.340009708430074,0,0.0316395297267896,0,0,0.223347489460619,0
"350","518",0.141541852151116,0.0272816816522155,0,0,0,0,0,0,0.294424318535799,0,0.1374893302774,0.108889521298175,0,0.290373296085295,0
"351","519",-4.25453592278726e-20,0,0,0,0.458276351288436,0,0,0,0.0763791140962242,0.0863543522085926,0.0584713107688421,0.000240936450473238,0.320277935187431,0,0
"352","520",0.103718569066929,0,0,0,0,0,0,0.220544781822357,0.523623449270695,0,0.10073141085182,0,0,0.0513817889881992,0
"353","521",0,0,0,0.00347328345238856,0,0,0,0,0.530779578510853,0.274237948657754,0,0.191509189379004,0,0,0
"354","522",0,0.297682400027085,0,0,0,0,0.512928857345837,0.0108127747790794,4.96071580756277e-20,0,0,0,0.144285941386578,0,0.0342900264614206
"355","523",0,0,0,0.037408662609462,0,0,0.0186090704123046,0.470998042773545,0.390855200197181,0.000119267576592664,0,0,0.0567040337294149,0.0253057227015,0
"356","524",0,0.145938413140261,0,0,0.230918278848132,0,0,0,0.413272931348295,0.000996170722136449,0,0.100509388453802,0,0.108364817487372,0
"357","525",0,0,0,0,0,0,0,0.729054211167843,0,0,0,0.270945788832157,0,1.4941595953421e-19,0
"358","526",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359","527",0,0,0.812141434710764,0,0.109947503488347,0,0,0,-1.11514074016176e-18,0,0,0.0779110618008892,0,0,0
"360","528",0,0,0.943915706956014,0,0,0,0,-4.08198408522267e-19,0,0,0.056084293043986,0,0,0,0
"361","529",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"362","530",0.800098569383272,0.0375635282367388,0,0.0677971778892805,0,0,0,0.0945407244907087,0,0,0,0,0,0,0
"363","532",0.0857189525154265,0.43471485512214,0,0,0,0,0,0,0,0,0,0,0,0.447475108926656,0.0320910834357774
"364","535",0,0.800339121796028,0,0,0.199660878203972,0,0,0,0,0,0,0,0,0,0
"365","537",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"366","539",0,0.759637304701309,0,0,0,0,0.00127986241601431,0,0,0,0.173464995413348,0.0656178374693286,0,0,0
"367","540",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"368","541",0,0,0,0.256472751005278,0,0,0,0.194622899903288,0,0.459687573291461,0,0,0,0.0892167757999731,0
"369","545",0,4.85397217776359e-19,0,0,0.354197774231079,0,0,0.35387225187396,0,0,0.291929973894961,0,0,0,0
"370","546",1.21908932246005e-18,0,0,0,0,0,0,0.604859785493852,0,0.395140214506148,0,0,0,0,0
"371","547",0.370189546860662,0,0,0.268617686563639,0.304396834689924,0,0,0.0567959318857756,-9.64860020590255e-19,0,0,0,0,0,0
"372","549",0,0,0,0.344419571720534,0.655580428279466,0,0,0,0,0,0,0,0,0,0
"373","550",0,0.0351075633305227,0.364587692520496,0,0,0,0,0,0.48339086103675,0,0,0.100075811164612,0,0.0168380719476188,0
"374","551",0,0.16583043331212,0,0.0229348813945949,0.0398968575016656,0,0.121927359847712,0,0.167946781518228,0,0,0,0.448200830958898,0.0332628554667808,0
"375","555",0,0,0,0,0.408964511057637,0,0,0,0,0,0,0,0.591035488942364,0,0
"376","556",0,0,0,0.0373234876794667,0.664048371448278,0,1.99727851622358e-21,0,0.0564484064334788,0,0,0,0.242179734438776,0,0
"377","557",0.433699661158072,0.0467735168637585,0,0,0,0,0,0.054983634175579,0.280337720769592,0,0,0.184205467032998,0,0,0
"378","558",0.317529218085562,0.498454196947162,0,0,0,0,0,0.184016584967276,0,0,0,0,0,0,0
"379","560",0.0473575187793946,0,0.433431698068388,0,0,0,0,0.163400078215799,0,0.355775117786558,0,3.55871498606283e-05,0,0,0
"380","561",0.87940706513745,0,0,0,0,0,0,0,0.12059293486255,0,0,0,0,0,0
"381","562",1,0,0,0,0,0,0,0,-1.89480602316422e-19,0,0,0,0,0,0
"382","563",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"383","564",0.657329293112811,0,0,0.342670706887189,0,0,0,0,0,0,0,0,0,0,0
"384","565",0.999345239786213,0,0,0,0,0,0,0,0.000654760213787121,0,0,0,0,0,0
"385","566",0.999063934861501,0,0,0,0,0,0,0,0.000936065138498506,0,0,0,0,0,0
"386","567",0.615986195325369,0,0,0,0,0,0,0.000118076287570014,0,0,0,0,0,0.383895728387061,0
"387","568",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"388","569",0.999779316103519,0,0,0,0,0,0,0,0.000220683896481107,0,0,0,0,0,0
"389","570",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"390","571",0.425464799647876,1.33376784105749e-07,0,0,0,0,0,0.22143425697434,0.353100810001,0,0,0,0,0,0
"391","572",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"392","573",0.905795810632809,0.0942041893671907,0,0,0,0,0,0,0,0,0,0,0,0,0
"393","574",0.679836257088346,0.0585569432112919,0,0.261606799700362,0,0,0,0,0,0,0,0,0,0,0
"394","575",0.659397026087057,0,0.259765181154244,0,0,0,0,0,0.080837792758699,0,0,0,0,0,0
"395","576",0,0,0.552172710944627,0.411906956526664,0,0,0,0,0.0359203325287091,0,0,0,0,0,0
"396","577",0.300879797279005,5.5346819344209e-06,0,0,0.238162116808845,0,0,0,0,1.07730743124084e-05,5.70810824285093e-05,0.03873886316694,0.422145833906535,0,0
"397","578",0,0.000379213774784793,0.0454921521941915,0,0.954128634031024,0,0,0,0,0,0,0,0,0,0
"398","579",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"399","581",0,0.591995117315323,0,0.352965469471095,0.0550394132135823,0,0,0,0,0,0,0,0,0,0
"400","582",0.473741696840043,0.519253018949978,0,0,0,0,0,2.59971403496559e-08,0.00700491976720995,0,0,0,0,0,3.38445627890947e-07
"401","583",0.164003179873782,0,0,0,0,0,0,0.2993710654611,0,0.536625754665118,0,0,-2.83166858798541e-20,0,0
"402","584",0,0.274161386353074,0.428980457827342,0,0.18706233812913,0,0,0.056908583381818,0,0,0,0.0528872343086363,0,0,0
"403","585",0,0.90306732593629,0.0969326740637099,0,0,0,0,0,0,0,0,0,0,0,0
"404","586",0,0.140716747452931,0.484862718793386,0.0170357367135396,0,0,0,0,0,0,0.0446332217870287,0.188556508984427,0.124195066268687,0,0
"405","587",0.0503776819984571,0.223532863885192,0,0,0,0,0,0.0756949969325928,0.338210279226296,0,0.0538169132409116,0.124778793349595,0,0.133588471366955,0
"406","588",0.0773913022457355,0.0789432274768377,0.0735855099734343,0,0,0,0,0.0960833738689839,0.243115111389803,0,0.100662156545731,0,3.80898898318616e-19,0.330219318499475,0
"407","589",0,0,0.0541285858484587,0,0.897515196489552,0,0,0,0,0,0.0483562176619894,0,0,0,0
"408","590",0,0.174748469868366,0.426098053865338,0,0,0,0,0,0.057957243032175,0,0,0.0400289968466073,0.301167236387514,0,0
"409","592",0,0,0,0.250738094796294,0,0,0.749057296349647,0,0,0,0,0,0,0,0.000204608854059172
"410","593",0,0,0,0,0,0,0.703636190449151,0,0.275432549485235,0.000173509134459558,0.0207577509311552,0,0,0,0
"411","594",0.054128740669503,0.0626441166587224,0,0,0,0,0,0.138131896462037,0.544908402982178,0,0.132397469951448,0,0,0.0677893732761108,0
"412","595",0,0,0.738315740930445,0.0542529673604638,0,0,0,0,0.070497613607294,0,0.136626992738095,0,0.000306685363702266,0,0
"413","596",0,0,0.325931656995257,0,0,0.531616999721057,0,0,0,0,0,0,0,0.142451343283686,0
"414","597",0,0,0.809258633412856,0,0,0,0,0,0.00476536165409063,0.015561642207404,0.143125541672597,0.0272888210530518,0,-7.54218502690834e-20,0
"415","598",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"416","599",0,0.0122649336520593,0.840729393515699,0.147005672832242,0,0,0,0,0,0,0,0,0,0,0
"417","603",0,0.663529125141808,0.0349363606489834,0,0,0,0,0.301534514209209,0,0,0,0,0,0,0
"418","604",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"419","605",0,0.255870683878072,0,0.645007587070639,0,0,0,0,0,0,0,1.03126615232223e-19,0.0991217290512891,0,0
"420","608",0,0,0.0135145326980755,0,0.986485467301925,0,0,0,0,0,0,0,0,0,0
"421","609",0.49644500644084,0.50355499355916,0,0,0,0,0,0,0,0,0,0,0,0,0
"422","610",0.858190336970921,0,0,0,0,0,0,0,-1.21626523861811e-19,0,0,0.141809663029079,0,0,0
"423","611",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"424","613",0,0,0,0.0316019031894622,-3.55975878827128e-21,0,0,0.498469695251582,0.22190402179449,0,0,0,0,0.248024379764466,0
"425","614",0.639419086384448,0,0.172460658543446,0.152278026105414,0,0,0,0,0.0358422289666924,0,0,0,0,0,0
"426","615",0.717332862419964,0,0,0,0,0.281943037344385,0,0,0,0,0.00072410023565071,2.36974721906494e-20,0,0,0
"427","616",0.667519171114718,0,0.149989021389922,0.0128266519807325,0,0,0,0,0.169665155514628,0,0,0,0,0,0
"428","617",0.772712009069045,0.226953290650869,0,0,0,0,0,0,0.000334700280085855,0,0,0,0,0,0
"429","618",0.00349982311925056,0,0.260391876517341,0,0,0,0,0.337555163980624,0.348605757789733,0,0,0,0,0.049947378593052,0
"430","619",0,0,0.77689039645364,0.22310960354636,0,0,0,0,0,0,0,0,0,0,0
"431","621",-8.1123029764249e-20,0,0,0.0466471624185081,0,0,0,0.575424848512318,0.377927989069174,0,0,0,0,0,0
"432","622",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"433","623",0,0.108869580623987,0,0.119326661563186,0.063667526516787,-1.111507004886e-20,0.139122585857904,0,0.426284976672626,0,0,0,0.142728668765509,0,0
"434","627",0,0,0,0.497252528276233,0.283202261165755,0,0.219545210558012,0,0,0,0,0,0,0,0
"435","628",0,0,0.187743035394495,0,0,0,0,0.0775149194291904,0.000575935504695923,0,0,0.734166109671619,0,0,0
"436","629",0,0.28258915892578,0.36935875472513,0,0,0.34805208634909,0,0,0,0,0,0,0,0,0
"437","630",0,0.0264320844742471,0,0,0,0,-4.0245019556833e-19,0.884303206519669,0,0,2.90826801297394e-19,0,0.0892647090060842,0,0
