"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"143",0.0347855960179045,8.15584773150966e-05,0.0630573812864841,0.00020242458110515,0.000716062084597364,0.00770399893654087,9.73078231639713e-06,0.0456201720937434,0.152065217711253,0.0449951366370332,0.0341793132374508,0.588874353858285,0.00145667820830216,0.0260283229435827,0.000224053144085922
"144",0.318359954020239,0.210461551457356,0.00146682080041276,0.00531517818145778,0.162664131022427,0.00445995399039197,0.000391776441041638,0.00606193771827685,0.000903264773583505,0.130335912022153,0.106052426698556,0.0400863678965425,0.00016032164301685,0.011937210129442,0.00134319320510397
"145",1.09200978298048e-06,5.66703954510867e-06,0.599907168722709,5.99174006718025e-05,0.197961652792353,0.00038680356517066,3.2205670477768e-05,6.45472618039889e-05,0.0525067315219103,8.28081679865956e-06,0.00336518889866481,0.0853044799838719,0.0603500839203074,1.58216620430852e-07,4.60221793123726e-05
"147",0.0831689904527958,0.00854116247033725,0.197768705671462,0.0193087619024729,0.197588583320372,0.0419770548238151,0.0205260970770265,0.0544370528699315,0.0576263251853563,0.0539027055762162,0.0260711011629709,0.205299810700808,0.0215191779116168,0.00859043290544544,0.00367403796937374
"148",0.0373054515116382,0.122961007671385,0.369535873928365,0.0252454458516231,0.295384846872158,0.0124460140642327,0.0169207963016261,0.0277591730810163,0.00488681785216634,0.0255473407085266,0.00698294303456037,0.0215889693779387,0.00108246207039869,0.0273635983364212,0.00498925933794369
"149",0.0184178037909773,0.0297888172423487,0.504530195483953,0.0106934289898806,0.00212512207893008,0.00274332545981463,0.0182845356827557,0.0202314309304913,0.13992318085073,0.0166252585577279,0.0327185827165323,0.166458212506371,0.000205869852605772,0.030016283514526,0.00723795234235629
"150",0.069299528509726,0.0326881724420775,0.000548223520608341,0.14987793188311,0.141122167415048,0.00147751704218583,0.123429840499953,0.0559626211043938,0.00642400122181088,0.0566171385497355,0.00464596047288301,0.058137497655545,0.0761347575500022,0.00533736168019979,0.218297280452721
"151",0.00680702368110678,0.040474648157343,0.000492503137295035,0.106788845895004,0.0912951498405719,0.00324359067702684,0.14505879161446,0.000883762439784327,0.0694487571024602,0.0125712231139659,0.0432912420209791,0.137945654961781,0.104820670994608,7.152067153419e-07,0.236877421156899
"158",6.39530767310677e-08,0.00701329720503059,1.72990601771144e-09,0.0974731879237356,0.533883507908741,3.20697796951316e-06,0.0564594871777999,1.59832634924547e-08,0.157006761642372,1.59136515730433e-05,0.0594150718962358,0.0132850429043038,0.033084431426875,2.1476371916178e-08,0.0423599881427459
"159",0.198762302935718,0.0414514371984923,0.0681293373498411,0.0198824285296014,0.00201371291208279,0.0088576337466702,0.0343128552028946,0.0287885203615615,0.00216533048866134,0.155969458581793,0.0369195697768885,0.128335604626972,0.14187913444643,0.0339496078611257,0.0985830659812673
"160",2.96782899103264e-05,0.000165693245576239,2.0143346490943e-06,0.938551311305215,1.45858435628642e-07,4.36315592834056e-07,2.39426922243425e-06,0.0610948608729312,5.50824940526998e-05,1.72574479304626e-05,8.96263781944186e-08,2.72841042762354e-05,4.4589137692638e-08,5.37061306564816e-05,1.11603524910093e-09
"161",0.000619297510670789,0.157982319370788,0.264038460246559,0.0040057566745431,0.0749735906250249,0.235728841912966,0.0164758868620153,0.118471701719579,0.00841625673548665,0.00100420202544243,0.00265342547486651,0.057413581260004,0.0379792894722817,0.0153604215631496,0.00487696854662301
"162",0.00686667357138433,0.555543047269079,0.000247991136903098,0.000505759306842965,0.00120879631292438,0.00772873389017926,0.00759793884300492,0.211160931256214,0.108493196061367,0.019371333794587,0.00412571131851258,0.0381804066145149,3.68539650786401e-05,0.0371420968440103,0.00179052981539825
"163",0.00510867161251848,0.0872681116623554,0.0249751462261597,0.00084744436890412,0.876606146392097,0.00163886125572471,3.00032315827498e-06,0.0018971711771423,9.57274467132862e-08,0.000617479566974313,0.000726788906226009,0.000122042268300317,5.3074899684524e-07,0.000185126203854534,3.38356014155299e-06
"164",0.0390647257544822,8.12389661176279e-06,6.48245817453705e-06,0.00485956838373454,0.39842139063748,0.0550397638955241,7.01490164062051e-06,0.495496446901891,0.000177739802343703,0.00421090625749823,0.000115448224596409,0.00175555652296828,0.000318077639862218,0.0005137486597824,5.00606341006568e-06
"165",0.140103593980626,0.0877238106343613,1.14041214639018e-05,0.00127865559171537,0.586295426165993,0.00971611152960337,3.16487413759212e-05,0.00119295478446711,0.00630644891413555,0.0496831870947687,0.027058647172718,0.0690243220910265,0.0174208947112391,0.00357268031292228,0.000580214153584615
"167",2.01901959329602e-05,5.32380932016471e-06,5.10765817458391e-05,0.38149485871319,0.270959116613892,0.264881310422874,0.000446844750724236,0.000129177827620247,1.38496523618446e-06,3.1461155418762e-06,5.04689187734984e-09,1.53563441077639e-05,0.0726010446693775,0.00739978013952971,0.00199138380401635
"168",1.3979885160779e-05,7.59618038776237e-14,0.000114386167186857,1.76432312215309e-06,0.932724600694454,1.79482953043939e-09,1.98242491857123e-15,0.0468167641356539,0.0123839435841199,5.47512984117753e-06,3.04577372002459e-07,1.25152876790829e-07,1.46434328953598e-13,0.00793865455507857,8.02820547524776e-14
"169",0.247723583163648,0.24788967973257,0.00288679956587706,0.0079860163075923,0.217415547684473,0.0171145193407434,0.00109030899340973,0.17440770892762,0.000602067339359444,0.0211623487407122,0.0283521848054327,0.0170513151871235,2.254811075532e-05,0.0161151287750228,0.000180243325660186
"170",0.0689772448854087,0.0210494721548987,0.034076482635274,0.00726987291989443,0.384053483578234,0.29492156593713,0.000124117703688897,0.0439337415174755,0.0226813667526004,0.0271671417331691,0.00768529120186812,0.0622937012598503,0.000962363245212765,0.0247980294581926,6.12501710265369e-06
"171",0.000659515387495697,0.396790182360169,0.000533697005425491,0.000345308223859023,0.465592267068521,0.000802414863312473,0.00243063253124589,0.129161787087016,8.98031452623063e-07,0.000128135851706053,0.000807614376892579,0.001385483576663,0.000290269437186399,0.000181723291027641,0.000890070908028024
"172",0.00735797913573537,6.34590270920627e-08,1.36318556651071e-07,3.55078547790549e-06,6.39363877405825e-05,0.00182756991697598,0.000105773028927039,0.603809348907383,0.249558016180363,0.00408187226088416,0.000428469837303328,0.126703370589683,0.00587287548015707,0.000177278556931938,9.75915485398913e-06
"173",0.273556171581111,0.0200997290944278,0.102583263829297,0.00112848702749874,0.390870626286108,0.0183194393013457,0.000483206195102541,0.0867473981114005,0.00101754782299139,0.0561896484466969,0.00279488733095072,0.00348235552924348,0.00224564810298237,0.0401718925476096,0.000309698793234694
"174",0.835033066754426,0.00415728759672926,0.0398397658126275,0.000235593852120935,2.11467620688279e-06,0.00371279038045704,0.000462533821035326,0.00332386756314451,0.00258625829064661,0.0657424742171643,0.0253265399031836,0.00737999227925157,9.85264571099943e-06,0.0118526886833585,0.000335173523937096
"175",0.0586734384252509,0.00511623801236121,0.50037267169171,0.00512973768182994,0.0187029864275376,0.02987154748053,0.000256754281284279,0.173427194505698,0.0403644135105946,0.0486330948872336,0.0539666802762922,0.0638296939352832,0.000104919106621148,0.00150180942081301,4.88203569604331e-05
"176",0.0297484135953119,0.110198714392144,0.0396136122765279,0.0849563363892974,0.0120168838811874,0.0477897482299486,0.00144241497112284,0.0400477329648475,0.124734846235458,0.0260117431381991,0.159953228168317,0.309559583239831,0.00745355468490988,0.00443460856269459,0.00203857927020272
"177",0.0987560886833907,0.00122018270037793,0.0108770326780097,0.00745757076365676,0.0824407069579291,0.0178183411646295,2.89259228160005e-05,0.0602190585968599,0.065048746823217,0.170008506473272,0.171385303346987,0.281031281524505,0.000437200726666485,0.0332559642293939,1.5089408288693e-05
"178",0.182905170030794,0.00622580440477885,1.58421643906405e-08,0.0129748266024911,0.00199657674829164,0.0125510925885154,1.20029896653242e-05,0.0111719671945847,0.160375314194104,0.0358571694870467,0.0795134936661959,0.490595406801373,7.6241633534617e-05,0.00149326525517217,0.00425165256128851
"179",0.0872655858243915,0.144887533030984,6.1418532289571e-05,0.0386867138805324,0.00794046688756465,0.00145920023497255,0.0860196443736101,0.0761592569358225,0.107565920653663,0.0632893888415034,0.0444492096981237,0.195570332852301,0.0366579397938307,0.0164371181696217,0.0935502702907899
"180",0.0531474505221622,0.00649422622816355,0.0304858168729647,0.00300033718081756,0.28966774718355,0.0140761917113016,0.00293220739642591,0.101272280528126,0.131653142286272,0.0587882929672403,0.0184384735378641,0.261776604190437,0.00773384284960482,0.0107424784358283,0.00979090810924164
"181",0.0608739776336431,4.3738374907626e-05,0.0404987458333745,0.0509662423699326,0.00111507209308291,0.000369373430593285,0.317309460042232,0.0143903183352117,0.00701571047995213,0.0544657266904897,0.0184242032698319,1.64637393529965e-06,0.091778454686559,9.20147980057083e-07,0.342746410238274
"182",0.0930518708716606,0.0772000487022047,1.10634890955314e-07,0.0499387941843806,0.0741025421297159,0.0150477808587111,0.100050685815573,0.0614000734591938,0.130943695888453,0.100335577030889,0.0383710298056689,0.202930239351167,0.0113397066286677,0.0214653511763667,0.0238224934624568
"183",0.138764454458032,0.00282028689317885,0.00029550069670142,0.0120780202778832,0.00270015007027999,0.0165879281460378,0.000584473041355755,0.0696834878814052,0.103847096878257,0.129449795852851,0.0957593059173587,0.404675779995043,0.00366598181422527,0.0182793829369551,0.000808355140434789
"184",0.00148651609120984,0.00562741052944756,0.0593377123384642,0.00234544958313222,0.126364023545869,0.00770593930528158,0.000547219658919334,0.044048555726543,0.106156264418487,0.00458368365938555,0.0142363604539549,0.600165298732998,0.0256223267325893,0.00169436327176919,7.88759519492666e-05
"185",0.202750344935371,0.00336927097618585,0.678455622820753,0.00956657777594138,0.00837909203006288,0.0227055150639714,6.56348415981992e-06,0.023925412945471,0.00396722506745159,0.0205734738053476,0.0074529283208485,0.0163013501223264,0.000138905348856438,0.00238905116799616,1.86661352567293e-05
"187",0.244744467570599,0.567514153707278,1.60183668230827e-05,0.000160966896297744,0.000625830607327791,0.025320362329712,0.000197199366570381,0.023954330338971,0.0345483346889027,0.0203391660532321,0.0056343028306736,0.0287784881611111,0.0248746234241265,0.0225263741723163,0.000765381486058957
"188",0.00599428791878008,0.376647250201204,0.420598003068817,0.0131288297349358,0.0513265899656863,0.012407579761174,0.00267053698602636,0.0809662175646989,0.00180088522056785,0.000459863475061557,0.015069403347128,0.0187096143040531,9.20894921917638e-05,6.68873269827834e-05,6.1961632691833e-05
"189",0.197687227871609,5.49491711515396e-05,0.319806428569736,0.00118732444068567,0.00513388487120487,0.122307392645024,0.000190011094267239,0.240167126544734,0.00367460990804379,0.0396777734070733,0.000932847271630293,0.00102561014762225,0.00221433520960005,0.0438142585987272,0.022126220248891
"190",0.0137507549897671,0.110627097155695,0.00477498588300911,0.338864057169819,0.00580671493591742,0.258970202305226,0.00512249012742404,0.249923382363962,9.11706556222069e-06,0.00665715372886187,0.000247027074991857,0.00206231661158584,7.68671126424816e-05,0.00303630835723126,7.15251183046309e-05
"191",0.382408134643403,8.24618830247384e-05,0.000153953332496966,0.0148825452200186,0.348113978967236,0.00539996806183782,4.28385236045812e-06,0.215493660663276,6.08776432398333e-08,0.0181210986989333,0.000538221233477247,9.09775939433131e-05,1.05613625380601e-06,0.0147082507021903,1.34813390567765e-06
"192",5.91101165117795e-06,0.000972984315509234,0.430498558787912,6.03886458972609e-05,0.568428947308206,9.93419401659192e-07,3.25934915111531e-08,6.53641440124387e-08,7.06542693428745e-09,1.85638674309813e-07,2.0786965365289e-05,2.85582475974785e-06,2.60916063269273e-09,7.99669766299794e-06,2.8375273702337e-07
"193",2.07599454185666e-05,0.259286052837008,0.270585949425724,0.00151510903534599,0.467360034962659,0.000416401558128037,0.00014205856928879,1.03614110708113e-05,1.00075354425511e-05,3.35820017344954e-06,0.00025834004285724,0.000309181979569184,1.0778377584929e-05,2.76755664267513e-06,6.88385630871636e-05
"194",0.0674554368989958,0.197811795755894,0.314828722901066,0.0088906979260204,0.137014284849194,0.0353421425268312,0.00152022862278414,0.0528680110490113,0.0208615890184282,0.00738568638964773,0.00538773732557325,0.128168936138986,0.000346289123746673,0.0217163855847006,0.000402055889120774
"195",0.129738502346673,0.00722555932003857,0.323958944285708,0.000228318031912688,0.496014930708722,6.07442468652799e-05,0.000205989786710437,0.0234358820461211,4.87130146457187e-05,0.00219708359111226,0.00397577097990251,0.00168253113360403,3.92444516010053e-05,0.0110277046977353,0.000160081358647833
"196",0.138207091248975,0.13789038526895,0.277852041305898,0.126143716060848,0.0167784224835578,0.0112432977415301,0.0001164317702952,0.0418470988185667,0.0367023155351287,0.00984139005524992,0.00793077705558316,0.192958898537834,4.68307614430804e-06,0.00245742449416155,2.60265472779597e-05
"197",0.187775753012682,0.0772526820913693,0.317533257525087,0.0395161531620964,0.00270850936367922,0.018920068566508,0.00244905725413832,0.120743386895993,0.0155808613634921,0.0263151357532795,0.000711312927242803,0.174938759675607,4.61320575065422e-05,0.00866516019749463,0.00684377015382385
"198",0.199760494193633,0.0247214797748482,5.96799676661988e-07,0.00956628919514463,0.232937109658399,0.0190391643495182,0.00133154654649316,0.00456960367486956,0.00146635598886836,0.254155299023514,0.153091582814126,0.0695913675543104,0.00500200548444502,0.0218504400249054,0.00291666491724959
"199",2.64898158937033e-07,0.000119320706734756,2.36035783550622e-06,0.0232933991894457,0.668544600763248,6.65033529696004e-08,0.0457763928478894,2.12562419631041e-07,0.0294433053853313,0.0308097041680666,0.020108591253966,0.00142601408672391,0.163735417388948,2.24141285913865e-07,0.016740125746593
"203",0.0441944252886294,0.033596431496398,2.02335944266042e-09,0.00251166534665152,0.0168471443815464,0.002956792288104,0.00126089856324507,0.115575716616383,0.260231360204945,0.105964197470396,0.00244323282522201,0.331441618575772,0.00113104641406245,0.0721471522487395,0.00969831625654624
"204",0.0690376713356539,1.42211918881156e-05,0.0223305737055451,0.0246809549039897,0.192437955849196,0.00850829821020036,3.2335191804347e-05,0.054202820116462,0.148548745165889,0.0766408439704404,0.0393262461011343,0.319376856599682,0.00726412864634538,0.0330448545471085,0.00455349446465936
"205",0.00449902978647864,0.00392817555784382,0.00075571809594374,0.000785324934611738,0.864299912752549,0.0118694750433984,1.15742354101669e-07,0.00277787951632252,0.0104853094459344,0.00123017021460012,0.000563874756974463,0.097934396158674,7.91176738574285e-05,0.000790746389691418,7.53930765995267e-07
"206",0.00622200628759028,0.736074875196496,2.92697214614143e-05,0.000179301250037884,0.000678913645212186,0.0479729436168438,0.00477881258578762,0.167030571579651,0.00497080650502166,0.00926718769023818,7.39189030571475e-06,0.0225072289634762,1.82173682307568e-05,4.46082430247331e-05,0.00021786545662271
"208",0.0536227935686595,5.31658068980105e-06,0.854211663039914,0.00391421083507851,0.00252847971313663,7.91419352573253e-05,5.06382973408102e-07,0.00560824127145687,4.13143602175278e-07,0.0223732528850941,2.7223978420912e-05,5.88942397252133e-07,4.48350781644048e-06,0.0576235375313439,1.46684159347519e-07
