"","cell_ID","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"1023","1128",0,7.13044199412008e-23,0,0,0,0,0.540122914969313,0,0.00168906533462214,0,0.0352050509205991,0,0.422982968775466,0,0
"1024","1129",0,0.0163177116527101,0,0,0,0,0.382622239243387,0.012435367387155,0.500573478304032,0,0.0839666200761201,0,0,0.00408458333659529,0
"1025","1130",0,0.318721845782511,0,0,0.0898507930918912,0,0,0,0.0414177202628014,0,0.229153329416129,0.212695310480716,0,0.034649837358797,0.073511163607154
"1026","1131",0.055108243676983,0,0,0,0.158600483870346,0,0,0.0816005082217925,0,0,9.37910038171379e-10,0.277685413202768,0,0.427005350090201,0
"1027","1132",0,0.545139419246882,0,0,0,0,0,0,0,0,0.213156156356609,0,0,0.241704424396509,0
"1028","1133",0,0,0,0.592136111370312,0.407863888629688,0,0,0,0,0,0,0,0,0,0
"1029","1134",0.0820263276672812,0,0,0,0.491244760665247,0,0,0,0,0,0.426728911667472,0,0,0,0
"1030","1135",0.301209967513408,0.145902286673649,0.552389097119741,0,0,0,0,0,0,0,0.000498648693202296,0,0,2.21226808264761e-21,0
"1031","1136",0.91116534516634,0.0888346548336604,0,0,0,0,0,0,0,0,0,0,0,0,0
"1032","1137",0.87480844877571,0,0,0,0,0.12519155122429,0,0,0,0,0,0,0,0,0
"1033","1138",0.982699095781151,0,0,0,0,0,0,0,0.0173009042188489,0,0,0,0,0,0
"1034","1139",0.949955539592578,0,0,0,0.0500444604074218,0,0,0,0,0,0,0,0,0,0
"1035","1140",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1036","1141",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1037","1142",0.158061639636881,0.0720044107921242,0,0,0,0.769933949570995,0,0,0,0,0,0,0,0,0
"1038","1143",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1039","1144",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1040","1145",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1041","1146",0.999424245861065,0,0,0,0,0,0,0,0.000575754138934542,0,0,0,0,0,0
"1042","1147",0.392934985368268,0,0.540793883708339,0,0,0,0,0,0.0662711309233936,0,0,0,0,0,0
"1043","1148",0,0,0.472792610649673,0,0.527207389350327,0,0,0,0,0,0,0,0,0,0
"1044","1149",0.538292139375674,0,0,0,0.461657900886527,0,0,0,0,0,4.99597377991784e-05,0,0,0,0
"1045","1150",0,0.281712446977096,0.466564401412074,0,0.208928885335203,0,0,0,0,0,0.0427942662756273,0,0,0,0
"1046","1151",0,0.182937143382767,0,0.234672389250365,0.0263204963515324,0,0,0,0,0,0.115052270685064,0.390109601275823,0,0.0509080990544495,0
"1047","1152",0,0,0,0,0,0,0.59889766155254,0.34517687974614,0.0108242767267702,0,0.0451011819745497,0,0,0,0
"1048","1153",0,0,0,0,0,0,0.864021470860915,0,0,0,0,0,0,0,0.135978529139085
"1049","1154",0,0,0,0.0218147195039678,0,0,0.21779959222817,0,0.243240784088973,0,0,0,0.51714490417889,0,0
"1050","1155",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1051","1156",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1052","1157",0,-9.83793634983393e-19,0,0,0.149626312110016,0,0.441224264328541,0.0228448268452565,0.0245083879919536,0,0.00378450402608718,0,0.358011704698147,0,0
"1053","1158",0,0.164294913240894,0.631762862168777,0,0.203545418859702,0,0,0,0,0,0.00039680573062656,0,0,0,0
"1054","1159",0,0,0.553846592893624,0,0,0,0,0,0.0733754751508912,0,0.206325418462857,0.166452513492628,0,0,0
"1055","1161",0,0.827434443406128,0,0,0.172565556593872,0,0,0,0,0,0,0,0,0,0
"1056","1162",0.621053059630402,0,0,0,0,0.378946940369598,0,0,0,0,0,0,0,0,0
"1057","1163",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1058","1164",0.959114390051461,0,0,0.0408856099485394,0,0,0,0,0,0,0,0,0,0,0
"1059","1165",0.826155395226243,0,0,0,0,0,0,0,0,0,0,0,0,0.173844604773757,0
"1060","1166",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1061","1167",0.589759233125136,0,0,0,0.309756249868542,0.100484517006322,0,0,0,0,0,0,0,0,0
"1062","1168",0.90133571155657,0,0,0.0986642884434304,0,0,0,0,0,0,0,0,0,0,0
"1063","1169",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1064","1170",0.981353406234548,0.0186465937654522,0,0,0,0,0,0,0,0,0,0,0,0,0
"1065","1171",0.769741657427016,0,0.20364173616451,0,0,0,0,0,1.42529362853419e-18,0,0.0266166064084743,0,0,9.59748353804948e-19,0
"1066","1172",0,0,0,0,0.00492229952413985,0,0,0,0,0,0,0,0,0,0.99507770047586
"1067","1173",0.84061630746559,0.104816295600637,0,0,0,0,0,0.000443902113162613,0,0,0,6.27817167900832e-20,0,0,0.0541234948206107
"1068","1174",0.115237780079102,0,0.481067919136286,0,0,0,0,0,1.06430409320226e-05,0,0.140253968237251,0,0,0.263429689506428,0
"1069","1175",0,0.131741919433825,0.128732912272102,0,0,0.0571235369804437,0,0,0.0678893837994455,0,0.270078950630103,0.344433296884081,0,0,0
"1070","1176",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1071","1177",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1072","1178",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1073","1179",0,0.23070152869404,0,0.0814637738072421,0,0,0,0.000108371653714325,0,0,0.570692463258412,0,0,0,0.117033862586591
"1074","1180",0.0919962348766232,0.125747279194695,0.0778673983527673,0,0.0654057606963633,0,0,0,0.164329971840765,0,0.0314403796844965,0.44321297535429,0,0,0
"1075","1181",0.171099213217057,0.225788703611584,0.19290266228085,0,0,0,0,0.0498209196818602,0,0,0.0487390975811313,0.1250915367183,0,0.186557866909217,0
"1076","1182",0.323961373470361,0,0.676038626529639,0,0,0,0,0,0,0,0,0,0,0,0
"1077","1183",0,0,0,-2.17585401151826e-19,0,1,0,0,1.64069707691354e-19,0,0,0,0,0,0
"1078","1184",0,0.998757830364637,0,0,0,0,0.00124216963536339,0,0,0,0,0,0,0,0
"1079","1185",0.94585191015933,0,0,0,0,0,0,0,0.0541480898406695,0,0,0,0,0,0
"1080","1186",0.78015232214593,0.00349380029388274,0,0,0,0.216353877560187,0,0,0,0,0,0,0,0,0
"1081","1187",0.956769789252027,0,0,0.0432302107479727,0,0,0,0,0,0,0,0,0,0,0
"1082","1188",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1083","1189",0.21317484059454,0,0,0.433752514576587,0,0,0,0,0.353072644828873,0,0,0,0,0,0
"1084","1190",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1085","1191",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1086","1192",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1087","1193",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1088","1194",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1089","1195",0.992300816013241,0,0,0,0,0,0,0,0.00769918398675871,0,0,0,0,0,0
"1090","1196",0.533199427300654,0,0,0,0,0.466800572699346,0,0,0,0,0,0,0,0,0
"1091","1197",0,0,0.874404604336012,0,0.125595395663988,0,0,0,0,0,0,0,0,0,0
"1092","1198",0.15005356470575,0,0,0,0,1.20951390687072e-21,0,0.849749881766476,0.000196553527773807,0,0,0,0,0,0
"1093","1199",0,0,0.981171406447808,0,0,0,0,0,0.0188285935521923,0,0,0,0,0,0
"1094","1200",0.000664765945102319,0.0505592545368945,0,0.0537779591752798,0,0,0,0.0154080593220984,0.0313688433041893,0,0,0.533458860185703,0,0.314762257530733,0
"1095","1201",0,0,0.292680595093116,0,0.169131818763369,0,1.09531522519808e-05,0.0186742102064141,0.413120392417727,0,7.19038019701102e-06,0,0,0.106374839986925,0
"1096","1202",0,0,0,0,0,0,0.517045950055134,0,0.482954049944866,0,0,0,0,0,0
"1097","1203",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1098","1204",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1099","1205",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1100","1206",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1101","1207",0,0,0,0.0891563853705779,0,0.0865705918653209,0.362127161318912,0.0334497256247939,0,0,0,0,0.343866972815641,0.084829163004754,0
"1102","1208",0,0,0.50329326423277,0,0.204153645972333,0,0,0,2.51288865900727e-06,0,-2.1705145761582e-21,0.265553675459092,0,0,0.0269969014471467
"1103","1209",0,0,0.420465370883011,0.148816827363341,0,0,0,0.157086170819759,0.0649524793145124,0,0.0594260851155497,0.101073938633302,0,0.0481791278705259,0
"1104","1210",0,0,0,0.0415662418532772,0.958433758146723,0,0,0,0,0,0,0,0,0,2.51776016154393e-18
"1105","1211",0.224468427610129,0,0.744428156915854,0,0,0,0,0,0,0,0.0311034154740171,0,0,0,0
"1106","1212",0.822755736906178,0,0,0,0,0,0,0,0,0,0,0,0,0.177244263093822,0
"1107","1213",0.828427105993832,0,0,0.171572894006168,0,0,0,0,0,0,0,0,0,0,0
"1108","1214",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1109","1215",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1110","1216",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1111","1217",0.360503547084812,0,0,0,0,0.639496452915188,0,0,0,0,0,0,0,0,0
"1112","1218",0.960904392573518,0.0390956074264815,0,0,0,0,0,0,0,0,0,0,0,0,0
"1113","1219",0.421970606413505,0,0,0,0,0.578029393586495,0,0,0,0,0,0,0,0,0
"1114","1220",0.595006805353601,0.404993194646399,0,0,0,0,0,0,0,0,0,0,0,0,0
"1115","1221",0,0.0969176307112413,0,0,0,0.113255391188391,0,0.789826978100368,0,0,0,0,0,0,0
"1116","1222",0.917508699087163,0,0,0,0.082491300912837,0,0,0,0,0,0,0,0,0,0
"1117","1223",0.112401340669643,0.318464815550194,0,0,0,0,0,0,0,0,0.106464620860928,0.0267243579168357,0,0.398033706445209,0.0379111585571903
"1118","1224",0,1,0,0,0,0,0,0,0,0,0,0,0,-9.39988276031647e-19,0
"1119","1227",0,0,0,0.169948207311683,0,0,0.700401718000622,0,0.098618020695692,0,0,0,0.0310320539920025,0,0
"1120","1228",0,0.0818564602769528,0,0.0596640507657383,0,0,0,0.40172421296142,0,0,0.184480547511585,0,0,0.15278204527084,0.119492683213464
"1121","1229",0,0,0.511802789336467,0,0,0,0,0.200300197502407,0,0,0.121922777874995,0.150233143919732,0,0.0157410913663994,0
"1122","1230",0,0,0.14838843886024,0,0,0,0,0.333133351282269,0.108768097033923,0,0.408816915998519,0.000893196825050203,0,5.85265040539477e-21,0
"1123","1231",0.235436180955344,0.386472709486175,0.281314724043423,0,0,0,0,0.0963331411631256,3.31357223223765e-05,0,0.00041010862961098,0,0,0,0
"1124","1232",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1125","1234",0.636490540610758,0,0.363509459389242,0,0,0,0,0,0,0,0,0,0,0,0
"1126","1235",0.718181324268948,0.0339426506556322,0,0,0,0.247876025075419,0,0,0,0,0,0,0,0,0
"1127","1236",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1128","1237",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1129","1238",0.319435303268791,0,0,0,0,0.680564696731209,0,0,0,0,0,0,0,0,0
"1130","1239",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1131","1240",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1132","1241",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1133","1242",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1134","1243",1,0,0,0,0,0,0,0,-2.36357449891725e-19,0,0,0,0,0,0
"1135","1244",0.575392952250595,0,0,0,0,0.424607047749405,0,0,0,0,0,3.18773981549311e-19,0,0,0
"1136","1245",0.0203492106804838,0,0.177541410290049,0,0,0,0,0,0,0.000589089574434774,0,0.801520289455033,0,0,0
"1137","1246",0,0.419670571397975,0,0,0.5368270139517,0,0,0,0,0,0,0,0,0.0435024146503244,0
"1138","1247",7.25827411093874e-05,0.277732888344595,0,0,0.0502037939068139,0.443245365110599,0,0,0.228745369896883,0,0,0,0,0,0
"1139","1248",0,0,0.850257259502335,0,0.10796016756361,0,0,0,3.15960389383949e-05,0,0,0.0417509768951164,0,0,0
"1140","1249",0,0.330994657148428,0,0,0.124776712869744,0,0.264311340794728,0.161372474867712,0,0,0.118400983163489,0,0,0.000143831155898937,3.571761518781e-21
"1141","1250",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1142","1251",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1143","1252",0,0,0,0,0,0.338071616294027,0.661928383705973,0,0,0,0,0,0,0,0
"1144","1253",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1145","1254",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1146","1255",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1147","1256",0,0.152446421467139,0,0,0,0.10886760279267,0.0936583756012314,0.023737616688382,0.201162756423843,0,0.0290568692827028,0,0.391070357744032,0,0
"1148","1257",0,0.0103569257510483,0.547830978882515,0,0.309592950299811,0,0,0,0.0726053843603591,0,0.0596137607062665,0,0,0,0
"1149","1258",0,0,0,0.111108157498027,0,0,0,0.475873848468165,0.413017994033809,0,0,0,0,-1.04801369411021e-20,0
"1150","1259",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"1151","1260",0.624043631967699,0.304824052472177,0,0,0,0.022853394202635,0,0.0482789213574889,0,0,0,0,0,0,0
"1152","1261",0.999353365105065,0,0,0,0,0,0,0,0.000646634894934593,0,0,0,0,0,0
"1153","1262",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1154","1263",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1155","1264",0.917224290501183,0,0,0.0827757094988165,0,0,0,0,0,0,0,0,0,0,0
"1156","1265",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1157","1266",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1158","1267",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1159","1268",0,0,0,0.451966085669893,0.170244494059126,0.377650077767249,0,0,0,0,0,0,0,0,0.000139342503732499
"1160","1269",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1161","1270",0,0,0.879960598110028,0.120039401889972,0,0,0,0,0,0,0,0,0,0,0
"1162","1271",0,0,0,0,0.643108878255454,0,0,0,0,0,0.000813061490445305,0.161531159392228,0,0,0.194546900861873
"1163","1274",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1164","1275",0,0.302112131765273,0,0.112824869397901,0,0,0.468499012199496,0,0,0,0.066115078906647,0,0,0.0504489077306831,0
"1165","1276",0,0.0597866719017275,0,0,0,0,0,0.740315403026125,0,0,0,0,0,0.0800099239836969,0.119888001088451
"1166","1277",0.212330012772856,0,0.238413519018084,0,0.1656880711699,0,0,0,0.307658677552749,0,-4.82371212604897e-21,0,0,0.0759097194864112,0
"1167","1278",0,0.363689690911637,0.50066726243793,0,0.135643046650432,0,0,0,0,0,0,0,0,0,0
"1168","1279",0,0,0.929049802858113,0,0.0709501971418866,0,0,0,0,0,0,0,0,0,0
"1169","1280",0,-7.97583420328459e-20,0.118521043907769,0,0.79654603444932,0,0,0,0,0,0,0,0,0.0849329216429111,0
"1170","1281",0,0.118301481164755,0,0,0.868744801456891,0,0,0.00968946177019555,0,0,0.00326425560815896,0,0,0,0
"1171","1282",0.273226146800964,0,0.108906835044662,0.0103320194158699,0,0.554223478169717,0,0,0.0533115205687883,0,0,0,0,0,0
"1172","1283",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1173","1284",0.938705627086207,0,0,0,0.0612943729137935,0,0,0,0,0,0,0,0,0,0
"1174","1285",0.97671085683894,0,0,0,0,0.0232891431610604,0,0,0,0,0,0,0,0,0
"1175","1286",0.288180446548405,0,0,0,0,0.711819553451595,0,0,0,0,0,0,0,0,0
"1176","1287",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1177","1288",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1178","1289",0.911264922157252,0.0887350778427481,0,0,0,0,0,0,0,0,0,0,0,0,0
"1179","1290",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1180","1291",0.999666659882823,0,0,0,0,0,0,0,0.000333340117176981,0,0,0,0,0,0
"1181","1292",0,0.136463838224462,0.296028435915131,0.0418901105982049,0,0.525617615262202,0,0,0,0,0,0,0,0,0
"1182","1293",0,0,0,0.0192180457955425,0.980781954204458,0,0,0,0,0,0,0,0,0,0
"1183","1294",0,0.452656046344022,0,0,0.28587443305571,0,0,0.113908951333608,0,0,0.0491320614107416,0,0,0.0984285078559177,0
"1184","1295",0,0,0.436709828400934,0.196090550080517,0,0,0,0,0.141707696330306,0,0.225469929435521,2.19957527212706e-05,0,-3.38032672850396e-19,0
"1185","1296",0,0,0,0,0.318642037801038,0,0,0,0.000120224321235376,0,0.14297650733085,0.538261230546877,0,0,0
"1186","1297",0,0,0,0,0,0,0.849560401578664,0,0.150439598421336,0,0,0,0,0,2.60524476701928e-20
"1187","1298",0,0,0,0.349624177743891,0.342217566251409,0,0.3081582560047,0,0,0,0,0,0,0,0
"1188","1299",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1189","1300",0,0,0,0,0,0,0.717682822034209,0,0.282317177965791,0,0,0,0,0,0
"1190","1301",0,0,0,0,0.902073106001028,0,0.0979268939989722,0,0,0,0,0,0,0,0
"1191","1302",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1192","1303",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1193","1304",0,0.195944149073584,0,0,0,0,0.240129297113854,0,0.101365435283864,0,0.0456319003667846,0,0.416929218161913,0,0
"1194","1305",0,0.283821275012881,0.22679222911005,0.0939194790172606,0,0.259685215137283,0,0,-2.53211285593244e-19,0,0.0914093059697831,0.0443724957527418,0,0,0
"1195","1306",0,0,0,0.0653066219964887,0,0.934693378003511,0,0,0,0,0,0,0,0,0
"1196","1308",0.107404428451119,0.0537940591341486,0,0.169617812298097,0,0.297600156959186,0,0,0,0.371583543157449,0,0,0,1.35625912619765e-23,0
"1197","1309",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1198","1310",0.909923080937179,0.0900769190628206,0,0,0,0,0,0,0,0,0,0,0,0,0
"1199","1311",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1200","1312",0.937071536051033,0,0,0.062928463948967,0,0,0,0,0,0,0,0,0,0,0
"1201","1313",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1202","1314",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1203","1316",0.842645778884112,0,0,0,0,0,0,0,0,0,0.157354221115889,0,0,0,0
"1204","1317",0,0.99970650498655,0,0,0,0,0.000293495013449791,0,0,0,0,0,0,0,0
"1205","1318",0,0,0.620928720279668,0,0.322210158247468,0,0,0,0.0383259449749704,0,0,0,0,0.0185351764978932,0
"1206","1319",0,0,0,0.199695880236148,0,0,0,0,-1.24939743184154e-20,0,0,0.800304119763852,0,-2.94142041523648e-20,0
"1207","1322",0,0.198928060791067,0,0.0810394866325073,0,0,0.404593110116028,0,0.245064598331304,0,0.0703747441290936,0,0,0,0
"1208","1323",0,0.617946518033747,0,0.210185725409815,0.0202475410460043,0,0,0,0,0,0,0,1.34997079061434e-19,0.151620215510434,0
"1209","1324",0,0.0292069273362196,0.526584942278585,0,0,0,0,0.444208130385195,0,0,0,-1.12996780083719e-19,0,0,0
"1210","1325",0.123891036633534,0.0151354996379379,0.75701626052705,0,0,0,0,0,1.32153410625036e-05,0,0,0,0,0.103943987860416,0
"1211","1326",0.0833124480644843,0.0546047442773636,0.331446487272232,0,0,0.419479523284342,0,0.059670970876341,0,0,0.0514858262252371,0,0,0,0
"1212","1327",0,0.824469438444291,0,0,0,0,0.00109434206354535,0,0,0,0,0.0496625950329876,0.124773624459176,0,0
"1213","1328",0,0.19484830546719,0,0.0327674489326308,0.49090142701464,0,0,0.195286580042063,0.0861962385434754,0,0,0,0,0,0
"1214","1329",0.820505581270526,0,0,0.121368537902572,0,0,0,0,0.0581258808269026,0,0,0,0,0,0
"1215","1330",0.124010161440412,0,0,0,0,0.875989838559588,0,0,0,0,0,0,0,0,0
"1216","1331",7.93691721774718e-05,0,0,0,0,0.999920630827823,0,0,0,0,0,0,0,0,0
"1217","1332",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1218","1333",0.986314545610355,0.0136854543896448,0,0,0,0,0,0,0,0,0,0,0,0,0
"1219","1334",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1220","1335",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221","1336",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1222","1337",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1223","1338",0.931234963944574,0,0.0687650360554259,0,0,0,0,0,1.23975796811661e-17,0,0,0,0,0,0
"1224","1339",0,0,0,0,1.80455004454224e-05,0.999981954499555,0,0,0,0,0,0,0,0,0
"1225","1340",0,0.0441309376392567,0,0,0.955869062360743,0,0,0,0,0,0,0,0,0,0
"1226","1341",0,0.071445031710874,0.207810286074151,0.00187731977784653,0.202507532233308,0,0,0.042587056167732,0.0888164979243459,0,0.0323241979277103,0,0.352632078184033,0,0
"1227","1342",0.218419548709609,0.176810024050176,0,0,0.483322293261479,0,0,0,0,0,0.000173874852436325,0,0,0.0871601741836567,0.0341140849426435
"1228","1343",0,0.00974998884689001,0,0,0,0,0.794997376614848,0,0.012363556285866,0,2.2461664079631e-05,0,0.182866616588317,0,0
"1229","1344",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1230","1345",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1231","1346",0,0,0,0.0556240202996892,0.167856158092838,0,0.776519821607473,0,0,0,0,0,0,0,0
"1232","1347",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1233","1348",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1234","1349",0,0,0,0,0.182513766725676,0,0.817486233274324,0,0,0,0,0,1.97612320703809e-18,0,0
"1235","1350",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1236","1351",0,0,0.235515375335471,0,0.292958553654137,0,0.467900978793448,0,0.00362509221694423,0,0,0,0,0,0
"1237","1352",0,0.201655539992841,0.535543229756876,0,0.134607279325099,0,0,0,1.24420930645938e-05,0,0.047864053539488,0.0714746563941957,0,0.00884279889843576,0
"1238","1353",0,0,0,0.583129007323018,0,0.416629899201823,0,0,0,0,0,0,0,0,0.000241093475158897
"1239","1354",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1240","1355",0.999858811448022,0,0,0,0,0,0,0,0.00014118855197781,0,0,0,0,0,0
"1241","1356",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1242","1357",0.572221850249199,0,0,0,0,0.427778149750801,0,0,0,0,0,0,0,0,0
"1243","1358",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1244","1359",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1245","1360",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1246","1362",0,0.530468834683667,0,0.469531165316333,0,0,0,0,0,0,0,0,0,0,0
"1247","1363",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1248","1365",0,0,0.801377820536031,0,0,0,0,0,0.0860843669769505,0,0.000330081481890318,0,0,0,0.112207731005128
"1249","1368",0,-2.00606693249721e-21,0,0,0.723741906099657,0,0.108694688153726,0,0.167563405746617,0,0,0,0,0,0
"1250","1369",0,0,0,0,0.305227501386467,0,0,0.338195507535511,0,0,0.356576991078021,0,0,1.01849907991423e-31,0
"1251","1370",0,0.336863457970504,0.150163716725335,0.135659792586013,0.0560910202450356,0,0,0,0.148793020762698,0,0.0595970287248073,0.112831962985606,0,0,0
"1252","1371",0,0,0.000112040149526305,0.305484575230824,0.632105535305141,0,0,0.0622978493145094,0,0,0,0,0,0,0
"1253","1372",0.377420099946872,0.622579900053128,0,0,0,0,0,0,-4.36041063655027e-20,0,0,0,0,0,0
"1254","1373",0,9.65980279184178e-19,0,0,0.262116007141214,0.737883992858786,0,0,0,0,0,0,0,0,0
"1255","1374",0.179996425063972,0.0290098481960466,0.597500911481156,0,0.193492815258826,0,0,0,0,0,0,-1.9002970140582e-18,0,0,0
"1256","1375",0.69497957351743,0,0,0,0,0.30502042648257,0,0,0,0,0,0,0,0,0
"1257","1376",0.999329234697811,0,0,0,0,0,0,0,0.000670765302189327,0,0,0,0,0,0
"1258","1377",0.35168599158203,0,0,0,0,0.64831400841797,0,0,0,0,0,0,0,0,0
"1259","1378",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1260","1379",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1261","1380",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262","1381",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1263","1382",0.541900353415338,0,0,0,0,0.458099646584662,0,0,0,0,0,0,0,0,0
"1264","1383",0.971986266904612,0,0,0,0,0,0,0,0.0280137330953875,0,0,0,0,0,0
"1265","1384",0.144381214785997,0.173765620063251,0,0,0.297878430974071,0.0517179970954016,0,0.33225673708128,0,0,0,0,0,0,0
"1266","1385",0,1.77824220303835e-20,0,0.689877319982661,0.310122680017339,0,0,0,0,0,0,0,0,0,0
"1267","1386",0.131908000649916,0.133936845667086,0,0.0932304643350004,0.1405362810187,0,0,0,0.284422890450859,0,0.0881133197165907,0,0,0.127852198161848,0
"1268","1387",0.172637215624447,0.13488743907752,0,0,0.160289027367684,0,0,0,1.67781551022707e-05,0,0.116220752542908,0.378923137651695,0,0,0.0370256495806447
"1269","1388",0,0.058589251976112,0,0,0,0,0.185515215210953,0.378777411972138,0.261581726099884,0,0,0,0,0.115536394740913,0
"1270","1389",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1271","1390",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1272","1391",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1273","1392",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1274","1393",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1275","1394",0,0,0,0,0.215902775778709,-1.38582655330619e-19,0.784097224221291,0,0,0,0,0,0,0,0
"1276","1395",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1277","1396",0,0,0,0.141022133137338,0,0.474417516577276,0.384560350285386,0,0,0,0,0,0,0,0
"1278","1397",0,0.0973816429958756,0.192064252125666,0,0.0768985894896356,0,0,0.187679339075771,0.206519714586971,0,0.157772192359841,0.0816842693662399,0,-4.60796074115899e-18,0
"1279","1398",0,0,0,0.231785022216056,0.158914116371055,0.600803273960138,0,0,0,0,0.0084729514888085,2.46359639421489e-05,0,0,0
"1280","1399",0,0,0,0.0203121117486338,0.979687888251366,0,0,0,0,0,0,0,0,0,0
"1281","1400",0,0.171254627584507,0.306222350861239,0.200511892620061,0.321473968306634,9.83255381482869e-19,0,0,0,0,0.000537160627558981,0,0,0,0
