"","cell_ID","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"2049","2386",0.240957694933742,0,0,0,0,0.000222601841628639,0,0,0,0.75881970322463,0,0,0,0,0
"2050","2387",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2051","2388",0.999233937483303,0,0,0,0,0,0,0,0.000766062516696832,0,0,0,0,0,0
"2052","2389",0.999659177518244,0,0,0,0,0,0,0,0.00034082248175577,0,0,0,0,0,0
"2053","2390",0.999730881142001,0,0,0,0,0,0,0,0.000269118857999175,0,0,0,0,0,0
"2054","2391",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2055","2392",0,0,-4.69435486188562e-21,1.97039720880173e-05,0,0,0.235277986645,0.596420639733937,0,0.168281669648975,0,0,0,0,0
"2056","2393",0,0.00053318384589928,0,0.102898323917329,0.896568492236772,0,0,0,0,0,0,0,0,0,0
"2057","2394",0.12626636372309,1.13459699204986e-05,0,0,0.110316639438437,0,0,0,0.206516611753185,0,1.14223444402942e-06,0.270047554813191,0.286840342067732,0,0
"2058","2395",0,0.136135360347919,0.0173091417057655,0.034677617414537,0,0,0,0.0665772758148347,2.01500858806507e-20,0,0.130717853108256,0.614582751608688,0,0,0
"2059","2396",0,9.43619401608481e-20,0,0,0.883395386766636,0,0.0183947625172925,5.8509188300619e-05,0,0,0,0,0.0981513415277705,0,0
"2060","2397",0,0,0,0,0,0,0.812373018267617,0,0.106233075148036,0,-3.32184363417238e-20,0.0813939065843474,0,0,0
"2061","2398",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2062","2399",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2063","2401",0,0,0,0.0394212235290737,0.28208148990572,0,0.678497286565206,0,0,0,0,0,0,0,0
"2064","2402",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2065","2403",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2066","2404",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2067","2405",0,0,0,0,0.954264086459142,0.0294100063396869,0.0163259072011715,0,0,0,0,0,0,0,0
"2068","2406",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2069","2407",0,0,0,0,0,0,0.156844447784446,0.069461212689104,0.347581279168443,0,0,0,0.426113060358008,0,0
"2070","2408",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2071","2409",0,0.293659842503984,0.461530215317027,0,0,0,0,2.31695850214954e-22,0,0,0,0.244809942178989,0,0,0
"2072","2410",0,0,0,0,0,0,0,0,0,0,0,0,0.928792186165387,0.0712078138346131,0
"2073","2411",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2074","2412",0,0.648499298154013,0,0.132577663048175,0,0,0.00125231717506917,0,0,0,0,0,0,0.217670721622744,0
"2075","2413",0.816699386792093,0,0.183300613207907,0,0,0,0,0,3.83422032109718e-19,0,0,0,0,0,0
"2076","2414",0.647257716898827,0.352742283101173,0,0,0,0,0,0,0,0,0,0,0,0,0
"2077","2415",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2078","2416",0.106105678749824,0,0,0,0,0.893894321250176,0,0,0,0,0,0,0,0,0
"2079","2417",0.999490485569104,0,0,0,0,0,0,0,0.000509514430895734,0,0,0,0,0,0
"2080","2418",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2081","2419",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2082","2420",1,0,0,0,0,0,0,0,0,0,0,0,0,5.64616050608195e-18,0
"2083","2421",0,0,0,0.440330593284934,0.559669406715066,0,0,0,0,0,0,0,0,0,0
"2084","2422",0,0,0.662718540624697,0.337281459375303,0,0,0,0,0,0,0,0,0,0,0
"2085","2423",0,0.0582559284287267,0,0.941744071571273,0,0,0,-7.89923669042176e-19,0,0,0,0,0,0,0
"2086","2424",0,0.64086625045228,0.35913374954772,0,0,0,0,0,0,0,0,0,0,0,0
"2087","2426",0,0,0.00158252509982878,0,0,0,0,0,0,0.998417474900171,0,0,0,0,0
"2088","2428",0,0,0,0,0.923437624440073,0,-1.30682123167394e-17,0,0,0,0,0,0,0,0.0765623755599271
"2089","2429",0.093313222402029,0.0160551330876607,0,0,0.0676477219978176,0,0,0,0.217431525901618,2.92313338581777e-18,0,0,0.485979257167899,0.119573139442976,0
"2090","2430",0.227467814914799,0,0,0,0.490447180376684,0,0,1.09240522599473e-19,0,0.282085004708517,0,0,0,5.20376108699839e-22,0
"2091","2431",0.0901953459754824,0.097417126770617,0.218153857269095,0,0,0,0,0.432119677767211,0.162112366426708,0,1.6257908873743e-06,0,0,0,0
"2092","2432",0,0.313634323913653,0,0.28745459906708,0.113050818889006,0,0,0.20174756618342,0.0661491273352078,0,0,0.0179635646116329,0,0,0
"2093","2433",0,0,0,0.794158206630739,0,0,0,0.205841793369261,0,0,0,3.6425569670178e-20,0,0,0
"2094","2434",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2095","2435",0,0,0,0.494260883871873,0.505739116128128,0,0,0,0,0,0,0,0,0,0
"2096","2436",0,0.629318510006679,0,0.0901798625156392,0.280418507768198,0,0,0,0,0,0,0,0,0,8.31197094837939e-05
"2097","2437",0.999564470701999,0,0,0,0,0,0,0,0.000435529298000675,0,0,0,0,0,0
"2098","2438",0.0334815164035223,0,0,0,0,0.556651452875913,0,0,0,0.409867030720564,0,0,0,0,0
"2099","2439",0.99089932093441,0,0,0,0,0,0,0,0.00910067906559044,0,0,0,0,0,0
"2100","2440",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2101","2441",0.050425582346139,0,0,0,0,0.949574417653861,0,0,0,0,0,0,0,0,0
"2102","2442",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2103","2443",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2104","2444",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2105","2445",0.0374919149749969,0.397319868105743,0,0,0,0.313894801246907,0,0,0,0,0,0,0,0.251293415672353,0
"2106","2446",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2107","2447",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2108","2448",0.184810210769663,0,0,0,0,0.815189789230337,0,0,0,0,0,0,0,0,0
"2109","2450",0.219917740139534,0.0596382436546246,0,0,0,0,0,0,0,0,0,0,0.720444016205842,0,0
"2110","2451",0,0,0,0.660236336849442,0.339763663150558,0,0,0,0,0,0,0,0,0,0
"2111","2452",0,0.267694633931693,0,0.253077069908989,0.1887707341636,0,0,0.11121907430655,0.0441301288674464,0,0.135108358821721,0,0,0,0
"2112","2453",0.201237140070203,0.0486169997897121,0,0,0.0726919788781923,0,0,0,0.25028781639229,0,0.125197704695483,0,0.30196831587009,4.43040297080317e-08,0
"2113","2454",0.367184886401921,0,0,0,0,0,0,0.19487416750374,0.288120534679967,0,0.122681987598915,0,0,0.027138423815456,0
"2114","2456",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2115","2457",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2116","2458",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2117","2459",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2118","2460",0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.10619294413381e-19
"2119","2461",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2120","2462",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2121","2463",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2122","2464",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2123","2465",0,0,0,0.171016343414036,0,0,0.828983656585964,0,0,0,0,0,0,0,0
"2124","2466",0,0,0,0,0,0.689993689317117,0.310006310682883,0,0,0,0,0,0,0,0
"2125","2467",0,0,0.0684464576106494,0,0.589995520811434,0,0,6.64663355368769e-05,0.197216838981783,0,0.144274716260597,0,0,0,0
"2126","2468",0,0,0.206475257611496,0.131720937214758,0,0.378233101711927,0,0.124617524711345,0,0,0,1.08178703486813e-05,0.158942360880125,0,0
"2127","2471",0.15401973308497,0.144697282841305,0,0.191743510893451,0.246700409606046,0,0,0.235266714994782,1.16552969339852e-08,0,0.0275723369241494,0,0,0,0
"2128","2472",0.966003937278978,0,0,0,0,0,0,0,0.0339960627210217,0,0,0,0,0,0
"2129","2474",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2130","2475",0.369848932919902,0,0,0,0,0,0,-4.17369343787052e-18,0.000154409133596015,0.629996657946502,0,0,0,0,0
"2131","2476",0.852825695225353,0.147174304774647,0,0,0,0,0,0,0,0,0,0,0,0,0
"2132","2477",0.778775332259632,0.221224667740368,0,0,0,0,0,0,0,0,0,0,0,0,0
"2133","2478",0.838645181630624,0.0699073151602556,0,0.0503634622306979,0,0,0,0,0.0410840409784229,0,0,0,0,0,0
"2134","2479",0.677957990885479,0,0,0,0,0,0,0.322042009114521,0,0,0,0,0,0,0
"2135","2480",0,0.248808532421702,0,0,0.59962072758528,0,0.151570739993018,0,0,0,0,0,0,0,0
"2136","2482",0,0.523366299862428,0,0.265399714260426,0.210760866895243,0,0,0,0,0,0.000473118981903658,0,0,0,0
"2137","2484",0,0,0,0,0,0,0,0,0.859369577733526,0,0,7.58177063938803e-19,0.140630422266474,0,0
"2138","2486",0,0,0,0,0.57375286571649,0,0.425812401577417,0,9.11812849614448e-05,0,0.000343551421132189,0,0,0,0
"2139","2487",0.308457959606388,0,0,0,0.07309514094508,0,0,0,0,2.8576254397277e-06,0.242428091306898,0,0,-2.17781704674889e-19,0.376015950516195
"2140","2488",0.0439183140178616,0.21056882448529,0,0,0,0,0,0.346269576622313,0.257958414588637,1.76462029057257e-08,0,0.0790966263643103,0,0.0621882262753859,0
"2141","2489",0,0.463164037137033,0,0,0.536835962862967,0,0,0,0,0,0,0,0,0,0
"2142","2490",0,0,0.56420171165181,0.0318518761536298,0,0,0,0.245196033675381,0.0793359032513945,0,0,0.0794144752677845,0,0,0
"2143","2491",0,0,0.607991880603187,0,0.392008119396813,0,0,0,0,0,0,0,0,0,0
"2144","2492",0,0,0,0.304017820883711,0,0,0,0.587108940931893,0.0237872784936417,0,0,0,0,0.0850859596907538,0
"2145","2493",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2146","2495",0.920125296767255,0,0,0,0,0,0,0,0.0798747032327455,0,0,0,0,0,0
"2147","2496",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2148","2497",0,0.400939194655012,0,0,0,0.0564523418286979,0,0.54260846351629,0,0,0,0,0,0,0
"2149","2498",0.999596339756288,0,0,0,0,0,0,0,0.000403660243711409,0,0,0,0,0,0
"2150","2499",0.84555727002623,0,0,0,0,0.15444272997377,0,0,0,0,0,0,0,0,0
"2151","2500",0.551162918001346,0.168959090902369,0,0,0,0.279877991096285,0,0,0,0,0,0,0,0,0
"2152","2501",0.945282705461843,0.0547172945381568,0,0,0,0,0,0,0,0,0,0,0,0,0
"2153","2502",0.922923598156102,0,0,0.0510920192909787,0,0,0,0.0110728279865984,0,0,0,0,0,0.0149115545663208,0
"2154","2503",0.999280021293411,0,0,0,0,0,0,0,0.000719978706588903,0,0,0,0,0,0
"2155","2504",0.999688167252964,0,0,0,0,0,0,0,0.000311832747036164,0,0,0,0,0,0
"2156","2505",0.480760275900047,0,0,0,0,0,0,0.519239724099953,0,0,0,0,0,0,0
"2157","2506",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2158","2507",0,0.555925729326203,0,0.0933673664374004,0,0,0,0.350706904236397,0,0,0,0,0,0,0
"2159","2508",0,0.82155876862905,0,0,0,0,0,0.17844123137095,0,0,0,0,0,0,0
"2160","2509",0,0.115969365894113,0,0,0,0.457665444278261,0,0.163220972269527,0,0,0,0.111496304089527,0.151647913468572,0,0
"2161","2510",0,0,0,0,0,0,0.143067137168315,7.56774563442166e-05,0,7.87081425845556e-19,0,0.0634761649540383,0.793381020421303,0,0
"2162","2513",0,0,0,0,0.483148263081012,0,0.516851736918988,0,0,0,0,0,0,0,0
"2163","2514",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2164","2515",0,0,0,0.0561134794212224,0.943886520578778,0,0,0,0,0,0,0,0,0,0
"2165","2516",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2166","2517",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2167","2518",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2168","2519",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2169","2520",0,0,0,0,0,0,1,-1.64977023226198e-19,0,0,0,0,0,0,0
"2170","2521",0,0,0,0,0,5.15478530571296e-19,0.3342726282635,0,0,0,0,0.116804506659472,0,0,0.548922865077028
"2171","2522",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2172","2523",0,0,0,0,0.000387767951141562,0,0.999612232048858,0,0,0,0,0,0,0,0
"2173","2524",0,0.252301544044447,0,0,0.747698455955553,0,0,0,0,0,0,0,0,0,0
"2174","2525",0,0.169808135076468,0.0960841947367314,0,0,0,0,0.309905887349528,0.347594114387779,0,0.0766076684494934,0,0,0,0
"2175","2526",0,0,0,0.185957856790042,0.355976212256057,0,0,0,0.295868946700869,0,0,0,0,0.162196984253031,0
"2176","2527",0,0,0,0,0.679395752480042,0,0,0.320460405999791,0.00014384152016714,0,0,0,0,0,0
"2177","2528",0,0.404625090664208,0,0.0176898254048988,0,0,0,0.0970015882255385,0,0,0,0,0.438047635739355,0.0426358599660004,0
"2178","2529",0.971267113727079,0,0,0,0,0,0,0.00802413804636537,0.0207087482265558,0,0,0,0,0,0
"2179","2530",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2180","2531",0.99975284155417,0,0,0,0,0,0,0,0.000247158445830446,0,0,0,0,0,0
"2181","2532",0.974197962173419,0,0,0,0,0,0,0,0.0258020378265807,0,0,0,0,0,0
"2182","2533",0.453237721510612,0,0,0,0,0,0,0,0.546762278489388,0,0,0,0,0,0
"2183","2534",0.291983419548009,0.0914693396520648,0,0,0,0.616547240799927,0,0,0,0,0,0,0,0,0
"2184","2535",0.966026801049173,0,0,0,0,0,0,0,0.0339731989508265,0,0,0,0,4.87341268789873e-17,0
"2185","2536",0,0.243093015149892,0,0,0,0,0,0.522215836369786,0.08582593989682,0,0,0,0,0.148865208583502,0
"2186","2537",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2187","2538",0,0,0,0,0.763710841871904,0,0.236289158128096,0,0,0,0,0,0,0,0
"2188","2539",0,0,0,0,0.937373823811098,0,0,0.0220978980145016,0,0,0.0405282781744005,0,0,0,0
"2189","2541",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2190","2542",0,0.141066730917951,0,0,0,0,0,0,-1.24501990215871e-19,0,0,0,0.858933269082049,0,0
"2191","2543",0,0.0596630561936842,0,0.0338012270140918,0,0,0,0.400562295514625,0.376974522540388,0,0,0,0,0.128998898737211,0
"2192","2544",0,0.158267147391244,0.1783042244307,0,0,0,0,2.12400099895092e-05,-2.02214688970644e-20,0.43079647634486,0,0.232610911823207,0,0,0
"2193","2545",0.00170522770204109,0.0592769270304236,0,0,0.309847730677955,0,4.39119254398293e-07,0,0.0459794837447619,0,0.00516951667815963,0.577990602120738,3.0072926667016e-05,0,0
"2194","2546",0.0405302891222832,0,0.289012804331866,0.0156231686178037,0,0,0.147778549277784,0,0.287294143625116,0,0.0481777082617644,1.6245155762257e-05,0,0.17156709160762,0
"2195","2547",0.536456349668901,1.45383111820851e-18,0,0,0.422286371199875,0,0,0,0,0,0.0412572791312238,0,0,0,0
"2196","2548",0.273505245976507,0,0,0.620458614608315,0,0,0,0.105966103391926,1.96950786536107e-20,0,0,0,0,0,7.00360232514375e-05
"2197","2549",0,0.269108502764983,0,0,0.730891497235017,0,0,0,0,0,0,0,0,0,0
"2198","2550",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2199","2551",0.149859712674249,0,0.517679212427372,0,0.111691383374564,0,0,0,0.220769691523815,0,0,0,0,0,0
"2200","2552",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2201","2553",0.000291709790894501,0,0,0,0,0.999708290209105,0,0,0,0,0,0,0,0,0
"2202","2554",0.72019131609068,0,0,0,0.27980868390932,0,0,0,0,0,0,0,0,0,0
"2203","2555",0.953860053720228,0,0,0.0461399462797725,0,0,0,0,0,0,0,0,0,1.07521816991051e-18,0
"2204","2556",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2205","2557",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2206","2558",0.00230681514148947,0,0,0,0,0.997693184858511,0,0,0,0,0,0,0,0,0
"2207","2559",0.610966151803385,0,0,0,0,0,0,0,0,0,0,0,0,0.389033848196615,0
"2208","2560",0,0,0,0.688094212633652,0,0,0,0,0.311905787366348,-2.09673873909356e-19,0,0,0,0,0
"2209","2561",0.964800093256931,0,0,0,0,0,0,0,0.0351999067430691,0,0,0,0,0,0
"2210","2562",0,0.0971604540545578,0,0,0.626251480445909,7.58763262317519e-05,0,0,0,0,0,0,0,0,0.276512189173302
"2211","2563",0,0.439671977416143,0,0,0,0,0.341029379620397,0.21929864296346,0,0,0,0,0,0,0
"2212","2564",0,0.985325843045449,0,0,0,0,0,0,0,0,0,0,0,0.0146741569545511,0
"2213","2565",0,0.204156042194187,0,0,0,0,0,0,0,0,0,0.446474449022592,0.282344386037586,0.0670251227456347,0
"2214","2566",0,0.83135439089874,0,0.16864560910126,0,0,0,0,0,0,0,0,0,0,0
"2215","2567",0,0.489962942714578,0,0,0.510037057285422,-1.6942468822359e-18,0,0,0,0,0,0,0,0,0
"2216","2568",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2217","2569",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2218","2570",0,0,0,0,0.346673091336714,0,0.653326908663286,0,0,0,0,0,0,0,0
"2219","2571",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2220","2572",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2221","2574",0,0,0,0,0,0.000145502982310566,0.534494952496608,0,0,0,0,0,0.465359544521081,0,0
"2222","2575",0,0,0,0,0,0,0,0.964858749700264,0.00147233043085279,2.89490443024206e-05,0,0,3.65676210668779e-05,0.0336034032035143,0
"2223","2577",0,0,0,0.999765915344837,0.000234084655163346,0,0,0,0,0,0,0,0,0,0
"2224","2579",0,0,0,0,0.546660039383768,0,0.00853073894569055,0,0,0,0,0,0.444809221670541,0,0
"2225","2580",0,0.0534544695240086,0,0.27510692950846,0,0.0320470968017231,0,0.0529816178192257,0.15133267943125,0.137782292363629,0,0.218517898722368,0,0,0.0787770158293353
"2226","2581",0.105670955640997,0.0259306926490398,0.0309943644459159,0.0270888811868569,0,0,0,0.0450486419358149,0.199288722047388,0,0,0,0,0.565977742093987,0
"2227","2582",0.426863108842215,0.378525715878903,0,0,0,0,0,0,0.000613228693974849,0,0,0.18581135975582,0,0.00818658682908784,0
"2228","2583",0.723213727889706,0,0,0.276786272110294,0,0,0,0,-2.12841115957541e-19,0,0,0,0,0,0
"2229","2584",0,0.81353307636228,0,0,0,0,0,0.18646692363772,0,0,0,0,0,0,0
"2230","2585",0.211229030983346,0,0,0,0.0244176694021074,0,0,-6.5302048817159e-19,0.616553784790769,0,0.147799514823778,0,0,0,0
"2231","2588",0.92528756133378,0,0,0,0,0,0,0,0.0747124386662198,0,0,0,0,0,0
"2232","2589",0,0.39169941341551,0,0,0,0,0,0.607901069240715,0,0,0.000399517343774125,0,0,0,0
"2233","2590",0,0.166730472561851,0,0,0.833269527438149,0,0,0,0,0,0,0,0,0,0
"2234","2591",0,0,0,0,0.999381376183834,0,0,0,0,0,0.000618623816166126,0,0,0,0
"2235","2592",0,0,0.386662477060535,0,0,0,1.7845794279804e-05,5.3174873640731e-05,0,0.613266502271544,0,0,0,-6.93226883228987e-22,0
"2236","2593",0,0.160878898209466,0.0282371188839971,0,0.794487360882746,0,0,0,0,0,0.0163966220237907,0,0,0,0
"2237","2595",0.11731392994483,0.294768982854685,0,0,0,0,0,0.157800440223028,0.212603142858838,0,0.0790887992399704,0,0,0.138424704878649,0
"2238","2596",0,0.683220792256785,0,0,0,0,0,0.197630967121529,0,0,0.118959356947252,0,0,0,0.000188883674434382
"2239","2597",0,0,0,0,0.43770805816397,0,0,0.527511320977803,0.0347806208582266,0,2.77226467483724e-18,0,0,0,0
"2240","2598",0,0,0,0,0,0,0.11528999418916,0,0.225079637880326,0.000383224225006436,0.0578210878925932,0,0.46359748996506,0.137828565847855,0
"2241","2599",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2242","2600",0,0.00805800833797291,0.1090210967084,0,0,0,0,0.602917535998648,0,0,0.280003358954979,4.33592521566168e-20,0,0,0
"2243","2602",0,0.338370165806371,0,0,0,0,0,0.580435986290584,0,0,0,0,0,0.0811938479030447,0
"2244","2605",0,0.105802633414998,0,0.753063730831025,0,0,0.000113449372205325,0,0.141020186381772,0,0,0,0,0,0
"2245","2606",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2246","2608",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2247","2609",1,0,0,0,0,0,0,0,0,0,0,0,0,-7.51523046000651e-20,0
"2248","2610",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2249","2611",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2250","2612",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2251","2613",0.999646141066188,0,0,0,0,0,0,0,0.00035385893381175,0,0,0,0,0,0
"2252","2614",0.485556441842836,0,0,0,0,0.514443558157164,0,0,0,0,0,0,9.11365611163922e-18,0,0
"2253","2615",0,0.107252546407703,0.892747453592297,0,0,0,0,0,0,0,0,0,0,0,0
"2254","2616",0,2.15662529904053e-19,0,0,1,0,0,0,0,0,0,0,0,0,0
"2255","2618",0,0.00527898972584853,0.897370202988763,0,0,0,0,0,2.36352328442548e-21,0,0,0.0973508072853882,0,-3.37969449658253e-21,0
"2256","2619",0,0.264353619625211,0,0,0.000286517656961263,0,0,0.0997992722595875,0.229138763219336,0,0.0530566797068751,0.353365147532029,0,0,0
"2257","2620",0,0.00580148579515451,0,0,0,0,0,0,0.000478748915657779,0.838510397908144,0,0,0,0.155209367381044,0
"2258","2621",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2259","2622",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2260","2623",0,0,0,0,0,0,0.999856219759151,0,0,0,0,0,0,0.000143780240849257,0
"2261","2624",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2262","2625",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2263","2627",0,0,0,0,0,0.509326857820387,0.490673142179613,0,0,0,0,0,-4.49177561306736e-18,0,0
"2264","2628",0,0,0,0,0.00814845295303885,0.991851547046961,0,0,0,0,0,0,-9.8732255090596e-18,0,0
"2265","2633",0,0,0,0,0.149517970257196,0,0.850482029742804,0,0,0,0,0,0,0,0
"2266","2634",0,0,0.189273430737139,0,0,0,0.241635680116703,0,0.284940048606554,0,0.0903073093624976,0,0.193843531177106,0,0
"2267","2635",0.0431765167100443,0.10508833395255,0,0,0,0,0,0.205069357665775,0.139082291915652,0,0,0.235947411592209,0.207872420448751,0.0637636677150179,0
"2268","2636",0,0,0.209603415084796,0.208476494786929,0,0,0,0.373477119780264,0,0,0,0.208442970348011,0,0,0
"2269","2637",0,1.57584347041902e-06,0,0,0,0,0.779070046029358,3.15244866603556e-20,0,0,0,0,0,0.220928378127172,0
"2270","2638",0,0.0577670598386156,0,0,0,0,0,0.942232940161384,0,0,0,0,0,0,0
"2271","2639",0,0.299673394305655,0.515407438759206,0,0,0,0,0.184919166935139,0,0,0,0,0,0,0
"2272","2640",0,0,0.0416741591753832,0.317054112473587,0,0,0,0,0,0,0,0,0.64127172835103,0,0
"2273","2641",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2274","2642",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"2275","2643",0,0,0.10626233751337,0,0,0,0,0.874313772341074,0,0,0,0.0194238901455556,0,-4.78296644516743e-21,0
"2276","2645",0,0.0621647938957193,0,0,0,0,0,0.741448721872772,1.4755852834411e-06,0.187284133089764,0.00910087555646168,0,0,0,0
"2277","2646",0.602490279054817,0,0,0,0,0,0,0.384380401952944,0.013129318992239,0,0,0,0,-1.46924873984429e-21,0
"2278","2647",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2279","2648",0,0.0593775212971347,0,0.101715709964382,0.130108954042726,0.500465330071735,0,0,0,0,0.141663809491132,0,0.0176574582218307,0.0490112169110597,0
"2280","2649",0,0,0,0.044872847325973,0,0.274186296805403,0.0847009076491708,0.0485764872697178,0.177375638955127,0.146146654561043,0,0,0.109006012344307,0.115135155089258,0
"2281","2650",0,0,0,0.187052088271693,0.000601058739610945,0,0,0,0.812332854370821,0,0,1.39986178753572e-05,0,0,0
"2282","2651",0.0786583353909487,0.0650266165890953,0.0496253494306593,0.806689698589297,0,0,0,0,0,0,0,0,0,0,0
"2283","2652",0,0,0.889898691693766,0,0.110101308306234,0,0,0,0,0,0,0,0,0,0
"2284","2654",0,0.187482525540398,0,0,0,0,0,0.276835738889707,0.535681735569894,0,0,0,0,0,0
"2285","2655",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2286","2656",0.0491097876427476,0,0.295978360866527,0,0,0,0,0,0.0563163323594668,0,0.598595519131258,0,0,0,0
"2287","2657",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2288","2658",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2289","2659",0.999602574747501,0,0,0,0,0,0,0,0.00039742525249946,0,0,0,0,0,0
"2290","2660",0.99980438780131,0,0,0,0,0.000195612198689592,0,0,0,0,0,0,0,0,0
"2291","2661",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2292","2662",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2293","2663",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2294","2664",0,0,0,0.0228687808615463,0.18640312408433,0,0,0.100046384571738,0.333151448585706,0.306025514732659,0,0,0,0.05150474716402,0
"2295","2665",0.234057391122693,0.0380229729673398,0,0,0,0.727919635909967,0,0,0,0,0,0,0,0,0
"2296","2666",0.264827804908895,0.0997960321419551,0.385931169158974,0.164293289503984,0,0,0,0,0.0851517042861927,0,0,0,0,0,0
"2297","2668",0,0.324037671489429,0,0.481798548069964,0.194163780440607,0,0,0,0,0,0,0,0,0,0
"2298","2669",0.243069949031314,2.44793051221502e-06,0,0,0,0,0,0.0898269233735003,0.363069305038796,0.223862052428956,0,0.0801693221969211,0,0,0
"2299","2670",0,0.131777342739244,0,0,0,0.0614568838864134,0,0,0,0,0,0.238185185573626,0.513655769614682,0.0549248181860344,0
"2300","2671",0,0.155024331442187,0,0,0,0,0.255010087019659,0.0399427159407414,0.186798000544437,9.93436009403146e-05,0.0864058524200625,0,0,0.248782386981841,0.0279372820501326
"2301","2672",0,0,0,0.0456052909790555,0,0,0.954394709020945,0,0,0,0,0,0,0,0
"2302","2674",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2303","2675",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2304","2676",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
